timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
127156304,0.005093829,-0.008016231,0.0018006183,4999,0,-0.6883681,-0.025198776,-9.885891,4984,0,2,0
127161302,0.0019933898,-0.0027376637,-0.0018385558,4998,0,-0.66970706,-0.021590212,-9.849534,4983,0,2,0
127166301,-0.0006928498,-0.008853088,0.001297494,4999,0,-0.6776547,0.0002334702,-9.894985,4984,0,2,0
127171300,0.0015907196,-0.0073955758,-0.0033845142,4999,0,-0.6898285,-0.011289848,-9.826262,4984,0,2,0
127176299,0.0005207153,-0.004492259,0.0036742608,4999,0,-0.6496545,-0.011420109,-9.840534,4984,0,2,0
127181297,-0.0017100371,-0.0010750737,-0.0058112666,4998,0,-0.6491972,-0.045069754,-9.907743,4984,0,2,0
127186296,0.0014325798,-0.0010622346,0.0063309507,4999,0,-0.6518056,-0.0621442,-9.854505,4984,0,2,0
127191295,-0.0037612577,-0.010084479,-0.0026099144,4999,0,-0.6718334,-0.047484364,-9.879579,4982,0,2,0
127196294,0.007514281,-0.014051342,-0.0017887274,4999,0,-0.66606146,-0.009877165,-9.863761,4984,0,2,0
127201292,0.0013486457,-0.009678824,0.0008249668,4998,0,-0.6673575,0.02392221,-9.884787,4984,0,2,0
127206291,0.011197349,-0.004775924,0.0027867123,4999,0,-0.6696308,-0.023101976,-9.881909,4984,0,2,0
127211290,0.0068850964,-0.008592145,-0.0019122076,4999,0,-0.6880945,-0.044608258,-9.872282,4983,0,2,0
127216289,-0.0006689555,-0.0045642126,0.0063984026,4999,0,-0.6939204,-0.042804755,-9.85594,4984,0,2,0
127221287,0.003100289,-0.0058415527,0.0018662976,4998,0,-0.6562917,-0.027415227,-9.849199,4984,0,2,0
127226286,-0.00075037713,-0.0040744045,0.0008864756,4999,0,-0.65210766,-0.004588736,-9.883706,4983,0,2,0
127231285,0.0055742203,-0.0060035572,0.0031549078,4999,0,-0.67864674,-0.013615072,-9.918521,4984,0,2,0
127236283,0.006602104,-0.0062802345,-0.0048924233,4998,0,-0.69513464,-0.020448865,-9.877643,4984,0,2,0
127241282,0.0022005318,-0.010327134,-0.0026708457,4999,0,-0.6681025,-0.03416703,-9.878639,4984,0,2,0
127246281,0.0031858378,0.0012001813,0.0016061915,4999,0,-0.66642696,-0.06407905,-9.892471,4983,0,2,0
127251280,0.0024848024,-0.0072980765,0.0011924634,4999,0,-0.6393424,-0.03804515,-9.893893,4984,0,2,0
127256279,0.002085301,-0.0031271612,-0.0034601039,4999,0,-0.65458965,-0.009536447,-9.894972,4984,0,2,0
127261278,0.0068894927,-0.006368018,0.0029212404,4999,0,-0.6711778,-0.059869733,-9.853267,4984,0,2,0
127266276,0.003787223,-0.001407797,-0.0042455536,4998,0,-0.66765696,-0.073708616,-9.929899,4983,0,2,0
127271274,-0.00034870833,-0.005067531,0.0006637087,4998,0,-0.65664995,-0.0096066445,-9.877973,4984,0,2,0
127276273,0.0026227867,-0.0088342335,0.0013737236,4999,0,-0.67602754,0.035826705,-9.844973,4984,0,2,0
127281272,-0.0017341945,-0.006644608,-0.00073634,4999,0,-0.6690199,-0.02934714,-9.886931,4984,0,2,0
127286271,0.0063065183,-0.0012642833,0.001979497,4999,0,-0.6687111,-0.050901216,-9.85776,4984,0,2,0
127291270,0.0038287446,0.00016736377,-0.0014956902,4999,0,-0.69181967,-0.008875159,-9.857414,4984,0,2,0
127296268,-0.00039516203,-0.004751604,-0.0029369998,4998,0,-0.7033299,0.02579652,-9.889346,4985,0,2,0
127301267,0.0010550107,-0.0021478399,0.004135882,4999,0,-0.67024964,-0.048887312,-9.892644,4984,0,2,0
127306265,0.005194796,-0.005012914,-0.0016918505,4998,0,-0.6824247,-0.0405903,-9.887349,4984,0,2,0
127311264,-0.0044726175,-0.0055247536,-0.001622137,4999,0,-0.6752259,-0.04447917,-9.851583,4983,0,2,0
127316263,-0.0003789123,-0.0034129058,0.0031257207,4999,0,-0.6856245,0.0003638333,-9.87681,4984,0,2,0
127321262,0.0019757953,-0.006678896,-0.005681009,4999,0,-0.6772578,0.026196724,-9.8824,4984,0,2,0
127326260,0.014253659,-0.0015796074,0.0050235116,4998,0,-0.6573077,-0.043138336,-9.872537,4983,0,2,0
127331259,0.0041511753,-0.009919701,-0.0041509015,4999,0,-0.6568606,-0.0795402,-9.876237,4984,0,2,0
127336258,0.004271203,-0.005807967,-0.0042537996,4999,0,-0.6980058,-0.025266627,-9.86981,4983,0,2,0
127341257,-0.0045236927,-0.010184523,-0.005173871,4999,0,-0.6866379,-0.0023114623,-9.884305,4984,0,2,0
127346255,0.0065128054,0.00027282737,0.0069111735,4998,0,-0.68529516,-0.012542767,-9.927104,4984,0,2,0
127351254,0.0025345485,0.0017838277,-0.004092911,4999,0,-0.6905618,-0.017574396,-9.867817,4983,0,2,0
127356253,0.0035572378,-0.010982861,-0.00011365932,4999,0,-0.675652,-0.042204786,-9.848048,4983,0,2,0
127361252,0.0012435266,-0.013817446,0.0016890268,4999,0,-0.6879557,-0.046407294,-9.88931,4983,0,2,0
127366250,0.0040637483,-0.010458481,0.0018852677,4998,0,-0.6695304,-0.015629081,-9.88272,4982,0,2,0
127371249,0.0034891283,-0.0069295075,0.0017594832,4999,0,-0.6828879,-0.013214088,-9.915244,4984,0,2,0
127376248,-0.002715187,-0.0021871605,-0.00327747,4999,0,-0.68593913,0.0029809256,-9.905868,4983,0,2,0
127381246,0.011282117,-0.006532233,0.0034177194,4998,0,-0.69375163,-0.029687578,-9.857327,4983,0,2,0
127386245,0.003979823,-0.009070213,0.00080836477,4999,0,-0.6801726,-0.048490375,-9.890061,4983,0,2,0
127391244,0.007702411,-0.003928919,0.0032985727,4999,0,-0.6630156,-0.05805267,-9.888867,4983,0,2,0
127396243,0.004742497,-0.004531367,-0.0068161357,4999,0,-0.66213924,-0.017574284,-9.864378,4983,0,2,0
127401241,0.0002952516,-0.004453523,0.005531956,4998,0,-0.67156726,-0.01382463,-9.865918,4983,0,2,0
127406240,0.0025732932,-0.007926328,0.004885664,4999,0,-0.6870921,-0.014957146,-9.896416,4983,0,2,0
127411239,0.0072144233,-0.005297657,-0.0010928726,4999,0,-0.6952718,0.017355176,-9.860649,4983,0,2,0
127416238,0.0074494695,-0.0053639417,-0.001703856,4999,0,-0.66914845,-0.018512191,-9.838307,4983,0,2,0
127421236,0.0026068967,-0.0036168825,0.008150372,4998,0,-0.67327267,-0.03483849,-9.8677025,4984,0,2,0
127426235,-0.002774802,-0.010433193,-0.0022900926,4999,0,-0.68422616,-0.0060361116,-9.880422,5980,0,2,0
127431234,0.0056317193,-0.005874659,-0.0021938237,4999,0,-0.6716261,0.009402219,-9.897158,4983,0,2,0
127436233,0.003063772,0.002929029,0.0017303241,4999,0,-0.6690663,0.01282061,-9.918284,4983,0,2,0
127441231,0.01106762,-0.003730506,-0.0010098229,4998,0,-0.6844598,-0.019853113,-9.87066,4988,0,2,0
127446231,0.00841587,-0.0036070694,0.0018378943,5000,0,-0.6849318,-0.06912365,-9.834784,4979,0,2,0
127451229,0.003487201,-0.009894146,-0.00045897055,4998,0,-0.66548437,-0.057118356,-9.916085,4983,0,2,0
127456228,-0.008215051,-0.005425941,-0.005700502,4999,0,-0.67207134,-0.020310543,-9.909346,4983,0,2,0
127461226,0.00840905,-0.008940622,0.00764466,4998,0,-0.70877624,-0.027465077,-9.891949,4983,0,2,0
127466225,0.0036983567,-0.0007668936,-0.0017345542,4999,0,-0.6714704,-0.019376509,-9.882554,4983,0,2,0
127471224,0.0031825812,-0.0006976937,-0.00013281978,4999,0,-0.6920601,-0.02761367,-9.855431,4982,0,2,0
127476222,0.007709156,-0.013803483,0.00058190274,4998,0,-0.6508059,-0.032493964,-9.878643,4983,0,2,0
127481221,-0.001528995,-0.00901091,0.003749463,4999,0,-0.6733947,-0.047346897,-9.914266,4983,0,2,0
127486220,-0.0007929342,-0.011106956,-0.0023028161,4999,0,-0.66319925,-0.04419673,-9.919108,4983,0,2,0
127491219,0.0016414121,-0.000758148,0.0041641975,4999,0,-0.69425136,-0.010077386,-9.869071,4982,0,2,0
127496217,0.008949016,-0.011226258,-0.0047783446,4998,0,-0.68192834,0.005915253,-9.8597145,4983,0,2,0
127501216,-0.001073215,-0.0036958237,-0.002647114,4999,0,-0.6794408,-0.006197259,-9.848539,4983,0,2,0
127506215,0.009049089,-0.006394184,0.0054519004,4999,0,-0.6554317,-0.05215407,-9.903902,4983,0,2,0
127511214,0.0063860496,0.0011490044,-0.0035577246,4999,0,-0.6614423,-0.02934714,-9.886012,4984,0,2,0
127516212,-0.0032325634,-0.0070978897,0.0018810997,4998,0,-0.69096357,-0.0035142314,-9.896195,4984,0,2,0
127521211,0.000617547,-0.014299725,-0.0024368227,4999,0,-0.6489647,0.0037808314,-9.893804,4984,0,2,0
127526210,0.006925975,-0.0044311555,-3.294244e-05,4999,0,-0.6920259,-2.6045762e-05,-9.935013,4983,0,2,0
127531209,0.007500267,-0.002604437,0.0071772183,4999,0,-0.67034155,-0.02037887,-9.891887,4982,0,2,0
127536207,0.006467359,-0.0046343766,-0.0020099164,4998,0,-0.7034343,-0.03350979,-9.840853,4983,0,2,0
127541206,-0.004827194,-0.010043162,-0.0013412937,4999,0,-0.6567911,-0.07705814,-9.92438,4983,0,2,0
127546205,0.0019048385,-0.0069304393,-0.0019928322,4999,0,-0.6656676,0.012949424,-9.898729,4984,0,2,0
127551203,0.0068996423,-0.00011670284,0.003276856,4998,0,-0.68283015,-0.013488148,-9.899887,4983,0,2,0
127556202,0.0007743626,-0.0019377903,0.0020287724,4999,0,-0.6602121,-0.032760397,-9.864424,4983,0,2,0
127561201,0.0009833206,-0.007581369,-0.00014617333,4999,0,-0.68560946,0.00939259,-9.845211,4984,0,2,0
127566200,0.0062451395,-0.0069014016,-0.00017639613,4999,0,-0.65914434,-0.02358543,-9.920833,4984,0,2,0
127571198,0.0075458004,-0.0018142068,0.0014870684,4998,0,-0.6681981,-0.04166047,-9.877848,4983,0,2,0
127576197,0.0074550845,-0.006995882,-0.0039564674,4999,0,-0.67500085,-0.0217241,-9.86932,4983,0,2,0
127581196,0.002401203,-0.00949354,-0.0038697852,4999,0,-0.64911276,-0.043466423,-9.892581,4984,0,2,0
127586195,0.0057895477,-0.004554798,0.002701977,4999,0,-0.7025887,-0.03127815,-9.927183,4983,0,2,0
127591193,0.004608084,-0.008904995,-0.006147251,4998,0,-0.68813217,-0.006457783,-9.887874,4983,0,2,0
127596192,0.0076777386,-0.005747936,0.001277766,4999,0,-0.66763574,-0.01562918,-9.88249,4984,0,2,0
127601191,0.0025766382,-0.0026120776,0.00043031375,4999,0,-0.67796785,-0.024129536,-9.892409,4983,0,2,0
127606189,0.010615999,-0.008278377,0.0005028833,4998,0,-0.68097854,-0.0041854144,-9.88342,4984,0,2,0
127611188,0.0028984062,-0.007565196,0.0017560512,4999,0,-0.6661593,-0.030418664,-9.878805,4983,0,2,0
127616187,-0.0024988104,-0.0066154744,-0.004610571,4999,0,-0.69335115,-0.036972906,-9.908217,4984,0,2,0
127621186,0.011172084,-0.009609161,0.00875173,4999,0,-0.6775487,-0.009336124,-9.89586,4984,0,2,0
127626184,-0.0016201651,-0.0016168108,-0.0043393383,4998,0,-0.6857689,-0.043744974,-9.828027,4984,0,2,0
127631183,0.0030890217,-0.008455314,-0.0015763821,4999,0,-0.6803122,-0.010677345,-9.873069,4983,0,2,0
127636182,0.0017377144,-0.0015859626,-0.004152277,4999,0,-0.66932976,-0.040660445,-9.868514,4984,0,2,0
127641181,0.00719596,-0.004348348,0.0012849289,4999,0,-0.6637931,-0.028945416,-9.882516,4983,0,2,0
127646179,0.0024754177,-0.01061738,0.0017097864,4998,0,-0.6723105,-0.0030455636,-9.9074,4983,0,2,0
127651178,0.011697038,-0.0032112678,-0.006655383,4999,0,-0.67045933,-0.016701164,-9.875054,4984,0,2,0
127656177,0.0032936858,-0.008183517,0.002032971,4999,0,-0.6776755,0.021318553,-9.910666,4983,0,2,0
127661175,0.0017798095,-0.0034122246,0.00036626478,4998,0,-0.71154696,-0.018909093,-9.900866,4983,0,2,0
127666174,0.0049082744,-0.002635377,0.0020106868,4999,0,-0.6751775,-0.043866526,-9.899526,4983,0,2,0
127671173,-0.0005525645,-0.006415183,-0.0029892805,4999,0,-0.6574621,-0.047223173,-9.839556,4983,0,2,0
127676172,-0.0013820981,-0.0065009366,0.0016646549,4999,0,-0.6708618,0.010402886,-9.887589,4983,0,2,0
127681170,0.007483769,-0.006927911,-0.0033131244,4998,0,-0.6582733,-0.009195949,-9.92802,4984,0,2,0
127686169,0.013169374,-0.00567374,0.0011259068,4999,0,-0.67321414,-0.028331187,-9.931606,4983,0,2,0
127691168,-0.00053675025,-0.0045117475,-0.009292474,4999,0,-0.6984455,-0.08509161,-9.897925,4983,0,2,0
127696167,-0.0027621926,-0.002165241,-0.0015585917,4999,0,-0.682037,-0.0074720676,-9.842968,4984,0,2,0
127701165,0.0034948704,0.0018902557,0.0025947448,4998,0,-0.6803256,-0.029617779,-9.872949,4984,0,2,0
127706164,0.006625117,-0.002135734,-0.004201516,4999,0,-0.6734127,-0.023122558,-9.882386,4983,0,2,0
127711163,0.009020865,-0.0051447623,-0.0009447751,4999,0,-0.65384233,-0.050430357,-9.869417,4984,0,2,0
127716161,-0.005500673,-0.0005412468,0.0033302766,4998,0,-0.661259,-0.03329653,-9.88748,4983,0,2,0
127721160,0.003978918,-0.005977097,-0.0018437257,4999,0,-0.69004923,-0.0083346795,-9.887908,4983,0,2,0
127726159,0.0033178262,-0.00022227764,0.0053891367,4999,0,-0.67520535,-0.05565101,-9.867617,4984,0,2,0
127731158,0.0027605065,-0.00662479,0.0020172473,4999,0,-0.6466916,-0.04815562,-9.864963,4983,0,2,0
127736157,-0.0015931409,-0.013391574,-0.003234544,4999,0,-0.69221294,0.0011676911,-9.8700285,4983,0,2,0
127741155,0.0037693726,0.0025043497,-0.0032113174,4998,0,-0.6678094,0.024322389,-9.88106,4983,0,2,0
127746154,0.01259366,-0.0072658225,0.0032232332,4999,0,-0.66381073,-0.020910237,-9.914026,4983,0,2,0
127751153,0.0054956395,-0.0018649171,-0.003288775,4999,0,-0.6440703,-0.045007117,-9.870738,4983,0,2,0
127756151,0.0039505586,-0.0048943777,-0.00072229095,4998,0,-0.65612644,-0.03725322,-9.834716,4984,0,2,0
127761150,0.0019066785,-0.003658804,-0.0024514839,4999,0,-0.67757887,-0.004055272,-9.863868,4983,0,2,0
127766149,-0.0008518859,-0.008900378,-0.002708771,4999,0,-0.6567491,-0.020238834,-9.924734,4984,0,2,0
127771148,0.0024752344,-0.004636629,-0.0004975279,4999,0,-0.6823068,-0.021312963,-9.920053,4983,0,2,0
127776146,0.010197957,-0.0041784504,0.0017386259,4998,0,-0.65587676,-0.025669517,-9.868493,4984,0,2,0
127781145,-0.00015701898,-0.008864915,0.0017412095,4999,0,-0.6806667,-0.038782828,-9.870084,4984,0,2,0
127786144,0.009535882,-0.0042732283,-0.00076030625,4999,0,-0.6688997,-0.019977884,-9.887922,4984,0,2,0
127791142,-0.007969123,-0.0107732825,-0.0015357923,4998,0,-0.69190425,-0.010478388,-9.872575,4984,0,2,0
127796141,0.0033339965,-0.006900056,0.0030335854,4999,0,-0.6834921,0.0060554463,-9.894402,4984,0,2,0
127801140,0.009309412,-0.0073734466,-0.0073066195,4999,0,-0.69843465,-0.01308655,-9.89799,4983,0,2,0
127806139,0.0024330711,-0.0064429655,0.004709821,4999,0,-0.68539125,-0.029949183,-9.894599,4983,0,2,0
127811137,0.0006333722,-0.0022018743,0.0005290102,4998,0,-0.6911237,-0.03369833,-9.89489,4983,0,2,0
127816137,0.004521984,-0.0018655171,-0.0018955079,5000,0,-0.662954,-0.022322597,-9.873541,4984,0,2,0
127821135,0.0015348478,-0.0068309186,0.0019446447,4998,0,-0.6787494,-0.013957533,-9.885929,4983,0,2,0
127826133,0.0018992544,-0.0027549034,0.0020367892,4998,0,-0.6853408,-0.003243711,-9.910868,4984,0,2,0
127831132,0.0068640416,-0.009785822,0.00047980045,4999,0,-0.6533537,-0.030023426,-9.873465,4984,0,2,0
127836131,0.0026265313,-0.00192016,0.00090274273,4999,0,-0.6786334,-0.017632509,-9.902768,4983,0,2,0
127841130,0.002439041,-0.00400875,-0.0041840514,4999,0,-0.6643139,-0.03416703,-9.878181,4984,0,2,0
127846129,-0.0017720226,-0.0039403257,0.0035541044,4999,0,-0.6789498,-0.07485826,-9.852601,4983,0,2,0
127851127,0.0016517717,-0.005950146,-0.00034798225,4998,0,-0.65058005,-0.0057297996,-9.912137,4984,0,2,0
127856126,-0.0017196704,0.0019733438,-0.0048445854,4999,0,-0.6568746,0.01355085,-9.89198,4984,0,2,0
127861125,-0.00082232524,-0.007593097,0.0010395773,4999,0,-0.6964933,0.00057406886,-9.929869,4984,0,2,0
127866123,0.00869822,-0.0017577364,0.0021602637,4998,0,-0.69339836,-0.05063096,-9.876108,4984,0,2,0
127871122,-0.0030500991,-0.005546918,0.0074552367,4999,0,-0.6646616,-0.043334622,-9.875319,4983,0,2,0
127876121,-0.0005530247,-0.007926392,-0.0020758673,4999,0,-0.6705105,-0.02358543,-9.922211,4984,0,2,0
127881120,0.008967491,-0.008230504,0.0012687693,4999,0,-0.64963245,0.02331873,-9.888327,4984,0,2,0
127886118,0.009975723,-0.009445209,0.0035721553,4998,0,-0.6750471,-0.025469076,-9.868922,4984,0,2,0
127891117,0.0012209354,-0.004979518,-0.0003421487,4999,0,-0.6849427,-0.053307332,-9.882457,4983,0,2,0
127896116,0.003473014,-0.004672887,-0.0011834311,4999,0,-0.6670072,-0.042934958,-9.871819,4984,0,2,0
127901115,0.0043167705,-0.008540164,-0.0037400199,4999,0,-0.67916876,-0.0057888464,-9.898354,4984,0,2,0
127906113,-0.0010393334,-0.009041919,0.0014923458,4998,0,-0.69595635,-0.031090872,-9.870856,4983,0,2,0
127911112,0.006667112,-0.008527368,-0.0023221578,4999,0,-0.6584788,-0.05303584,-9.894604,4984,0,2,0
127916111,0.0024954479,-0.005145002,-0.00022551112,4999,0,-0.66955423,-0.017503032,-9.882523,4984,0,2,0
127921109,0.0066783545,-0.0038638564,-0.0033080778,4998,0,-0.67661965,-0.008264039,-9.903525,4984,0,2,0
127926108,0.0033922028,-0.0088993665,0.0003416925,4999,0,-0.6741141,-0.014484809,-9.9083,4983,0,2,0
127931107,0.0025582863,-0.007743527,0.0010336887,4999,0,-0.6519121,-0.055706427,-9.901182,4985,0,2,0
127936106,0.0007018742,-0.008939726,0.0021760578,4999,0,-0.6650869,-0.018111685,-9.88766,4983,0,2,0
127941104,-0.00033199374,-0.0054570655,-0.0030154705,4998,0,-0.67759126,0.013010478,-9.863789,4985,0,2,0
127946103,0.007127556,-0.00089386967,0.0075956224,4999,0,-0.6874491,-0.007061491,-9.893474,4984,0,2,0
127951102,0.0083053745,-0.003799368,-0.0030098876,4999,0,-0.6860495,-0.017563425,-9.920905,4985,0,2,0
127956101,0.0056531695,-0.0074074734,-0.0014882827,4999,0,-0.6730582,-0.040930845,-9.853613,4984,0,2,0
127961099,0.0036235685,-0.010410145,0.00684471,4998,0,-0.6778346,-0.028683385,-9.845928,4983,0,2,0
127966098,-0.0014275579,-0.012960621,-0.0072525637,4999,0,-0.65861714,-0.0053180037,-9.909322,4984,0,2,0
127971097,0.0025111812,-0.0022003145,-0.0012398985,4999,0,-0.6833374,0.00023469856,-9.895677,4983,0,2,0
127976095,-0.0011885484,-0.0066064377,0.002723556,4998,0,-0.6752715,-0.0023115817,-9.882929,4984,0,2,0
127981094,0.00491908,-0.004534697,-0.0007514728,4999,0,-0.70022184,-0.019522324,-9.851541,4983,0,2,0
127986093,0.010309383,-0.003621184,0.0034728153,4999,0,-0.7145343,-0.06596215,-9.844458,4984,0,2,0
127991092,0.0017718861,-0.00070052367,-0.004890085,4999,0,-0.688064,-0.07284591,-9.888399,4983,0,2,0
127996090,0.0047086566,-0.010856123,0.0027615346,4998,0,-0.6741662,-0.028144592,-9.87619,4984,0,2,0
128001089,-0.0040022917,-0.0028263268,-0.0023947177,4999,0,-0.6569341,0.003910974,-9.875628,4984,0,2,0
128006088,0.004451236,-0.0057730237,0.0026714704,4999,0,-0.70938474,0.011614247,-9.934535,4983,0,2,0
128011087,0.013001827,-0.0017100418,0.0051591536,4999,0,-0.68089765,-0.038586847,-9.868225,4983,0,2,0
128016085,-0.0048121247,-0.012573734,-0.005006611,4998,0,-0.68764377,-0.035099056,-9.907726,4984,0,2,0
128021084,0.0041691414,-0.006767696,-0.001195653,4999,0,-0.66261923,-0.019045977,-9.860444,4984,0,2,0
128026083,0.004274754,-0.00034660092,-0.00073963095,4999,0,-0.66191316,-0.014636767,-9.818689,4984,0,2,0
128031081,0.0029536134,-0.0009707902,-0.0022356252,4998,0,-0.6746916,-0.013546169,-9.935289,4983,0,2,0
128036080,0.004649966,-0.004689931,-0.0042743823,4999,0,-0.6747469,0.002908867,-9.887259,4984,0,2,0
128041079,0.0022108364,-0.008743307,-0.0018684277,4999,0,-0.6992217,-0.025869956,-9.875641,4984,0,2,0
128046078,0.0035545807,-0.005501652,0.0021007669,4999,0,-0.6561541,-0.04226371,-9.882068,4983,0,2,0
128051076,0.0003733339,-0.011626652,0.0035597892,4998,0,-0.66474116,-0.03189189,-9.874642,4985,0,2,0
128056075,-0.0023432241,-0.0015120432,-0.0054633487,4999,0,-0.67992026,0.01214916,-9.908038,4983,0,2,0
128061074,0.008670061,-0.0038211881,0.0059400005,4999,0,-0.6789509,0.034032844,-9.916011,4984,0,2,0
128066073,0.007998175,-0.0039760047,-0.009773759,4999,0,-0.6729981,-0.00833056,-9.885839,4983,0,2,0
128071072,0.0011492105,-0.0056727594,0.00069528853,4999,0,-0.6707239,-0.06616196,-9.841074,4983,0,2,0
128076070,-0.004381065,-0.006756194,0.0029462157,4998,0,-0.6761444,-0.039658234,-9.859869,4984,0,2,0
128081071,0.0038714248,-0.0028976928,0.0034799508,5001,0,-0.677309,-0.026600849,-9.897808,4983,0,2,0
128086068,0.0042031338,-0.009317442,0.0020486398,4997,0,-0.627057,-0.019908028,-9.9001,4984,0,2,0
128091067,0.006496759,-0.007988488,-0.0018084727,4999,0,-0.68781155,-0.035167187,-9.890499,4983,0,2,0
128096065,-0.0008675324,-0.0050299587,0.008042844,4998,0,-0.68887556,-0.0083437925,-9.834126,4984,0,2,0
128101064,0.0070609474,-0.0074636377,-0.0033602142,4999,0,-0.7042674,-0.0041285795,-9.849861,4983,0,2,0
128106063,-0.005144644,-0.005147636,0.0008479704,4999,0,-0.67487913,-0.03530959,-9.854437,4983,0,2,0
128111061,0.008534657,-0.006245843,-0.0018021445,4998,0,-0.66278005,-0.06227469,-9.874976,4984,0,2,0
128116060,-0.0005294438,-0.0146166235,0.0065773064,4999,0,-0.67595434,-0.037714228,-9.8772955,4984,0,2,0
128121059,0.0016400273,-0.0053179055,-0.0024673492,4999,0,-0.65450674,0.0019800393,-9.911522,4983,0,2,0
128126058,0.0062720077,-0.008491693,0.00048436425,4999,0,-0.6931705,-0.027874293,-9.893848,4984,0,2,0
128131056,0.0040971613,-0.0064575113,0.0042654783,4998,0,-0.6957718,-0.06515053,-9.888245,4984,0,2,0
128136055,0.008153646,-0.015440934,-0.009279217,4999,0,-0.6983017,-0.017639374,-9.851512,4983,0,2,0
128141054,0.004939855,4.9779015e-07,-0.00091222563,4999,0,-0.6505511,0.0051836194,-9.880739,4983,0,2,0
128146052,0.0024715564,-0.012654887,0.002198657,4998,0,-0.6800884,-0.014015956,-9.922484,4984,0,2,0
128151051,0.009432246,-0.006834224,-0.0016840652,4999,0,-0.6822108,-0.036772568,-9.904974,4984,0,2,0
128156050,0.0059589404,0.0017678182,0.0052814926,4999,0,-0.6711811,-0.0630062,-9.900819,4984,0,2,0
128161049,-0.001974135,-0.0117012905,-0.0009799363,4999,0,-0.6899497,-0.02379619,-9.872828,4983,0,2,0
128166047,0.0011905432,-0.009739583,0.0012440024,4998,0,-0.66964,-0.006059393,-9.881838,4983,0,2,0
128171046,-0.0011238211,-0.005525564,-0.0022408871,4999,0,-0.6562362,-0.020910133,-9.913107,4984,0,2,0
128176045,0.0076538664,-0.009368882,-0.0020593454,4999,0,-0.6678408,-0.026602684,-9.896665,4983,0,2,0
128181043,0.01030018,-0.0036531293,0.0026658531,4998,0,-0.6544294,-0.05538533,-9.880454,4983,0,2,0
128186042,0.0002834971,-0.0078101787,-0.005439731,4999,0,-0.7060261,-0.04193295,-9.867079,4984,0,2,0
128191041,0.006945039,-0.004609141,0.0068944707,4999,0,-0.69848317,-0.016831629,-9.8975935,4982,0,2,0
128196040,-0.005237104,-0.0040880963,0.0007220033,4999,0,-0.6817319,-0.02225274,-9.893065,4984,0,2,0
128201039,0.0030749508,-0.001507024,-0.0032428673,4999,0,-0.6843507,-0.012352119,-9.871458,4984,0,2,0
