timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
516287018,516286855,0.2970166,-0.025058683,-0.027205486,-0.95415574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516337006,516336843,0.29701823,-0.025020033,-0.0271645,-0.9541574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516386994,516386831,0.2970236,-0.025040215,-0.027158236,-0.95415545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516436994,516436820,0.29702073,-0.025059907,-0.027243342,-0.95415336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516486973,516486808,0.297067,-0.02498682,-0.027178017,-0.9541427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516536982,516536797,0.29708907,-0.024951646,-0.027091011,-0.9541392,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516586949,516586785,0.29708657,-0.024994018,-0.027199447,-0.95413584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516636948,516636773,0.29708898,-0.024947813,-0.027249647,-0.9541348,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516686929,516686762,0.2970888,-0.024936879,-0.02723695,-0.9541355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516736943,516736752,0.29705757,-0.024920775,-0.02736561,-0.95414203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516786957,516786738,0.29706183,-0.024948752,-0.027417142,-0.9541385,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516836912,516836727,0.29712945,-0.024912283,-0.027270872,-0.9541225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516886887,516886715,0.29713216,-0.024904221,-0.027243458,-0.95412266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516936914,516936703,0.29712242,-0.024990974,-0.027323429,-0.9541212,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516986891,516986692,0.29712984,-0.024973297,-0.027324785,-0.95411927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517036907,517036680,0.2971569,-0.024898326,-0.027247796,-0.954115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517086840,517086668,0.29711968,-0.024965113,-0.027395489,-0.95412064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517136850,517136657,0.29709786,-0.025000902,-0.027580347,-0.95412123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517186820,517186645,0.29713106,-0.024968863,-0.027523339,-0.9541133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517236832,517236633,0.297132,-0.024918575,-0.027430477,-0.954117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517286813,517286622,0.29712698,-0.024884682,-0.027393218,-0.9541205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517336936,517336613,0.29713678,-0.024887186,-0.027330317,-0.9541192,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517386776,517386598,0.29709557,-0.02488196,-0.0272712,-0.95413387,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517436763,517436587,0.29707915,-0.024891743,-0.02733233,-0.954137,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517486747,517486575,0.29706046,-0.024922643,-0.027419927,-0.9541395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517536738,517536563,0.29704478,-0.02491349,-0.027464727,-0.95414335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517586734,517586552,0.29705274,-0.024925914,-0.027434157,-0.95414144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517636741,517636540,0.29706746,-0.024969304,-0.027427278,-0.9541359,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517686711,517686528,0.2970678,-0.024991719,-0.027407866,-0.9541357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517736698,517736517,0.2970939,-0.024937226,-0.027391639,-0.95412946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517786722,517786505,0.2970964,-0.025036195,-0.02738138,-0.9541265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517836672,517836493,0.29709995,-0.025032304,-0.027350359,-0.95412636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517886823,517886482,0.29708025,-0.024984596,-0.027335826,-0.9541341,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
517936647,517936470,0.2970746,-0.024984166,-0.027340349,-0.95413584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
