timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
56853552,56853468,-0.023725951,0.109508865,0.12452953
56873540,56873456,-0.025524104,0.116858184,0.11327024
56886029,56885949,-0.023499636,0.11555175,0.110726185
56913514,56913432,-0.023909183,0.10396739,0.10517765
56933501,56933420,-0.031723708,0.101192735,0.095514126
56955987,56955906,-0.021124298,0.0967545,0.09511648
56973478,56973396,-0.025015762,0.0950593,0.09188044
56993466,56993384,-0.023170875,0.09553549,0.08809574
57013454,57013372,-0.030302912,0.09520892,0.0844666
57035939,57035858,-0.026697263,0.08295219,0.083467014
57053427,57053348,-0.031444535,0.07098684,0.08187385
57073415,57073336,-0.028435923,0.052857365,0.07881333
57095903,57095822,-0.035342567,0.02122774,0.08235671
57113395,57113312,-0.03104366,-0.009534763,0.08255638
57133386,57133300,-0.03190934,-0.0436414,0.09321748
57153370,57153288,-0.026675653,-0.07709424,0.09578845
57175856,57175774,-0.026331473,-0.09986932,0.100578226
57193345,57193264,-0.03428804,-0.111434445,0.100956015
57213333,57213251,-0.023788285,-0.12091087,0.11271421
57235819,57235738,-0.019755062,-0.12772813,0.12053722
57253309,57253228,-0.018492823,-0.13609812,0.12671542
57273295,57273216,-0.016512748,-0.13806278,0.13548747
57293315,57293203,-0.010177525,-0.13189173,0.14339313
57315866,57315690,-0.0037765116,-0.108210094,0.14465016
57333269,57333180,-0.0010350357,-0.08682913,0.15165697
57353248,57353167,0.0023994918,-0.053419705,0.155991
57375735,57375654,0.011411079,-0.0057998123,0.15927845
57393224,57393143,0.018049493,0.026539048,0.16125566
57413213,57413131,0.0129038775,0.05473175,0.16834986
57433201,57433119,0.020171149,0.0814997,0.16792004
57455688,57455606,0.022059014,0.10059597,0.17379533
57473174,57473095,0.02568996,0.10809571,0.17774673
57493164,57493083,0.029259913,0.11426533,0.17799836
57515651,57515570,0.02798476,0.11557222,0.18326873
57533140,57533059,0.033451922,0.11313917,0.18655111
57553130,57553047,0.035795905,0.1003401,0.18895477
57573117,57573035,0.0379992,0.08798363,0.19521493
57595605,57595522,0.04235612,0.08204748,0.19889125
57613094,57613011,0.041826043,0.062626936,0.19907428
57633079,57632999,0.03432992,0.042167466,0.20375164
57655567,57655486,0.038794875,0.03146452,0.19868429
57673056,57672975,0.038945634,0.016479371,0.19515137
57693042,57692963,0.03735589,0.005168929,0.18940493
57715529,57715450,0.040378563,-0.003158776,0.18530647
57733019,57732939,0.035842344,-0.0047640814,0.1824812
57753010,57752927,0.040833555,0.0012755112,0.16880333
57772997,57772915,0.03217736,-0.015390782,0.16129023
57795482,57795402,0.034223463,-0.012641819,0.14697266
57812971,57812891,0.029907478,-0.024863375,0.1411248
57832963,57832879,0.037364323,-0.037332486,0.12867709
57855534,57855365,0.030822901,-0.055709608,0.12627162
57872941,57872855,0.024709942,-0.06628204,0.11622201
57892923,57892843,0.030684926,-0.08336359,0.111058936
57910413,57910332,0.026388284,-0.090269566,0.1016538
57935398,57935317,0.02668237,-0.09172547,0.0941824
57952888,57952807,0.026153177,-0.07886422,0.08759327
57972876,57972795,0.02936617,-0.053019505,0.08229537
57995362,57995281,0.020744065,-0.017282115,0.07425334
58012853,58012771,0.016320316,0.0031854436,0.06990621
58032840,58032759,0.021865124,0.022265421,0.0605077
58052828,58052747,0.024762612,0.03537269,0.050544992
58075315,58075233,0.022132926,0.04428676,0.04752575
58092802,58092723,0.01674532,0.04096501,0.04157978
58112846,58112711,0.01617074,0.05012941,0.034699216
58135280,58135197,0.020715745,0.06555124,0.03845853
58155268,58155185,0.023180353,0.078814186,0.033951122
58172758,58172675,0.022554595,0.08827829,0.032341037
58192744,58192662,0.022163486,0.09499872,0.028252535
58215235,58215149,0.024668405,0.09363516,0.027776666
58232720,58232639,0.023120014,0.08756228,0.02380776
58252708,58252626,0.020366209,0.07764908,0.023360614
58275195,58275113,0.022520801,0.057453837,0.030897465
58295181,58295101,0.015837861,0.040601537,0.028029814
58312670,58312590,0.021426233,0.008360819,0.029123317
58332662,58332579,0.008696789,0.0048261294,0.031408176
58355147,58355065,0.015539,-0.03588701,0.03163174
58372639,58372555,0.018232668,-0.059343092,0.03460729
58392717,58392542,0.0070885196,-0.09485679,0.036020648
58415110,58415029,0.0010060915,-0.11337221,0.04018695
58435100,58435017,0.004197986,-0.12764187,0.048233226
58452587,58452506,0.0022386601,-0.14050849,0.049631786
58472575,58472494,0.0025276938,-0.13687786,0.052144103
58495068,58494981,0.0025883224,-0.12975812,0.050412074
58512550,58512470,0.00078904023,-0.11165848,0.05011072
58532538,58532458,-0.003047774,-0.06699293,0.048205156
58555027,58554945,0.0009794915,-0.060372796,0.049618922
58575016,58574933,0.003320874,-0.050195627,0.045486808
58592504,58592422,-0.007997686,-0.04839327,0.04646133
58614991,58614909,-0.0034011507,-0.048961386,0.046912592
58634979,58634897,-0.002198371,-0.045735974,0.047372628
58652466,58652386,-0.0032834434,-0.035440776,0.04724069
58672455,58672374,-0.009063777,-0.010690998,0.050091784
58694940,58694861,-0.005642971,0.007337392,0.050521128
58714929,58714849,-0.006517715,0.018138343,0.049082175
58732418,58732338,-0.009369217,0.032233767,0.053727113
58754949,58754825,-0.006687818,0.03589133,0.055050872
58774895,58774813,-0.009681556,0.046000265,0.06399174
58792384,58792302,-0.0044040615,0.045572907,0.06569583
58812372,58812290,-0.0077215424,0.038134087,0.07454129
58834861,58834777,-0.010772782,0.0329514,0.08114827
58854845,58854765,-0.005414513,0.038884606,0.07970526
58872334,58872254,-0.00904863,0.052308112,0.07781442
58894821,58894741,-0.007437538,0.058933597,0.078161374
58914811,58914729,-0.01906543,0.060314063,0.07802552
58932393,58932218,-0.014047753,0.05911221,0.07573026
58952291,58952206,-0.020492202,0.05584733,0.07413568
58974773,58974693,-0.016837662,0.06207973,0.0670542
58994761,58994680,-0.022640256,0.067105524,0.05832558
59012252,59012170,-0.016027724,0.075451426,0.051121183
59034740,59034658,-0.017132888,0.08438222,0.042352725
59054725,59054645,-0.020005368,0.0907877,0.03658938
59072219,59072134,-0.020476269,0.10095996,0.03063432
59092204,59092122,-0.018245714,0.107283495,0.024895998
59114690,59114609,-0.019732365,0.11368544,0.01930395
59134677,59134596,-0.020520357,0.11238381,0.011525758
59152169,59152086,-0.021170352,0.111703776,0.007317524
59174653,59174573,-0.020129487,0.124767095,-0.0026021881
59194642,59194560,-0.01888668,0.13568519,-0.0073171426
59212135,59212050,-0.020533795,0.13578595,-0.012237472
59232121,59232038,-0.019832151,0.13528304,-0.018727716
59254607,59254525,-0.015661635,0.13313904,-0.027824925
59274595,59274512,-0.01498432,0.136294,-0.035126492
59292084,59292002,-0.013888679,0.1271966,-0.035459656
59314568,59314488,-0.010334606,0.13004123,-0.041328136
59334556,59334476,-0.012111528,0.12945317,-0.047841694
59352113,59351966,-0.00660362,0.13759056,-0.0477377
59374538,59374452,-0.009319197,0.13894384,-0.05651047
59394521,59394440,-0.0057440707,0.1423049,-0.05697425
59414510,59414428,-0.0011966404,0.13745819,-0.06237359
59432001,59431918,0.0029153682,0.12798932,-0.065516524
59454655,59454407,0.0044671907,0.114762135,-0.06929769
59474551,59474392,0.0020320923,0.09780551,-0.07154656
59491963,59491882,0.0016738749,0.090069436,-0.065622136
59514450,59514368,0.005480478,0.09092744,-0.05374313
59534437,59534356,0.014748611,0.09660537,-0.051285177
59554424,59554344,0.014534996,0.09808415,-0.055097353
59571918,59571834,0.0048951274,0.09204948,-0.05994223
59594402,59594320,0.015392755,0.08647076,-0.063562065
59614390,59614308,0.013532572,0.06436339,-0.06268496
59631879,59631798,0.014585624,0.055886704,-0.056290526
59654366,59654284,0.008008084,0.05973302,-0.051749222
59674355,59674272,0.012291308,0.06664131,-0.051293444
59694342,59694262,0.012394946,0.06786176,-0.053245034
59711832,59711750,0.012346565,0.06859279,-0.05847291
59734317,59734236,0.013720967,0.06363063,-0.06991969
59754304,59754224,0.013413755,0.052244805,-0.072492674
59771822,59771714,0.011997251,0.03907618,-0.06675652
59794283,59794200,0.012192215,0.033839334,-0.060541134
59814271,59814188,0.005566054,0.033902787,-0.056481026
59834262,59834176,0.007103298,0.0364477,-0.06597284
59851750,59851666,0.010650634,0.02914167,-0.06777626
59874235,59874152,0.013850519,0.029219372,-0.076303534
59894222,59894141,0.008522909,0.016609766,-0.076333165
59911714,59911630,0.0054267654,0.005365566,-0.078608
59934197,59934117,0.009413359,0.0003259529,-0.07670174
59955478,59954105,0.0046430146,0.006069114,-0.074896544
59974173,59974092,0.006497843,0.020690165,-0.08091645
59991666,59991582,-0.0041314904,0.040600292,-0.09396809
60014224,60014068,0.0071195127,0.07049183,-0.10305483
60034141,60034056,0.0038581188,0.07934865,-0.10872266
60051631,60051546,0.0025281347,0.08345718,-0.11628269
60074114,60074032,-0.0046238396,0.08916494,-0.116885595
60094106,60094020,-0.003967111,0.089493595,-0.12780747
60114090,60114008,0.002707552,0.09652264,-0.13424088
60131577,60131498,-0.00242865,0.10280137,-0.13868266
60154078,60153984,-0.0046960604,0.12012509,-0.15011482
60174054,60173973,0.0018579604,0.13599318,-0.15049155
60191543,60191462,-0.0045836596,0.14050677,-0.1600871
60214029,60213948,-0.011530018,0.15115027,-0.17242551
60234018,60233937,-0.0061959717,0.1544422,-0.17487699
60256508,60256423,0.0008752963,0.15457058,-0.17749065
60273992,60273913,0.0022188162,0.1440321,-0.1781566
60293983,60293900,-0.008027324,0.13420254,-0.18683751
60313968,60313889,-0.0053340187,0.1260167,-0.18472207
60331460,60331378,-0.0022426457,0.1314675,-0.18311958
60353944,60353865,0.0013809279,0.14063539,-0.18818253
60373934,60373853,0.0013145655,0.15264982,-0.19173121
60396422,60396339,-0.0008408651,0.15329617,-0.19161853
60413913,60413829,-0.0038782614,0.122769944,-0.18992925
60433897,60433817,-0.0054562557,0.09748626,-0.19217415
60453885,60453805,-0.00092235603,0.0830704,-0.20094138
60471378,60471297,-0.004957325,0.08418344,-0.19581893
60493862,60493781,-0.010885779,0.07710013,-0.1895134
60513849,60513769,-0.005859223,0.08512918,-0.18380798
60536490,60536255,-0.009278453,0.079403415,-0.182381
60553898,60553744,-0.007223432,0.090344876,-0.18492873
60573867,60573735,-0.018811485,0.094871014,-0.1912578
60593805,60593721,-0.008786428,0.08788722,-0.19684231
60613797,60613709,-0.010660454,0.08688859,-0.19894886
60633781,60633697,-0.015329284,0.07917678,-0.19959654
60653767,60653685,-0.024516972,0.063651025,-0.19832054
60676253,60676171,-0.0169952,0.06748027,-0.19387318
60693744,60693661,-0.023359058,0.07341779,-0.18586166
60713732,60713649,-0.03041403,0.07951176,-0.19002551
60733719,60733637,-0.03176501,0.10045836,-0.19567594
60751207,60751126,-0.025772741,0.10258626,-0.20643564
60773695,60773613,-0.0286241,0.12044462,-0.20328544
60793706,60793601,-0.029232973,0.11391896,-0.20090145
60816171,60816087,-0.038384795,0.114978775,-0.19310178
60833660,60833577,-0.035140898,0.112012275,-0.19338353
60853647,60853565,-0.033833787,0.10013907,-0.19188258
60873637,60873553,-0.044516236,0.08997756,-0.20145163
60891127,60891042,-0.04337836,0.0847852,-0.20357864
60913610,60913529,-0.0385396,0.077663735,-0.20785345
60933597,60933517,-0.042645134,0.06777427,-0.21241039
60956085,60956003,-0.043984853,0.05172671,-0.21588281
60968577,60968496,-0.043792065,0.043988667,-0.20915975
60993560,60993481,-0.04791459,0.014858584,-0.19708131
61016055,61015968,-0.041845817,-0.0019638392,-0.1875274
61033543,61033457,-0.041009374,-0.01620444,-0.18226692
61053528,61053445,-0.045626216,-0.021514634,-0.1795078
61073682,61073433,-0.048826527,-0.03324726,-0.17313088
61096066,61095920,-0.043784007,-0.052822743,-0.16182293
61113489,61113409,-0.037714552,-0.04382369,-0.15476052
61133478,61133397,-0.04196147,-0.03910548,-0.14762627
61155965,61155884,-0.041227527,-0.035695072,-0.14198123
61173454,61173373,-0.04349077,-0.039420336,-0.144061
61193441,61193361,-0.046666373,-0.032802083,-0.15241095
61213430,61213349,-0.056839596,-0.029578598,-0.15087907
61235918,61235836,-0.047367647,-0.027881987,-0.15941559
61253408,61253325,-0.046751183,-0.016561484,-0.16173087
61273396,61273314,-0.05345735,-0.016923994,-0.16505963
61295881,61295800,-0.06564099,0.017346144,-0.16237003
61313371,61313290,-0.05818703,0.023248766,-0.16228856
61333360,61333277,-0.060474344,0.031866856,-0.16914135
61353345,61353265,-0.06716228,0.021898754,-0.17351523
61375832,61375752,-0.065146506,0.023113446,-0.17863059
61393382,61393242,-0.06669511,0.023792652,-0.18112373
61413312,61413230,-0.081412494,0.020922745,-0.18845494
61435798,61435716,-0.088533185,0.02689616,-0.19123697
61453288,61453205,-0.0804334,0.017955035,-0.19885427
61473275,61473194,-0.082336195,0.012005429,-0.20540255
61493263,61493181,-0.08924873,0.001542995,-0.20411685
61515748,61515668,-0.0911777,-0.009344273,-0.20426305
61533239,61533158,-0.09359653,-0.024314372,-0.19685693
61553229,61553146,-0.09621854,-0.027796794,-0.19080162
61575712,61575632,-0.10220648,-0.04655675,-0.18038411
61593201,61593122,-0.097539775,-0.053703837,-0.16700989
61613359,61613110,-0.09786011,-0.07102327,-0.16347864
61633252,61633098,-0.103551894,-0.08026221,-0.15192012
61653168,61653086,-0.1029974,-0.09005292,-0.13673769
61673155,61673074,-0.10032348,-0.09186458,-0.12028918
61693147,61693065,-0.10320745,-0.09453832,-0.103417404
61715631,61715548,-0.1057623,-0.11036521,-0.08985899
61733121,61733038,-0.10423757,-0.11006602,-0.08610708
61753108,61753026,-0.10803015,-0.109565824,-0.07406499
61773098,61773014,-0.105387546,-0.104966745,-0.06618946
61795580,61795501,-0.10784766,-0.09495146,-0.052484207
61813072,61812990,-0.102417275,-0.08606601,-0.038115576
61833059,61832978,-0.10656474,-0.06888007,-0.030837646
61855547,61855465,-0.10494914,-0.04446321,-0.021842817
61873035,61872954,-0.10390129,-0.033409696,-0.023333374
61893024,61892942,-0.100189164,-0.022779541,-0.026247248
61915512,61915429,-0.11099766,-0.010976107,-0.0329962
61935499,61935417,-0.10624829,-0.011405892,-0.03761163
61952986,61952906,-0.106919855,-0.015185927,-0.038980823
61972979,61972894,-0.10227448,-0.0027014266,-0.045584973
61995461,61995381,-0.0858371,-0.008459704,-0.049321402
62012950,62012870,-0.11528192,0.0049067237,-0.05622647
62032979,62032858,-0.10639999,0.004104591,-0.07415744
62055428,62055345,-0.08534612,0.00770221,-0.08528049
62072916,62072834,-0.073653094,0.01457193,-0.09535154
62092904,62092822,-0.09678526,0.017396713,-0.09584193
62112891,62112810,-0.077298224,0.02074618,-0.09468289
62135381,62135297,-0.057272024,0.0070589134,-0.08790386
62153026,62152787,-0.05203752,0.011139468,-0.08394949
62172922,62172775,-0.05239638,-0.009366676,-0.08648447
62195346,62195261,-0.039006352,-0.008819093,-0.090933286
62215332,62215249,-0.014997138,0.0020101462,-0.08722001
62232819,62232739,-0.006264579,0.0022477692,-0.080859974
62252808,62252727,-0.0003615308,0.008263663,-0.07141676
62275296,62275213,0.03542891,0.021088151,-0.06773823
62292783,62292703,0.032770164,0.016838148,-0.062918946
62312772,62312691,0.046869833,0.02411951,-0.06300016
62335260,62335178,0.072071016,0.017039802,-0.066764824
62355249,62355165,0.08526914,0.011481652,-0.06944978
62372736,62372655,0.08742848,0.0052209385,-0.061044637
62392724,62392643,0.096989155,-0.00032114497,-0.05492577
62415210,62415130,0.12545909,-0.015936213,-0.048854474
62432699,62432619,0.13552138,-0.016307183,-0.04407303
62452688,62452607,0.13772567,-0.015471574,-0.04472311
62475176,62475094,0.15201622,-0.020411815,-0.04910489
62492665,62492583,0.17426546,-0.020416442,-0.05386988
62512652,62512571,0.16093045,0.0039305985,-0.05490593
62532642,62532559,0.17134827,0.007543547,-0.05410026
62555126,62555046,0.19215429,0.014022202,-0.05566111
62572618,62572535,0.20849834,0.01697735,-0.060851775
62592604,62592523,0.20922597,0.023390835,-0.06459306
62615090,62615010,0.20329718,0.0057833907,-0.06546547
62632609,62632499,0.20958972,-0.0019541346,-0.06826194
62652570,62652488,0.21923949,0.0048473184,-0.065252125
62675061,62674974,0.21339084,0.00913396,-0.06261832
62695191,62694962,0.20872061,0.0066850116,-0.063176565
62712598,62712451,0.2208794,0.018934319,-0.059070285
62732523,62732440,0.2228394,0.017636068,-0.059074108
62755007,62754926,0.20104922,0.01282292,-0.052637342
62774994,62774914,0.20527108,0.017124817,-0.053172648
62792487,62792404,0.20403899,0.019479688,-0.04564796
62814972,62814890,0.17955722,0.017107427,-0.04362885
62834957,62834878,0.17386284,0.015321449,-0.042841017
62852451,62852368,0.1729563,0.011215864,-0.038207926
62872438,62872356,0.16421002,0.0074724713,-0.038036603
62894925,62894842,0.14005007,0.001989685,-0.035475228
62914911,62914830,0.13627507,0.0026904931,-0.037910488
62932403,62932320,0.12439054,0.015918039,-0.03877657
62954886,62954807,0.119145535,0.019143088,-0.04040326
62974875,62974795,0.09052005,0.022610739,-0.041207813
62992365,62992284,0.09055987,0.024075117,-0.043793343
63013633,63012272,0.08765284,0.012274349,-0.04659334
63034838,63034759,0.063874766,0.005096588,-0.04612243
63054826,63054747,0.0451256,0.013662454,-0.044233818
63072320,63072236,0.039825235,0.0097526815,-0.042590816
63094807,63094723,0.04165725,0.0107031595,-0.038136996
63114792,63114711,0.01830413,0.02265775,-0.037910473
63132284,63132200,0.0045671947,0.029669963,-0.032033876
63152270,63152189,0.009580033,0.033613373,-0.029736485
63174755,63174675,0.013914934,0.03354234,-0.026771935
63194743,63194663,0.001198784,0.036178824,-0.022981072
63212235,63212153,-0.010320057,0.033476796,-0.023107946
63234865,63234639,-0.013572298,0.036207378,-0.023725113
63254760,63254627,-0.0044741905,0.026559105,-0.016219907
63272235,63272117,-0.020454556,0.00936711,-0.028489871
63292191,63292105,-0.030197814,0.0013312894,-0.031533547
63314673,63314591,-0.035734244,-0.016743336,-0.023140453
63334662,63334580,-0.040221326,-0.024885245,-0.019751228
63352150,63352069,-0.039168905,-0.020062534,-0.018411316
63374637,63374555,-0.054206304,-0.018334102,-0.013999331
63394627,63394544,-0.051596828,-0.011958485,-0.0137917735
63412116,63412033,-0.049671385,-0.007170372,-0.015294472
63432102,63432021,-0.043250944,0.0011122674,-0.011405263
63454589,63454508,-0.050337292,0.018297782,-0.00870521
63474575,63474496,-0.059691638,0.025351595,-0.007938977
63492074,63491986,-0.053991284,0.032995507,-0.0046839328
63514557,63514472,-0.050796006,0.032965094,-0.0029900307
63534541,63534460,-0.040721923,0.036015276,0.0076447586
63552030,63551949,-0.040973067,0.032687705,0.005878282
63574518,63574436,-0.03394903,0.037062608,-0.011962722
63594504,63594424,-0.03423446,0.030706422,-0.0027082185
63614495,63614412,-0.03946884,0.008886081,-0.01260441
63631982,63631902,-0.046672847,-0.0067880442,-0.02292734
63654467,63654388,-0.041201755,-0.019804098,-0.007634309
63674456,63674376,-0.041771207,-0.03054437,-0.009915314
63691949,63691866,-0.047545344,-0.04065373,-0.006067101
63714434,63714352,-0.042248506,-0.041825645,-0.003963311
63734421,63734340,-0.036766768,-0.035822086,-0.009051186
63754412,63754329,-0.037407793,-0.02684313,-0.010095184
63772055,63771818,-0.023957882,-0.02153695,-0.0065065376
63794439,63794304,-0.030896025,-0.008703394,-0.009727761
63814374,63814293,-0.01554721,0.0039349133,-0.0025402415
63831864,63831782,-0.022560488,0.0045693587,0.0017396575
63854347,63854269,-0.010623779,0.022111842,-0.008980259
63874337,63874257,-0.00800961,0.029999478,-0.005223602
63894326,63894245,0.00025096163,0.041807164,-0.018449942
63911816,63911734,0.003207462,0.055076856,-0.01714449
63934302,63934221,-0.004103642,0.069193326,-0.01624048
63954290,63954209,0.0011756714,0.063644506,-0.025415432
63971780,63971698,-0.00046845758,0.05619273,-0.024758015
63994267,63994185,0.005160189,0.045599498,-0.02040442
64014257,64014173,0.00095096,0.028837917,-0.025431227
64031743,64031663,0.0073477714,0.019683808,-0.03010926
64051730,64051651,0.007877316,0.0109677985,-0.025012482
64074217,64074137,-0.004255632,-0.008166605,-0.031698447
64094204,64094125,-0.0055537326,-0.011559887,-0.027514577
64111704,64111617,-0.006394459,-0.0262282,-0.026788313
64134183,64134101,-0.0077653043,-0.029189704,-0.025398843
64154172,64154090,-0.012671638,-0.030278059,-0.026174016
64174159,64174078,-0.007306124,-0.02054289,-0.018153489
64191649,64191567,-0.019996379,-0.016664404,-0.01843366
64214136,64214054,-0.026527975,-0.008789152,-0.01486386
64234123,64234042,-0.02731736,0.0018196284,-0.010082074
64251612,64251531,-0.024325684,0.0067609777,-0.015242165
64274098,64274018,-0.024939343,0.011173853,-0.01321887
64294087,64294006,-0.035500124,0.018628346,-0.00079490524
64314277,64313994,-0.033347566,0.022968372,0.00047278032
64334116,64333982,-0.032340147,0.032217562,-0.0019631898
64354054,64353970,-0.03258254,0.033734657,0.0033734767
64374045,64373958,-0.032818496,0.03760487,0.005777466
64391529,64391448,-0.02973216,0.04133864,0.00014550146
64414023,64413934,-0.03129213,0.051327962,0.0028510988
64434004,64433922,-0.03452835,0.054688036,-0.0009859232
64456495,64456409,-0.03247483,0.05622407,-0.006127947
64473980,64473898,-0.032834,0.066430956,-0.0072114663
64493966,64493887,-0.03000835,0.06353466,-0.0127856145
64513954,64513875,-0.03838383,0.07213406,-0.014797765
64531497,64531364,-0.031376395,0.0696483,-0.013184982
64553935,64553851,-0.032205336,0.066779055,-0.017239623
64573922,64573839,-0.025863713,0.07087688,-0.013006685
64596408,64596325,-0.022874381,0.073017955,-0.01130979
64613899,64613815,-0.017551871,0.06962991,-0.012887911
64633885,64633803,-0.00973814,0.06217004,-0.016230166
64653870,64653791,-0.009444831,0.060004167,-0.01576738
64671361,64671280,-0.008582842,0.056731388,-0.01928398
64693847,64693767,-0.0054141013,0.052645974,-0.021374743
64713836,64713755,-0.0026364145,0.039681524,-0.021378648
64736321,64736242,0.00030490337,0.037795756,-0.022094421
64753817,64753731,0.0044883452,0.032775432,-0.024820305
64773802,64773720,0.007485683,0.028275583,-0.022503678
64793789,64793707,0.00816005,0.023827584,-0.024672842
64811279,64811197,0.0067850146,0.020123715,-0.024820123
64833770,64833684,0.008948901,0.013861072,-0.02682124
64853894,64853672,0.007458468,0.0073474846,-0.024396013
64876276,64876158,0.00909513,0.0013940871,-0.024781933
64893728,64893648,0.0034573579,-0.0013391346,-0.021788778
64913717,64913636,0.009163757,-0.0010383363,-0.025813028
64933709,64933624,0.007863344,-0.004003432,-0.02599451
64951197,64951114,0.008056677,-0.0087572485,-0.024581535
64973683,64973600,0.005430163,-0.006364824,-0.026573746
64993671,64993588,0.0036841852,-0.010874839,-0.022104893
65016156,65016075,0.0027065135,-0.005869959,-0.021482646
65033644,65033564,0.0067521017,-0.00160131,-0.023765497
65053635,65053552,-0.00014017499,0.0006957823,-0.0270986
65073623,65073540,-6.587221e-05,0.0038866536,-0.022404488
65091157,65091030,0.0009944756,0.009067336,-0.024203591
65113598,65113516,-0.00067461515,0.013377016,-0.025197674
65133585,65133505,-0.004353073,0.012504935,-0.026698869
65156073,65155991,0.0012959228,0.01970801,-0.031300288
65173561,65173481,0.0031481339,0.022753848,-0.030852623
65193548,65193469,0.0027831802,0.0197998,-0.030098319
65216040,65215955,-0.0013214103,0.026837256,-0.03251801
65233526,65233445,-0.00175738,0.024382742,-0.034513716
65253512,65253433,0.0040361006,0.017042186,-0.034481037
65273500,65273421,-0.0010757071,0.029399822,-0.040756214
65295988,65295908,0.0019279507,0.023986908,-0.036001276
65313479,65313397,0.0051771235,0.0300331,-0.04000064
65333467,65333385,3.8917875e-05,0.026762921,-0.035017606
65355954,65355872,0.005200779,0.028907089,-0.03486968
65373444,65373361,0.007882073,0.031474672,-0.034684684
65393569,65393349,0.0123742875,0.03303366,-0.033767704
65413466,65413337,0.008030012,0.031121744,-0.033639666
65435905,65435824,0.01629742,0.024201397,-0.031728845
65453395,65453314,0.024328446,0.025616784,-0.028556254
65473383,65473302,0.023653055,0.026279977,-0.02736452
65495868,65495789,0.023441331,0.0245741,-0.027623346
65513357,65513278,0.028166262,0.022766339,-0.025679626
65533349,65533266,0.030406242,0.022906002,-0.027544979
65553335,65553254,0.030113576,0.020668069,-0.026604438
65575824,65575741,0.030493384,0.015106042,-0.024871355
65593312,65593230,0.032129,0.012738985,-0.023981892
65613300,65613218,0.023975052,0.012393298,-0.026461264
65635787,65635705,0.027680857,0.010166822,-0.023290275
65653277,65653194,0.02416932,0.0055954205,-0.02269746
65673265,65673184,0.026766447,-3.1201325e-05,-0.024575517
65693250,65693171,0.028828703,-0.011237042,-0.021775778
65715736,65715657,0.026616761,-0.00988063,-0.019325068
65733226,65733147,0.023630692,-0.020240715,-0.020660289
65753218,65753135,0.021293351,-0.018196924,-0.017108075
65775706,65775624,0.019191738,-0.02828739,-0.01584072
65793193,65793111,0.01806266,-0.027838036,-0.015273809
65813180,65813099,0.018612133,-0.03284899,-0.01377096
65833169,65833087,0.018106194,-0.03737303,-0.019061062
65855655,65855574,0.010847013,-0.03848303,-0.013478236
65873143,65873063,0.0052250763,-0.035761252,-0.015727159
65893135,65893051,-0.00022696704,-0.040029325,-0.01586727
65915622,65915538,0.0011425151,-0.046376355,-0.014465294
65933242,65933028,-0.0071705114,-0.038940802,-0.015759211
65953213,65953016,-0.0041352045,-0.03619972,-0.015690528
65975587,65975502,-0.008038389,-0.034984704,-0.012981648
65995576,65995490,-0.0069194175,-0.032086574,-0.012489775
66013064,66012980,-0.009804245,-0.031915423,-0.009757424
66033048,66032968,-0.009272417,-0.030851983,-0.008574244
66055538,66055455,-0.008256465,-0.028640212,-0.007300603
66073025,66072944,-0.0062487517,-0.024080914,-0.004244937
66094225,66092932,-0.0039818184,-0.021471389,-0.002744296
66115499,66115419,7.89382e-05,-0.022220772,-0.0012231674
66135492,66135407,0.0035215765,-0.012082983,0.0019666879
66152981,66152896,0.004679111,-0.0116517935,0.0003427472
66172967,66172885,0.007178994,-0.012519203,0.0004964955
66195454,66195371,0.007893963,-0.009083531,-0.0023105727
66212941,66212861,0.009272558,-0.000923931,-0.006629331
66232929,66232849,0.011655378,-0.0022843156,-0.008105738
66255417,66255335,0.018847838,0.0051243287,-0.006863408
66272905,66272825,0.018122522,0.0048948266,-0.010764156
66292895,66292813,0.016030462,0.0031033778,-0.011238385
66312881,66312801,0.017236333,0.008372428,-0.009423059
66335368,66335288,0.020712039,0.011744444,-0.012423693
66352861,66352777,0.027565332,0.011014251,-0.015007641
66372847,66372765,0.02196812,0.011814156,-0.01974918
66395334,66395252,0.026139468,0.011132047,-0.021633241
66415322,66415240,0.018527422,0.015810048,-0.02497377
66432810,66432730,0.021211687,0.02016237,-0.02694019
66452800,66452718,0.017292576,0.01783227,-0.029743573
66475408,66475204,0.018355342,0.021042597,-0.029738735
66492819,66492694,0.01297215,0.017167648,-0.03217164
66512765,66512682,0.008625073,0.017708566,-0.032051213
66535249,66535168,0.008480733,0.0181309,-0.036216028
66555235,66555156,0.005481981,0.024940759,-0.040145945
66572729,66572646,0.0033252519,0.017990034,-0.039212193
66592717,66592634,0.002026313,0.019817479,-0.042373333
66615203,66615121,-0.0006469365,0.01925324,-0.0446638
66632696,66632610,-0.0061002686,0.019327957,-0.046895854
66652685,66652598,-0.008675622,0.016156834,-0.043039583
66675166,66675085,-0.012320938,0.008574854,-0.045345284
66695154,66695073,-0.011074366,0.014201484,-0.04076674
66712645,66712563,-0.012663204,0.011598299,-0.040340178
66732634,66732551,-0.014482673,0.008474206,-0.040179722
66755117,66755037,-0.015122425,0.009432201,-0.040226754
66772607,66772527,-0.009018517,0.00462767,-0.04015921
66792597,66792515,-0.013654193,-0.0038343358,-0.03816514
66815084,66815002,-0.0150399655,0.0011174509,-0.03926815
66835074,66834990,-0.012373896,-0.008909295,-0.03896083
