timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
1081045721,-0.024484355,0.0061898534,-0.008271935,4999,0,-0.680404,0.06947476,-9.634631,4983,0,2,0
1081050720,-0.0023032848,-0.016821014,-0.008886858,4999,0,-0.7602473,0.3579225,-9.784363,4983,0,2,0
1081055723,0.009339351,-0.004015425,0.0030797678,5003,0,-0.8220546,0.11140707,-9.972302,4983,0,2,0
1081060717,0.014990354,-0.019197859,0.0046870857,4994,0,-0.77471024,0.14503105,-9.792037,4984,0,2,0
1081065716,-0.009412078,0.0007638328,0.0015291391,4999,0,-0.94866794,0.31794646,-10.006007,4983,0,2,0
1081070715,-0.0027360418,-0.005379444,0.017672967,4999,0,-0.8943722,0.3160575,-9.962831,4984,0,2,0
1081075714,0.03368316,0.009767255,0.020463008,4999,0,-0.92112106,-0.21787246,-9.979603,4983,0,2,0
1081080713,-0.029995715,0.009617852,0.0093070185,4999,0,-0.7244141,-0.28940248,-9.969192,4983,0,2,0
1081085712,-0.032693226,-0.010418887,-0.0011718937,4999,0,-0.66774476,0.06671119,-9.659559,4984,0,2,0
1081090711,-0.0014582225,-0.009670078,-0.0065306365,4999,0,-0.60880667,0.19769678,-10.241163,4983,0,2,0
1081095709,0.042575423,0.007356818,-0.0037771119,4998,0,-0.59237444,-0.13602664,-9.900658,4983,0,2,0
1081100708,-0.011823552,-0.0064565246,-0.011315168,4999,0,-0.6168988,-0.17570849,-9.920444,4983,0,2,0
1081105707,-0.026379356,-0.01631447,-0.008568561,4999,0,-0.7326832,0.41097048,-9.583721,4983,0,2,0
1081110706,0.008814234,-0.027057687,0.0030023227,4999,0,-0.82773715,0.50645137,-10.036489,4984,0,2,0
1081115705,0.02155502,0.00849127,0.0018630974,4999,0,-0.9348763,0.08616172,-10.278258,4983,0,2,0
1081120703,0.0029314114,0.009419855,0.00635829,4998,0,-0.8179444,0.05519848,-9.768484,4983,0,2,0
1081125702,0.00090138975,0.0038419224,0.008060704,4999,0,-0.8756842,-0.23641178,-9.862929,4984,0,2,0
1081130701,-0.053269524,0.019043515,0.00040041836,4999,0,-0.7416597,-0.2542776,-10.302582,4984,0,2,0
1081135700,-0.050625943,-0.0009756349,-0.000203487,4999,0,-0.6652676,0.55431896,-9.600475,4983,0,2,0
1081140699,0.019876964,-0.0011069699,0.0020418805,4999,0,-0.70709556,0.3593715,-9.906484,4985,0,2,0
1081145698,0.044626933,-0.0041267895,0.001858455,4999,0,-0.72413796,-0.19566394,-9.638233,4982,0,2,0
1081150696,-0.015687827,-0.01789824,-0.006022966,4998,0,-0.78679454,-0.12944448,-9.486256,4983,0,2,0
1081155695,-0.013313241,-0.036522463,-0.0065947874,4999,0,-0.9089674,0.24144953,-9.667433,4984,0,2,0
1081160694,0.013727062,-0.0020877353,0.006257965,4999,0,-0.80305904,0.14610185,-10.573317,4983,0,2,0
1081165693,0.015900292,0.013185805,-0.008121179,4999,0,-0.5665244,0.2686638,-9.923747,4984,0,2,0
1081170692,0.032133255,-0.0061130626,0.0017990991,4999,0,-0.59603465,0.11936929,-9.60097,4984,0,2,0
1081175691,0.020831278,-0.0011497197,-0.006308176,4999,0,-0.7490461,-0.088781275,-9.813621,4983,0,2,0
1081180690,0.004639552,0.0026043265,0.0028724605,4999,0,-0.574587,-0.26950067,-10.03168,4984,0,2,0
1081185688,-0.003165885,-0.0058640526,-0.009736105,4998,0,-0.56007385,-0.066541985,-9.5804825,4982,0,2,0
1081190687,-0.022938123,-0.022618547,-0.01659223,4999,0,-0.7403741,0.21332027,-9.948454,4984,0,2,0
1081195686,0.020577278,-0.028219946,-0.010018212,4999,0,-0.95093554,0.3087545,-10.003415,4983,0,2,0
1081200685,0.05353828,-0.024857098,0.001388427,4999,0,-0.9854758,0.09854154,-9.84518,4983,0,2,0
1081205684,0.019923061,-0.023743518,-0.009874663,4999,0,-0.83368325,0.15110049,-9.813279,4983,0,2,0
1081210683,0.011889131,-0.030770186,-0.0033480958,4999,0,-0.82590085,0.29570904,-10.004061,4984,0,2,0
1081215681,0.04176209,-0.012123102,-0.00016526475,4998,0,-0.89159524,0.20480122,-9.9218445,4983,0,2,0
1081220680,0.004284156,0.029318564,0.006273997,4999,0,-0.7831936,-0.17735338,-10.403996,4984,0,2,0
1081225679,-0.014692992,0.027555648,-0.0036065516,4999,0,-0.45899042,0.026464462,-9.763995,4983,0,2,0
1081230678,-0.009866141,0.0030669996,0.01056098,4999,0,-0.4911692,-0.10074567,-9.752277,4985,0,2,0
1081235681,-0.026142394,0.0011680609,-0.005237654,5003,0,-0.56683093,-0.022452744,-9.810066,4982,0,2,0
1081240676,-0.01194103,-0.023041846,6.72811e-06,4995,0,-0.78666276,0.42838472,-9.820097,4983,0,2,0
1081245675,0.046353485,-0.0062435176,0.008879011,4999,0,-1.0556238,0.018403996,-9.948448,4983,0,2,0
1081250673,-0.0030420756,0.0010361606,-0.0032318153,4998,0,-1.0342027,-0.3348584,-9.934784,4983,0,2,0
1081255672,-0.057249885,-0.02785851,-0.011070264,4999,0,-0.8603698,0.405394,-9.418644,4984,0,2,0
1081260671,0.004948591,-0.032588042,0.01003366,4999,0,-0.9273291,0.69614583,-10.118673,4983,0,2,0
1081265670,0.066614166,0.019529846,0.013477312,4999,0,-0.8881309,-0.0608153,-10.569067,4984,0,2,0
1081270668,0.02361399,0.034997094,0.0030435205,4998,0,-0.6362207,-0.4179633,-9.919811,4983,0,2,0
1081275668,-0.050264742,-0.0047184997,-0.0071499404,5000,0,-0.32582882,0.12478048,-9.356119,4985,0,2,0
1081280666,-0.005932279,-0.014601432,0.009104261,4998,0,-0.44173536,0.28189638,-9.890935,4983,0,2,0
1081285665,0.014758949,0.013132949,0.004425207,4999,0,-0.5709847,-0.12969843,-10.12483,4983,0,2,0
1081290664,-0.019415608,0.0022065507,0.0048029413,4999,0,-0.5945793,-0.0908738,-9.43848,4983,0,2,0
1081295663,-0.033720482,-0.030311026,0.001541563,4999,0,-0.78364384,0.14297818,-9.543875,4984,0,2,0
1081300662,-0.002197548,-0.023794746,-0.00089477195,4999,0,-0.978966,0.049062286,-10.168533,4984,0,2,0
1081305660,0.01901155,-0.0058436147,-0.0063488516,4998,0,-1.1009679,0.07818504,-10.176826,4983,0,2,0
1081310659,0.0040466636,-0.0075110034,-0.0006450832,4999,0,-0.95451605,0.23103726,-9.878615,4984,0,2,0
1081315658,0.023009459,-0.024029074,-0.006123727,4999,0,-0.762162,0.24437948,-9.657565,4983,0,2,0
1081320657,0.025390886,-0.009544741,-0.0005388139,4999,0,-0.68083465,-0.06884974,-10.154218,4984,0,2,0
1081325656,0.0032447635,0.0039075147,-0.0041806824,4999,0,-0.5668353,0.0027511967,-10.000758,4983,0,2,0
1081330655,-0.003759794,-0.00011077379,-0.0035197216,4999,0,-0.4414882,0.07709004,-10.0355215,4984,0,2,0
1081335654,-0.0014995529,0.006926365,-0.0035689548,4999,0,-0.54464144,-0.021742778,-10.104421,4984,0,2,0
1081340653,-0.009205765,-0.0071724234,-0.0046093385,4999,0,-0.7332718,0.095047526,-9.72213,4984,0,2,0
1081345651,-0.015098761,-0.017831353,-0.0038003577,4998,0,-0.79551387,0.19633847,-9.667902,4983,0,2,0
1081350650,0.0070218225,-0.0124845095,0.0018136083,4999,0,-1.0751641,0.12671301,-9.929926,4984,0,2,0
1081355649,0.0046111005,-0.014961322,0.00092316023,4999,0,-1.0352061,0.036833312,-9.879068,4983,0,2,0
1081360648,-0.0059714364,-0.01521417,0.0027980532,4999,0,-0.9721972,0.143166,-9.92308,4983,0,2,0
1081365647,0.016763963,-0.005606172,0.00069117674,4999,0,-0.8605634,0.2645156,-10.32097,4983,0,2,0
1081370646,0.02831344,0.01416882,0.00013060683,4999,0,-0.72617435,-0.046265446,-10.065774,7475,0,2,0
1081375644,0.007965786,0.007200836,0.00067793834,4998,0,-0.46251804,-0.026710639,-9.639979,4984,0,2,0
1081380643,0.0054634144,0.0026101994,-0.0030184502,4999,0,-0.50183755,-0.11431924,-9.648701,4983,0,2,0
1081385642,-0.0290128,-0.0021499407,-0.0040943585,4999,0,-0.50807345,0.16299716,-9.930218,4984,0,2,0
1081390642,-0.006622278,0.008179359,-0.005510644,5000,0,-0.74999404,0.26257372,-9.520131,4983,0,2,0
1081395640,0.018973442,-0.025636032,0.0014908783,4998,0,-0.69485015,-0.10487689,-10.102288,4985,0,2,0
1081400639,-0.035782173,0.008510035,-0.0013667077,4999,0,-0.98333144,0.24643068,-9.736295,4983,0,2,0
1081405637,-0.00023269742,-0.021052463,0.001476992,4998,0,-1.0456253,0.4162676,-9.840587,4984,0,2,0
1081410637,0.026942527,-0.002114524,0.006568146,5000,0,-0.9390354,0.060186647,-9.879466,4984,0,2,0
1081415635,0.025636379,-0.013142655,0.004949976,4998,0,-0.78476495,-0.018244311,-9.867672,4984,0,2,0
1081420634,-0.0059008906,-0.012292773,0.003086921,4999,0,-0.8667409,0.07501781,-9.730544,4984,0,2,0
1081425633,-0.0025095358,-0.01798424,0.010961393,4999,0,-0.54324025,0.09824129,-10.385346,4985,0,2,0
1081430631,0.010743214,0.020634392,-0.0001040935,4998,0,-0.50005025,0.069502816,-9.917364,4983,0,2,0
1081435631,0.02516132,-0.0033275287,0.0040003075,5000,0,-0.42159232,-0.073117055,-9.787061,4985,0,2,0
1081440629,-0.014979782,-0.0022885948,-0.012307313,4998,0,-0.68292713,-0.079046495,-9.946489,4983,0,2,0
1081445628,-0.009200235,-0.016552368,-0.0011184178,4999,0,-0.7795161,0.14912891,-9.879261,4984,0,2,0
1081450627,0.006638526,0.0022222362,-0.002995104,4999,0,-0.81746185,0.109758906,-9.772359,4984,0,2,0
1081455626,-0.026014496,-0.018355079,0.0025952244,4999,0,-0.8768977,0.25062793,-9.773618,4984,0,2,0
1081460625,-0.008911425,-0.013544665,0.004044656,4999,0,-1.1307395,0.36943534,-9.899491,4983,0,2,0
1081465623,0.015533302,-0.016487746,0.012609866,4998,0,-1.035961,0.10481641,-10.221655,4984,0,2,0
1081470622,0.014672138,0.007081564,0.009975549,4999,0,-0.9111101,-0.044389475,-9.951035,4983,0,2,0
1081475621,-0.01268657,-0.0020399853,0.012601599,4999,0,-0.79189646,-0.17372374,-10.17366,4985,0,2,0
1081480620,-0.020213127,0.019310953,0.0003345693,4999,0,-0.541125,0.0550166,-9.736821,4984,0,2,0
1081485619,0.001983578,0.001250162,0.0009163394,4999,0,-0.32870921,0.06698158,-9.63382,4984,0,2,0
1081490618,0.030335221,-0.003431982,-0.009013331,4999,0,-0.4033496,-0.23410591,-9.604793,4984,0,2,0
1081495618,0.010239885,-0.008220499,-0.010610981,5000,0,-0.30858368,-0.15785034,-9.768147,4984,0,2,0
1081500615,-0.00037920763,-0.02052813,-0.019910721,4997,0,-0.6342518,0.09914632,-9.904177,4984,0,2,0
1081505614,-0.002750814,-0.024808684,-0.024703665,4999,0,-0.696885,0.32022876,-10.132809,4984,0,2,0
1081510613,0.03378542,-0.019857725,-0.018051472,4999,0,-1.0108359,0.4798912,-9.414006,4983,0,2,0
1081515614,0.0539498,-0.036494426,-0.008315487,5001,0,-1.0741494,0.04622518,-9.938352,4983,0,2,0
1081520611,0.01398792,-0.03304869,-0.0074360324,4997,0,-1.0886776,0.05265046,-10.040463,4984,0,2,0
1081525609,0.02230591,-0.016785555,0.0009986733,4998,0,-0.9587455,0.24850829,-9.875302,4983,0,2,0
1081530608,-0.0014573712,0.011155029,-0.0025614374,4999,0,-0.7679939,0.22859934,-10.434248,4984,0,2,0
1081535607,0.0061288723,0.0028785,0.00874075,4999,0,-0.59986836,0.31933558,-10.362316,4984,0,2,0
1081540606,0.05028877,0.009513609,0.017536983,4999,0,-0.8080804,0.06221152,-9.754618,4983,0,2,0
1081545605,0.007675679,0.022406807,0.013741441,4999,0,-0.68545943,-0.45433995,-10.036765,4984,0,2,0
1081550604,-0.05683305,0.020135116,0.013827737,4999,0,-0.5544543,-0.18143788,-9.626846,4984,0,2,0
1081555602,-0.047465734,-0.018890494,-0.0010266573,4998,0,-0.7151261,0.18991402,-9.665122,4984,0,2,0
1081560601,-0.010242679,-0.01818031,0.0025988515,4999,0,-0.8549504,0.31348634,-9.8754,4984,0,2,0
1081565600,0.034457058,-0.015519268,0.0007718683,4999,0,-0.92933035,-0.0029927788,-9.848519,4984,0,2,0
1081570599,0.032395937,-0.004443075,-0.008705639,4999,0,-0.80698335,-0.22001804,-9.842954,4984,0,2,0
1081575598,-0.0032714475,-0.02119776,-0.0124196755,4999,0,-0.7872665,0.057230815,-9.799457,4984,0,2,0
1081580597,0.0056592776,-0.027425569,-0.013473441,4999,0,-0.8206326,0.39558348,-9.793817,4983,0,2,0
1081585596,0.025680935,-0.007426986,0.0032644656,4999,0,-0.85260797,0.18460944,-10.322932,4984,0,2,0
1081590594,0.041390467,0.031801682,-0.0037395263,4998,0,-0.54092604,0.18055218,-9.642954,4983,0,2,0
1081595593,0.029064583,-0.004801016,0.00015375715,4999,0,-0.41143513,0.033283513,-9.4429245,4984,0,2,0
1081600592,0.0024924707,-0.012104695,0.0033276987,4999,0,-0.5034496,0.13566813,-9.650873,4982,0,2,0
1081605591,0.011442078,-0.0091757495,0.008307232,4999,0,-0.72997165,0.09219,-10.303892,4982,0,2,0
1081610590,0.04585365,-0.0027287244,0.008117454,4999,0,-0.68159056,-0.063683674,-9.783209,4983,0,2,0
1081615589,0.004281025,-0.021432921,-0.0025766967,4999,0,-0.8058844,-0.24861309,-9.772695,4983,0,2,0
1081620588,-0.015910812,-0.036140602,-0.013911802,4999,0,-0.91124785,0.2061771,-9.696385,4984,0,2,0
1081625586,0.0153424395,-0.03770329,-0.006178383,4998,0,-0.99540854,0.28858462,-10.270993,4983,0,2,0
1081630585,0.049275655,-0.005477755,0.00024773402,4999,0,-0.791266,0.13369821,-9.9728985,4983,0,2,0
1081635584,0.040399693,-0.0052638208,-0.0013374591,4999,0,-0.84712213,-0.23494722,-10.114406,4983,0,2,0
1081640583,-0.01661897,0.0033514882,-0.013381167,4999,0,-0.70632523,0.04846804,-9.943883,4983,0,2,0
1081645582,-0.016844891,-0.007672455,-0.0026731011,4999,0,-0.7467171,0.33785394,-10.276747,4984,0,2,0
1081650581,0.0062365895,0.026378833,0.0065564536,4999,0,-0.75899446,0.1842301,-10.064437,4982,0,2,0
1081655579,-0.0022956333,0.021752654,0.011415018,4998,0,-0.77059436,-0.0173906,-9.714747,4983,0,2,0
1081660578,-0.034025334,0.0012181465,0.016464217,4999,0,-0.6500226,0.023713937,-9.472731,4984,0,2,0
1081665577,-0.03338236,-0.010118971,0.010692966,4999,0,-0.9377598,0.10015914,-9.985127,4983,0,2,0
1081670576,0.005932968,0.0054695187,0.010384251,4999,0,-0.9490526,0.09900624,-9.907835,4984,0,2,0
1081675575,-0.0055370247,0.0015778632,0.0071442,4999,0,-0.72425693,-0.22359733,-10.081596,4983,0,2,0
1081680574,-0.019628637,0.009113982,-0.0022797324,4999,0,-0.5843321,0.0335734,-9.586509,4984,0,2,0
1081685572,-0.010411698,-0.017714433,0.0009098896,4998,0,-0.7098948,0.16383964,-9.803441,4982,0,2,0
1081690571,0.004910287,-0.009950826,0.00020741166,4999,0,-0.6240085,0.043561302,-10.052129,4984,0,2,0
1081695570,0.00081660796,0.007037299,0.00079858495,4999,0,-0.49950716,-0.0044345483,-9.95334,4983,0,2,0
1081700569,-0.024759905,-0.0061393576,0.0037554763,4999,0,-0.5144493,0.16211313,-9.814036,4983,0,2,0
1081705568,-0.030811379,-0.0036535452,-0.00032119235,4999,0,-0.77290744,0.16551058,-10.171383,4983,0,2,0
1081710567,0.004543331,-0.004812966,0.0072190673,4999,0,-0.8544406,0.21421354,-9.721012,4984,0,2,0
1081715565,-0.012978835,-0.0018733467,-0.0035841945,4998,0,-0.9669828,-0.012216027,-9.886624,4984,0,2,0
1081720564,-0.008776825,-0.012756901,0.0028946698,4999,0,-0.9238478,0.0979457,-9.592427,4984,0,2,0
1081725563,-0.014387834,-0.012770238,0.010686981,4999,0,-0.9658106,0.06088177,-10.055208,4983,0,2,0
1081730562,-0.014974337,0.00028879257,0.0044676494,4999,0,-0.779988,0.20124325,-10.049652,4983,0,2,0
1081735561,-0.0045681936,-0.0031277218,0.0058264285,4999,0,-0.7913204,0.14199372,-10.019762,4984,0,2,0
1081740560,-0.00479181,0.015408291,0.013411501,4999,0,-0.56500936,-0.11183713,-10.062742,4984,0,2,0
1081745558,-0.027688032,0.016172763,-0.0043901,4998,0,-0.52250826,-0.102573015,-9.826833,4983,0,2,0
1081750559,-0.009204804,0.0017762444,-0.0015219398,5001,0,-0.4977719,0.14378965,-9.555286,4984,0,2,0
1081755556,-0.011144658,-0.0039177695,-0.0049769827,4997,0,-0.6945373,0.27379498,-9.819132,4984,0,2,0
1081760555,0.021040758,-0.016682222,-0.006287132,4999,0,-0.62533337,0.23586738,-9.739658,4984,0,2,0
1081765554,0.024618557,-0.011318156,-0.008805024,4999,0,-0.9160729,-0.0916934,-9.735877,4985,0,2,0
1081770553,0.0049283747,-0.021891095,-0.011889403,4999,0,-0.8551963,0.0018174151,-9.794077,4984,0,2,0
1081775551,0.009327446,-0.018303933,-0.00834302,4998,0,-0.91777843,0.17044185,-10.070707,4984,0,2,0
1081780550,0.031324733,-0.016502524,0.0062702736,4999,0,-0.7917043,0.17135452,-9.921435,4984,0,2,0
1081785549,0.0123724,-0.0031016457,0.0010764577,4999,0,-0.90130657,-0.13095152,-10.158953,4983,0,2,0
1081790548,-0.014301987,0.0020403373,-0.0037330957,4999,0,-0.6129546,0.14779623,-9.889578,4984,0,2,0
1081795547,0.0072810906,0.006778142,0.0072227214,4999,0,-0.5955467,0.20563443,-9.985625,4984,0,2,0
1081800546,0.028004495,-0.0021171328,-0.007493953,4999,0,-0.45167035,-0.015143317,-10.03068,4983,0,2,0
1081805545,0.012784831,0.005475035,-0.012527712,4999,0,-0.6476515,-0.11997272,-9.809481,4984,0,2,0
1081810543,0.0023317682,-0.029450802,-0.01835395,4998,0,-0.56112623,0.10116217,-9.571798,4984,0,2,0
1081815542,-0.0065893484,-0.026131123,-0.013371276,4999,0,-0.8637168,0.2585533,-9.929949,4984,0,2,0
1081820541,0.023304354,-0.02525388,-0.008546521,4999,0,-1.0225419,0.52784586,-9.84032,4984,0,2,0
1081825540,0.037708603,-0.015473868,-0.0034788705,4999,0,-1.0733372,0.1905701,-9.9839325,5482,0,2,0
1081830539,0.018771224,0.00093571434,0.0075704847,4999,0,-0.91849273,-0.060782235,-10.017233,4984,0,2,0
1081835537,-0.021045463,0.011910898,0.017375438,4998,0,-1.0124483,0.001827598,-9.813077,4983,0,2,0
1081840536,-0.018046515,0.0026776604,0.020080052,4999,0,-0.763695,0.09320364,-9.993935,4984,0,2,0
1081845535,-0.014886736,0.027829753,0.01571194,4999,0,-0.76743174,-0.09687188,-10.23259,4983,0,2,0
1081850534,-0.020366507,0.020034555,0.008652975,4999,0,-0.3797775,0.16117585,-9.4662285,4984,0,2,0
1081855533,0.0014097744,-0.010737008,0.013624875,4999,0,-0.33996636,0.20493333,-9.477557,4983,0,2,0
1081860532,0.017866394,-0.01816888,-0.00047007637,4999,0,-0.47653523,-0.087326765,-10.1428585,4983,0,2,0
1081865530,0.027431387,-0.017358178,0.00076410983,4998,0,-0.76264507,-0.24473046,-9.748718,4983,0,2,0
1081870529,-0.002188699,-0.016672866,-0.02620783,4999,0,-0.7488789,-0.17013647,-9.973441,4984,0,2,0
1081875528,-0.037180588,-0.0051919236,-0.0075102956,4999,0,-0.74339586,0.12173163,-10.097978,4984,0,2,0
1081880527,0.013638658,-0.024516592,-0.01691999,4999,0,-0.88694733,0.32759562,-9.81758,4984,0,2,0
1081885526,0.019670531,-0.0102479365,-0.010436704,4999,0,-1.0250111,0.11963809,-10.026528,4984,0,2,0
1081890525,-0.007155761,-0.0022776865,0.0019148926,4999,0,-0.80349505,0.25201908,-10.109712,4985,0,2,0
1081895524,0.013292529,-0.001081664,-0.006097205,4999,0,-0.93486613,0.25086558,-9.993221,4983,0,2,0
1081900522,0.0026954545,0.0033683216,0.011403912,4998,0,-0.7210143,0.18223147,-9.917857,4984,0,2,0
1081905521,-0.014248239,0.015976302,0.006001091,4999,0,-0.8712922,0.04754067,-9.883307,4984,0,2,0
1081910520,-0.015046732,-0.004330059,0.010403528,4999,0,-0.5454473,0.06284485,-9.7170515,4983,0,2,0
1081915519,-0.0069649783,-0.006637851,0.011847908,4999,0,-0.77765346,0.081902415,-9.672595,4984,0,2,0
1081920518,0.012860298,0.0014703273,0.0028035305,4999,0,-0.63640815,0.038893428,-9.775372,4984,0,2,0
1081925517,0.005333447,-0.0010655923,-0.0028546765,4999,0,-0.73020554,-0.105697736,-9.9531975,4983,0,2,0
1081930515,0.008331642,-0.0198251,-0.0076529295,4998,0,-0.5703296,-0.032529294,-9.654249,4984,0,2,0
1081935514,0.01663717,-0.01817558,-0.00978979,4999,0,-0.8678997,0.08091969,-9.800279,4984,0,2,0
1081940513,0.0072980146,-0.02673204,-0.01680701,4999,0,-0.67426795,0.22492354,-10.081523,4984,0,2,0
1081945512,0.03710254,0.0042472933,-0.0059936712,4999,0,-0.85422957,0.033612374,-9.83377,4984,0,2,0
1081950511,0.017182663,-0.014321252,-0.003662694,4999,0,-0.590704,-0.09391994,-9.914565,4984,0,2,0
1081955510,-0.019767953,-0.018199237,-0.014416722,4999,0,-0.7654514,0.11473834,-9.916005,4984,0,2,0
1081960508,0.006662157,-0.01719609,0.0043255417,4998,0,-0.84935623,0.49328384,-10.127728,4984,0,2,0
1081965507,0.0408588,0.003543256,0.0050575915,4999,0,-0.9606687,0.028080286,-9.97059,4984,0,2,0
1081970506,0.017232524,0.0038788016,-0.0022664575,4999,0,-0.60125715,-0.23093028,-9.795775,4984,0,2,0
1081975505,-0.018856864,-0.00648875,-0.0028845018,4999,0,-0.72381926,-0.10327749,-9.625118,4984,0,2,0
1081980504,-0.008843912,-0.029941123,-0.0071387333,4999,0,-0.6786016,0.3008879,-9.776023,4983,0,2,0
1081985503,0.012369815,-0.0064621647,-0.0028789735,4999,0,-0.79563314,0.275015,-10.285507,4984,0,2,0
1081990502,0.03498409,0.007041336,0.00040873236,4999,0,-0.6343014,0.17193626,-10.093982,4983,0,2,0
1081995500,0.022097947,0.01466763,-0.003482837,4998,0,-0.7933398,-0.12717627,-9.590751,4984,0,2,0
1082000499,-0.0332648,-0.00856546,0.0030917434,4999,0,-0.7039328,0.08633993,-9.836562,4983,0,2,0
1082005498,-0.013520442,-0.017710786,0.0066306563,4999,0,-0.86274105,0.41178828,-9.84284,4984,0,2,0
1082010497,0.026659321,-0.017978016,0.008452985,4999,0,-0.88579166,0.114055276,-10.223599,4984,0,2,0
1082015496,0.009283511,0.031577237,0.004425786,4999,0,-0.93184924,-0.22384703,-10.145109,4985,0,2,0
1082020495,-0.018495088,0.0083104605,0.0033950158,4999,0,-0.63778615,-0.13992357,-9.764002,4984,0,2,0
1082025493,-0.032130435,-0.0042010443,-0.003605054,4998,0,-0.6800311,0.04083227,-9.637237,4985,0,2,0
1082030492,-0.008736009,-0.02553792,-0.0014455933,4999,0,-0.66572773,0.34930924,-9.961669,4984,0,2,0
1082035491,0.050462887,-0.01305248,-0.006888578,4999,0,-0.8057282,0.17035241,-9.932606,4984,0,2,0
1082040490,0.019578993,-0.018181026,0.0026531173,4999,0,-0.6703839,-0.11998409,-9.812293,4985,0,2,0
1082045489,-0.023935331,0.008067077,-0.0061415182,4999,0,-0.72117674,0.048426706,-9.821125,4983,0,2,0
1082050488,-0.0023965316,-0.0077087586,0.00075425336,4999,0,-0.6797289,0.18871906,-10.084044,4984,0,2,0
1082055487,0.008117229,0.011844299,0.00915336,4999,0,-0.7209187,0.066099174,-10.02991,4983,0,2,0
1082060485,0.0021236977,-0.0012329364,-0.00025770132,4998,0,-0.7627358,0.11898812,-9.732237,4984,0,2,0
1082065484,0.011072079,-0.012138441,0.002052745,4999,0,-0.7942494,-0.10969102,-9.694264,4984,0,2,0
1082070483,-0.015752861,0.006446989,-0.0032491218,4999,0,-0.67355657,-0.12296587,-10.055623,4984,0,2,0
1082075482,-0.016753431,-0.0046001244,-0.0065008835,4999,0,-0.75103325,0.32650405,-9.686055,4984,0,2,0
1082080481,0.021469535,-0.020580044,-0.0036049925,4999,0,-0.75616616,0.16861837,-9.960893,4984,0,2,0
1082085479,-0.0043891245,-0.010183708,-8.604137e-05,4998,0,-0.86662596,-0.0010488498,-9.858369,4984,0,2,0
1082090478,-0.015038159,-0.01556215,-0.002093178,4999,0,-0.89724475,0.17531222,-9.986372,4984,0,2,0
1082095477,0.009231806,0.0014750896,0.007488012,4999,0,-0.90212107,0.2628573,-10.073021,4985,0,2,0
1082100476,0.005718113,0.0080823,0.0006353173,4999,0,-0.64100856,0.10714496,-10.133806,4983,0,2,0
1082105475,0.002846512,-0.0033030682,0.0030744462,4999,0,-0.65710884,0.17757633,-9.541944,4982,0,2,0
1082110474,-0.0018076187,-0.006738138,0.01048584,4999,0,-0.67160577,-0.085045,-10.055537,4983,0,2,0
1082115473,-0.009970055,0.007650123,-0.0022989048,4999,0,-0.61953235,-0.070849575,-9.914808,4983,0,2,0
1082120471,-0.01443282,0.000760795,0.004428014,4998,0,-0.7543735,0.18483871,-9.753634,4983,0,2,0
1082125470,-0.0050975573,-0.00585631,0.01592921,4999,0,-0.8263583,0.19111657,-9.667239,4984,0,2,0
1082130469,-0.0034513827,-0.020271098,0.016056702,4999,0,-0.86585337,-0.1357963,-10.039196,4984,0,2,0
1082135468,-0.01761935,0.0075084446,-0.0020243372,4999,0,-0.8867709,-0.023707759,-9.91387,4983,0,2,0
1082140467,-0.011210534,-0.010387541,-0.0048831357,4999,0,-0.8202446,0.12569618,-9.908507,4986,0,2,0
1082145466,-0.002939043,0.005610296,0.0025480306,4999,0,-0.6019156,0.03226787,-9.726474,4982,0,2,0
1082150464,-0.0007009189,-0.011289997,-0.0035130216,4998,0,-0.5719184,0.24511749,-9.6096325,4984,0,2,0
1082155463,0.015673988,-0.019972682,-0.0036174522,4999,0,-0.55760294,0.27775478,-9.854674,4983,0,2,0
1082160462,0.021285137,-0.017300004,-0.0029554951,4999,0,-0.5300322,-0.008135519,-10.224829,4984,0,2,0
1082165461,-0.0019787897,0.0019001724,-0.0004969545,4999,0,-0.6457595,-0.006077417,-9.825332,4983,0,2,0
1082170460,0.0010149095,-0.012374623,0.0066859676,4999,0,-0.6788837,-0.12468171,-9.678672,4984,0,2,0
1082175459,-0.031738497,-0.0075899665,-0.011287958,4999,0,-0.73084605,-0.10320444,-9.947804,4985,0,2,0
1082180457,-0.03473527,-0.0012761771,-0.0015909905,4998,0,-0.92132795,0.36057884,-9.993836,4983,0,2,0
1082185456,0.016448319,-0.019985242,0.0054887547,4999,0,-1.0152707,0.44680676,-9.869268,4989,0,2,0
1082190455,-0.0033916333,0.008174873,0.008531526,4999,0,-0.99326915,-0.22958857,-10.653754,4979,0,2,0
1082195454,-0.028821269,0.010623756,-0.011433077,4999,0,-0.84049547,0.11918238,-9.883373,4983,0,2,0
1082200453,-0.012822886,0.002846179,2.814826e-05,4999,0,-0.8145454,0.31903422,-9.907523,4985,0,2,0
1082205452,0.025209926,0.011110041,0.0058005736,4999,0,-0.69973755,0.083694234,-9.950682,4982,0,2,0
1082210451,0.0060179387,0.0014070346,0.00036270657,4999,0,-0.5561549,0.014829668,-9.581115,4983,0,2,0
1082215449,0.00046857083,-0.022349866,-0.0056370087,4998,0,-0.6043272,0.25070956,-9.453255,4984,0,2,0
