timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
77110110,77110028,-0.002497746,0.0027043787,-0.00041697235
77132621,77132532,-0.00250412,0.005317117,0.0022932584
77150118,77150036,-0.0016442151,0.00033720583,0.0018703482
77170124,77170040,0.002766267,0.0014812858,0.0017903448
77192631,77192545,0.00635506,-0.00068331603,0.0019415872
77210134,77210049,-0.0015333788,-0.0010640314,0.003628829
77230133,77230053,-0.0012566418,-0.0041667307,-0.00094779057
77250138,77250057,-0.0020175134,0.00024767127,0.002533372
77272644,77272562,-0.0035231854,-0.0007364275,0.0028653764
77290150,77290066,0.007056575,-2.7866103e-05,0.0037204823
77310152,77310070,-0.0021039615,0.0020692726,0.0031881551
77332658,77332575,0.0009400393,0.0034807767,0.0017719435
77350160,77350079,-0.0017366123,0.007815995,-3.665642e-05
77370163,77370083,-6.761402e-05,0.00066345744,0.0016768632
77390168,77390087,0.0022451458,-0.00024288241,0.0012083201
77412672,77412592,-0.0011308528,-0.002132156,0.002640309
77430178,77430096,-0.0007034985,0.0008822894,0.0007014151
77450180,77450100,-0.0006192012,-0.0018639937,-0.00029478784
77472690,77472605,-0.00038046716,0.0022992943,0.0010923464
77490190,77490108,-0.00062981434,0.0024670353,0.0024584362
77510196,77510113,-0.0003943271,-0.0026385644,3.3898163e-05
77530197,77530117,0.0040928586,0.00056106877,8.5403764e-05
77552702,77552622,-4.9492577e-05,0.0046404265,-0.00021615226
77570209,77570126,-0.0010022768,-0.0033635292,0.0009531954
77590210,77590130,-0.00019213883,0.0058125705,0.0009584697
77610405,77610134,0.0005274536,0.0022967136,0.0005838614
77630307,77630138,-1.055887e-06,-0.0015702378,0.0026225005
77650226,77650143,-0.0047721164,0.0017238273,0.00039646524
77670230,77670147,-0.00057999254,0.005297975,0.0010126063
77692734,77692652,-0.005446261,0.000418487,-0.0011429898
77710238,77710155,0.0010507614,-0.00046027638,0.0048883758
77730242,77730159,-2.207607e-05,0.0049338597,0.0030490544
77752744,77752664,-0.0015111887,0.0015172167,0.00064659864
77770251,77770168,0.0013515451,0.0017206371,0.00031732334
77790255,77790172,0.0020254944,-0.00040765572,0.0016719737
77810257,77810176,-0.0006614139,0.0020400104,0.0013612134
77832762,77832681,-0.002126958,0.0005261116,0.0014301445
77850267,77850185,-0.0042971885,0.00531407,-0.0014417529
77870272,77870189,0.003957868,0.0002633119,0.0016536607
77892776,77892694,0.00291662,0.0014559957,0.0021602474
77910281,77910198,0.0009601703,0.0009455411,-0.0017462224
77930285,77930202,-0.002240127,0.0026677228,0.0006558113
77950287,77950206,0.0019683698,0.001228814,0.0017196466
77972790,77972711,-0.00018021325,0.0008232733,-0.00044854925
77990297,77990215,0.0016415459,0.00023182668,0.0003382351
78010299,78010219,-0.0014335562,-0.0033089994,0.0037383784
78032808,78032724,-0.0017971077,0.003124942,0.00020820083
78050313,78050228,-0.00035450654,-0.0010984931,0.00029632385
78070315,78070232,0.0050307335,0.0011933492,0.003756759
78090352,78090236,0.0028539617,0.001313624,-0.0013701362
78112822,78112741,0.0021329666,0.0019759699,0.0014355095
78130325,78130245,0.0010738573,-0.0016486654,0.00074372184
78150329,78150249,0.0034892936,0.0029987986,0.0038031233
78172832,78172754,0.0003561494,0.0024019373,0.0019923234
78187970,78187757,0.0019939193,-0.0005593803,0.00115405
78210370,78210261,-0.00063578505,-0.00013973378,0.0005774381
78230347,78230266,-0.00041745626,0.001069474,0.0024332665
78252852,78252771,0.0008887048,0.00224783,0.0008962633
78270354,78270274,0.00061314367,-0.0010907743,0.0014055651
78290359,78290279,-0.0019883146,-0.0011860188,0.003562419
78310364,78310283,0.00018100534,1.28233805e-05,0.0024862252
78327870,78327787,-0.0022177724,-0.0027278736,0.001489087
78350373,78350292,-0.0024960327,0.0034415522,0.0013559628
78370381,78370299,0.0020009405,0.0034936443,0.00035049106
78392883,78392800,-0.0046175285,-0.0021940721,0.0039329166
78410384,78410304,-0.0006850036,0.0010015927,0.0026127573
78430389,78430308,0.0016104341,0.00041384343,-0.00092094066
78450393,78450313,-0.00096281664,0.0020416817,0.0018080425
78467899,78467816,-0.0025629774,-0.0005226387,0.0006265176
78490402,78490321,0.0015883395,-0.0013026064,0.00015881652
78510407,78510325,0.0013964921,-0.0008176416,-0.0012304432
78532913,78532830,-0.00057976996,0.0058530876,0.0029892346
78550469,78550334,0.00090451026,-0.00290584,0.0033667255
78570418,78570338,-0.0017024837,-0.0014786748,0.0012746572
78590423,78590343,-0.0009486547,0.0030534505,0.0024011424
78607930,78607846,-0.000131357,0.0016432409,0.00035872808
78630432,78630351,0.0035930434,-0.0005293889,0.0012200119
78650437,78650355,0.0014526821,0.0007922109,0.003088241
78672944,78672860,-0.00023927889,0.00078646,0.0022102771
78690447,78690364,-0.0025493011,0.0002838252,0.0020395431
78710449,78710368,-0.0025853277,-0.0017713457,0.0026577276
78730454,78730373,0.0032226546,0.00042034592,0.0019657826
78748124,78747876,0.00078002876,-0.00012579933,0.0014130294
78770531,78770381,-0.00038458686,0.0046243235,0.0023252603
78790467,78790385,-0.0010108221,0.0011392841,0.0033677444
78812971,78812890,0.00090845395,9.58005e-05,0.0052239476
78830476,78830394,0.0018252311,0.00062769465,-0.0013661846
78850479,78850398,-0.0022663737,0.0033597504,0.0030877695
78870484,78870402,-0.0020885444,-0.00012239441,0.0022910512
78887989,78887908,0.00028632395,0.0012059147,-0.0018719772
78910493,78910411,0.0010128235,0.006539366,0.00032938836
78930498,78930415,-0.0035569791,0.0009439206,0.0030565732
78953002,78952920,0.001414327,0.00090387836,0.0027306767
78970505,78970424,0.0029432997,0.0015591094,0.004016575
78990508,78990428,-0.00036279927,-0.0018781293,0.00048004746
79008012,79007931,0.0002505919,0.002022928,0.0026922657
79028016,79027936,0.0007417975,-6.5118074e-05,-0.00090193027
79050521,79050441,0.0012362739,-0.0033541806,0.00058597466
79070527,79070445,-0.00041425484,-0.0004924536,0.0029602186
79093031,79092950,-0.0003213468,-0.0007505799,0.0021077523
79110536,79110453,-0.0005733124,0.0053420947,0.0013175346
79130537,79130458,0.00046044285,0.0020633833,0.0008275436
79150542,79150462,-0.00127383,0.0021897508,0.0034257006
79168048,79167966,0.0005450025,-0.0019854791,0.0042845565
79190552,79190471,0.00083015417,0.005164259,0.0008055882
79210555,79210475,-0.0020616744,0.0018721558,0.00023528934
79233062,79232980,0.00096493005,-0.0014287299,-5.5274984e-05
79250565,79250483,-0.0023909009,0.0002952926,0.0016568152
79270603,79270487,-0.0030622343,0.0019513336,0.002671083
79290572,79290492,-0.0025106012,-0.0021273056,0.0014722963
79308077,79307995,-0.0032803374,0.0027341386,0.0019954522
79330689,79330500,0.0035646448,0.0027919784,0.0023418746
79350605,79350505,0.00019321893,0.0018088538,0.0017269189
79373094,79373010,0.00030520838,0.0032931855,0.0018655508
79390595,79390513,0.0009138624,-0.0034334352,0.0023934676
79410598,79410517,-0.002565863,-0.0038981494,0.00086347666
79430604,79430522,0.0012928077,0.0022402094,0.0038866773
79448106,79448025,-0.002656481,0.00016330555,0.0060030874
79470610,79470530,0.0017163281,0.0011954652,0.0029760995
79490619,79490534,0.0010309347,-0.002526395,0.003199269
79513122,79513039,0.00065372256,0.005579254,0.0013675008
79530628,79530543,0.00016103708,-0.000899896,0.0043443157
79550631,79550547,1.9541942e-05,-3.9219856e-05,0.0031266268
79570636,79570551,-0.0017762011,-0.0018284572,9.642966e-05
79588160,79588055,-0.003170217,0.0052375183,0.0019598606
79610640,79610560,-0.0024343543,-0.0006104205,0.0042829863
79630646,79630564,-0.0017222984,0.0023511746,0.0021763141
79653150,79653069,0.0045091864,0.0038916417,0.00058493164
79670654,79670573,-0.00043631066,-0.00015429128,0.0033571199
79690658,79690577,-0.0015133445,-0.00090961996,-0.0011537437
79710664,79710581,0.0011784045,9.93032e-05,0.0025898973
79728171,79728085,-0.0023576373,-0.0032618036,0.0030728877
79750672,79750592,0.0029997372,-0.0022379598,0.004087385
79770677,79770594,-0.000118122436,0.003180732,0.0007193439
79793181,79793099,-0.0029718578,0.0021587787,0.0009394198
79810685,79810603,-0.0017461727,-0.00026082247,0.0013292106
79830693,79830607,-0.0031274117,0.002767052,0.001596285
79850697,79850611,-0.0020364234,-0.00053341966,0.004823059
79868200,79868115,0.0006536688,-0.003008525,0.00077019725
79890847,79890620,-7.830793e-05,0.00090232305,0.00194278
79910765,79910624,0.001884144,-0.004827422,0.0051271217
79933210,79933129,-0.0004117249,-0.0017853547,0.0006542911
79950718,79950633,0.0007723749,-0.0026161484,0.0045413417
79970722,79970637,-0.002542682,0.000282255,0.001697365
79990729,79990642,0.00044368766,0.00016299356,0.00072616164
80008227,80008145,-0.00010660803,-0.0013318984,0.0021602595
80030730,80030650,0.0046829693,-0.0028986,0.0012601465
80050736,80050654,-0.004320566,0.0019918275,0.002687528
80073241,80073159,-0.0023131906,0.0049920054,0.0023256738
80090746,80090663,-0.000658188,-0.00046553463,0.0011141944
80110750,80110667,-0.0023987489,-0.0011215722,0.0025790841
80130754,80130671,-1.1692056e-05,0.0015646718,0.0012708642
80148258,80148175,-0.0012885015,0.001885389,-0.00016058516
80170759,80170680,-0.0020991624,-0.00039879698,0.0035236964
80190764,80190684,-0.0025626705,-0.0014009867,0.0005947527
80213268,80213189,-1.1448516e-05,0.0013656421,0.0021703052
80230776,80230693,0.000283479,0.0031874278,0.0020768093
80250779,80250697,-0.0019139424,-0.00048401766,-0.0020209136
80270784,80270701,-0.0014288608,0.0027759764,0.0025650198
80288289,80288205,0.00026187324,0.0032295282,0.00167628
80310790,80310709,-0.002088116,0.0010034088,-0.0012997121
80330794,80330714,0.00062135607,0.0014755568,0.004340306
80353300,80353219,-9.535113e-06,-0.002938223,0.0038230736
80370806,80370722,-0.0020833919,-0.0004056003,0.003041939
80390808,80390727,0.0015249485,0.0012614233,0.004489368
80410813,80410731,5.7973433e-05,-0.0025111,0.0055347006
80428318,80428235,-0.0023663305,-0.0033213096,0.0047959597
80450846,80450740,0.00074537285,0.0037460742,0.0033687593
80470926,80470744,-0.0055430867,-0.0028458051,0.0014549034
80493329,80493249,-0.0030359342,0.0017032297,0.0005590912
80510833,80510752,-0.0007253343,-0.0016468978,0.005049399
80530838,80530757,0.001724177,0.002466387,-0.0008590807
80550842,80550761,-0.003642014,-0.0020592827,0.0054086614
80568348,80568265,-0.0039578904,0.0039749313,0.0019674953
80590850,80590769,0.0031104423,-0.0005830629,0.0033473251
80610854,80610774,0.00092180166,0.002395166,0.0019963072
80630860,80630778,9.438675e-05,-0.00470227,-7.596589e-05
80648363,80648282,-0.0036219368,0.0018394766,0.004534686
80670868,80670787,0.0011434741,-0.001288807,0.0033750758
80690872,80690791,-0.00058742054,0.0024773348,0.001637256
80708378,80708295,-0.00071889115,-0.0005534524,0.003283398
80730881,80730799,-0.00020021107,0.00278622,0.0033369267
80750885,80750804,0.0007032221,0.0015300536,0.0020039955
80770888,80770808,0.0023352327,0.0012514051,0.0012828991
80788392,80788312,-0.0024712095,-0.0050310744,0.0011560001
80810898,80810817,0.0006077811,-0.000889983,0.00012295746
80830901,80830821,0.0018375725,-0.005119402,0.0011640172
80848407,80848324,0.001870689,0.0021310053,0.00054447574
80870910,80870829,0.00064413995,-0.0017267605,0.0029940621
80890915,80890834,-0.002227827,-0.0019340478,0.0013475934
80910964,80910838,0.001318689,0.0006979313,0.0016223863
80928421,80928342,0.0008196151,0.00013696589,0.00022094924
80950928,80950846,0.00074832095,0.001821652,0.0051691136
80970931,80970851,0.0006253356,-0.0031243097,0.0055603054
80988436,80988354,-0.0005393564,-0.0009688297,0.0009424249
81010940,81010859,-0.00072714547,0.0003767144,0.0012867454
81028589,81028363,0.0027335598,0.0022305571,0.0049432972
81051002,81050868,-0.0017040222,0.00019399449,0.0037820537
81070955,81070872,0.005043736,0.0027067913,0.0014477838
81090959,81090876,0.0009232154,-0.0015695579,0.0043609906
81110963,81110881,-0.0040522334,-0.00027516112,0.002783983
81128466,81128384,-0.0028714428,-0.002750693,0.0056711906
81150971,81150889,-0.0035511062,0.0007663267,0.002027425
81170975,81170893,-0.00091006886,0.0009804536,0.002931172
81190980,81190898,-0.00032588653,0.0015151794,0.0014850262
81208481,81208401,-0.0006080684,-0.00033205003,0.0013368482
81230986,81230906,-0.0020973515,-6.134808e-05,0.0014238113
81250992,81250911,-0.0019153397,-0.0016473448,0.0023830305
81268495,81268414,0.0033252193,0.0030551068,-0.00063685153
81291001,81290919,0.0017000088,0.004917579,0.00230326
81311006,81310923,-0.0005202787,-0.0005006967,0.002740308
81331011,81330928,-0.00301902,0.0022835387,0.0018957048
81348511,81348432,0.0016752561,-1.0327436e-05,0.0038915556
81371017,81370936,0.0014550099,-0.0024249582,0.0021334013
81391021,81390941,-0.0027430425,-0.00024827477,0.003588403
81408524,81408444,0.00076342653,-0.003627698,0.0032396005
81431029,81430949,0.004017095,-5.015079e-05,0.0038216044
81451035,81450953,-0.00149182,0.0045449524,0.0022504346
81471041,81470958,-0.0017939016,-0.00071287435,0.0010331665
81488607,81488462,0.0040212166,0.0019711945,0.0023890578
81511046,81510966,-0.00063339947,-0.0030300561,0.00055807765
81531051,81530971,0.0041460716,0.0010156594,0.0013394321
81548556,81548474,0.0018016971,0.0009282399,0.0038821516
81571061,81570979,-0.00037371065,-0.0021432927,0.0039177034
81591066,81590983,-6.1478466e-05,-0.0029664692,0.0022785142
81611159,81610988,-0.0012657349,0.0007231608,0.0025344798
81628585,81628492,0.0031091943,-0.00021524262,0.0067501157
81651078,81650996,0.00044855103,-0.001988656,0.0037775943
81671083,81671001,-0.0027136356,0.0017868676,0.0015907247
81688586,81688504,-0.0032618926,-0.0008254703,0.0025496767
81711090,81711009,-0.0009975033,0.00033201743,0.0031723771
81731097,81731013,-0.0021242243,-0.00072102156,0.00058525766
81751100,81751018,0.003105037,-0.0022252314,0.0033735516
81768604,81768521,-0.0035627198,0.0010886053,0.0028361701
81791110,81791026,0.0024767658,-0.00096435845,0.003612379
81811111,81811030,-0.0007986503,0.0042714477,0.0042335205
81828619,81828534,0.0033167368,0.00021433737,-0.0002502317
81851120,81851039,-0.0004845811,-0.00027683564,0.0020149224
81871125,81871043,-0.0039614355,-0.0007846039,0.0025019897
81891132,81891048,-0.0018431423,-0.0028850278,0.0028496706
81908637,81908551,-0.0024855668,0.0034285286,0.0015059413
81931137,81931056,0.003246035,-0.0015550656,0.0023903144
81951201,81951061,-0.0005345505,-0.0016484614,0.0020215353
81968645,81968564,-0.0011596268,0.0039642476,-0.00051998533
81991149,81991069,0.0012023654,0.00066932105,0.0026736546
82011154,82011073,-0.0030018934,-0.0017801244,-0.0017175867
82031161,82031079,-0.0027946576,0.003897932,0.0035509462
82048663,82048582,0.00097233616,0.0027824356,0.0035413834
82071167,82071086,-0.0015280854,0.0004608063,0.0018658768
82091175,82091091,-0.0024270352,0.0031467285,0.0016891193
82108675,82108594,0.0033595522,-0.00082231406,0.0042434214
82131179,82131099,0.003494689,-0.00054913666,0.0016132804
82151185,82151103,-0.0005770901,0.0030268086,0.0034944278
82171315,82171108,-0.00048373244,0.0010994682,0.00436709
82188739,82188612,-0.00021526963,-0.00089698564,0.0032110934
82211201,82211116,-0.0027846645,-0.00079786684,0.0030895206
82231207,82231121,-0.0007155752,0.0026862137,0.0018857259
82248707,82248624,0.0025315487,0.0059387116,0.0022242714
82271214,82271130,0.0025876134,0.0015732762,0.00014972885
82291218,82291134,-0.0014542709,-0.004061927,0.002430575
82311221,82311138,-0.0022372082,0.0016821926,0.0017829713
82328724,82328642,0.001812239,0.00048029795,0.0018015426
82351229,82351146,-0.0013431848,0.0019838004,0.0012473644
82371233,82371151,-0.00014184928,0.0013950891,0.004603257
82388736,82388656,0.001695012,0.0039943894,-0.00024301943
82411240,82411159,0.00034296745,0.000536927,0.0023733785
82431245,82431164,0.0016827763,-0.00030986592,0.0031464924
82451249,82451168,0.00020526792,-0.0026328843,0.0031799409
82468755,82468672,-0.0021173242,0.0014605699,0.00012034841
82491259,82491176,-0.000891021,0.0014488804,0.0026596563
82511264,82511181,0.0011612161,0.0008619046,0.0031281225
82528813,82528686,0.003498507,0.00038126763,-0.0003147564
82551269,82551189,0.0014039122,0.00026126206,0.004243248
82571276,82571194,0.004853747,-0.0002395697,0.0024835533
82591278,82591198,0.0008715254,0.0011996375,0.0014394792
82608782,82608702,-0.0015511506,4.8896298e-05,0.001314222
82631290,82631207,0.004030547,0.0064835567,0.0018101727
82651293,82651211,0.0028897135,0.0022859164,0.0018617711
82668797,82668715,-0.0029598917,0.00014928449,0.0032379832
82691300,82691219,-0.002667576,0.0024604956,0.0018266672
82711308,82711224,-0.0050462885,-0.001420836,0.0019100189
82731472,82731228,-0.002105366,0.0007400038,0.0022941856
82748902,82748732,0.0004779757,-0.0018172739,0.008661824
82771317,82771236,0.00026599155,0.00011497177,0.003254516
82791322,82791241,0.002524555,-0.0016184803,0.0013005936
82808830,82808745,0.0005268776,-0.0028851014,0.0041195806
82831331,82831249,0.00092385267,-0.00146541,0.0043646125
82851333,82851254,6.243354e-05,0.00065295584,0.0033868616
82871338,82871258,-0.0038801949,-0.00040002912,0.0019566037
82888845,82888762,0.00030718767,-0.00078987144,0.0011683572
82911347,82911267,0.00020189583,-6.928574e-05,0.0021653087
82931352,82931271,0.00089052995,0.0004607439,0.0025509112
82948857,82948775,-0.0010277459,0.0020690593,0.0013029221
82971367,82971280,-0.0014946838,0.00038239546,0.0032547223
82991381,82991284,0.00014021108,-0.0042232983,-0.00016953691
83011368,83011288,-0.0012435564,-0.0036842646,0.0021621946
83028872,83028792,-0.0029070901,-0.0007974217,0.0016526621
83051377,83051297,0.0004360394,0.0006251186,0.0004251604
83071380,83071301,0.000684845,0.00236281,0.0018262469
83088888,83088805,0.0002511395,-0.0034044776,0.0008567081
83108892,83108809,0.00023170258,-0.0012316974,0.0015245609
83131395,83131314,-0.0028958826,-0.0011590896,0.0049576843
83151398,83151318,-0.00057590473,-0.0004973747,0.0030610175
83168903,83168822,0.0004987798,0.0035665636,0.00046225975
83191407,83191327,-0.00025195023,-0.0010870378,0.0034955693
83211412,83211331,-0.001683773,0.0045049945,0.0015636792
83228916,83228835,-0.003276791,0.0002463581,0.002103018
83248921,83248839,0.0031979654,0.0033380073,0.0033471882
83271426,83271344,-0.002128371,-0.003491697,0.004143403
83291428,83291348,-0.00035796617,0.0010948451,0.0021542124
83309055,83308852,-0.0023309449,0.0012439275,0.0014837056
83331464,83331357,-0.0028745364,-0.0001471797,0.0021931918
83351444,83351362,-0.0009545076,-0.00025968626,0.0048463964
83368946,83368865,-0.00066607166,0.00016082358,0.0034331686
83388951,83388869,-0.0011635441,0.0031742426,0.001613004
83411456,83411374,-0.0010344777,-0.0026308568,0.0059069837
83431459,83431379,0.0011700818,0.0006307764,0.0035740589
83448962,83448882,0.0014224609,-0.00109528,0.0026273057
83471469,83471387,0.00021302584,-0.0022532297,0.0003945966
83491474,83491391,-0.001376858,-0.0022479994,0.0043189903
83508976,83508895,-0.0010610248,-0.0025700945,0.0021556555
83528981,83528900,0.0013383834,0.0029844264,0.0042341915
83551486,83551404,1.8155202e-05,-5.4378062e-05,0.0035212114
83571488,83571408,0.0042255577,0.0028855777,0.0023460877
83588993,83588912,-0.0021818168,0.0042749,0.0037370631
83611497,83611417,0.00056889537,-0.001223241,-0.000459856
83631503,83631422,-0.0026858011,0.0019723256,0.00067400496
83649006,83648925,0.00096252677,-3.2605603e-05,0.0029891762
83669011,83668929,0.0039134957,0.00051102415,0.0018633513
83691516,83691434,-0.0014263348,-0.0009094458,0.0025925578
83709023,83708938,0.00054818275,0.0036127209,0.00089084957
83729022,83728942,0.0011830388,-6.2651e-05,0.0020563318
83751527,83751447,-0.0018045625,-0.0012804968,0.0037363372
83771533,83771451,-0.00025732117,-0.0028939983,0.003216634
83789035,83788955,0.0021742366,0.0029155351,0.0031947591
83809041,83808960,-0.0044619376,-0.0023848424,0.002625882
83831547,83831465,-0.0022612284,-0.0014412533,0.0035274997
83851552,83851469,-0.00017615966,0.003137556,0.0034193145
83869220,83868973,0.0028783872,-0.000109255314,0.002922237
83891624,83891477,-0.0015660244,0.0020961887,0.0039532017
83911562,83911482,0.00041111535,-0.0017933492,0.003674488
83929067,83928985,-0.0010228418,-0.0031922199,0.002450522
83949072,83948990,0.0015734064,0.00021070056,0.0007125822
83971575,83971495,0.000573877,-0.00075132214,0.00333279
83991580,83991499,-0.003827979,0.0015530922,0.00087386876
84009086,84009003,-0.0008732837,-0.0023204638,0.0028920164
84031592,84031508,0.00078377523,-0.0012488691,0.002986501
84051594,84051512,-0.0014837642,0.0006192103,0.0035845307
84069097,84069016,-0.0011166872,0.0029484704,0.007428323
84089195,84089020,0.0010596833,-0.003842636,0.004161582
84111606,84111525,-0.0021908968,0.0027958374,-0.000206945
84131612,84131529,-0.0026628724,0.0015004361,0.0026450953
84149117,84149033,0.0017720193,-0.00051837415,0.0009500189
84171687,84171540,0.0017978686,0.004197218,0.0021789675
84191625,84191542,-0.005336608,0.0014173756,0.0019786817
84209127,84209046,0.0004852987,-0.0037375186,0.0017561296
84229130,84229050,0.0011059239,-0.0003799675,0.0021090668
84251637,84251555,0.0014340559,0.00030207075,0.001817036
84271640,84271559,-0.0018825674,-0.001355703,0.0038708535
84289146,84289063,0.0008438381,0.002793551,0.002801303
84311651,84311568,0.0013322167,0.000519244,0.0024065643
84331652,84331572,0.0026660573,0.0024099355,0.0032965483
84349156,84349076,0.0016827139,-0.004880024,0.0015579107
84369161,84369080,-0.0013717925,0.0018376964,0.0043688817
84391666,84391585,0.002764593,0.0007478669,-0.0015242475
84411670,84411589,-0.00273941,-0.00082283095,0.00391114
84429176,84429093,-0.0017914972,0.0012866687,0.0030329744
84451790,84451598,-0.0008907323,0.001529288,0.004471036
84471713,84471602,-0.0015249397,-0.00095706154,0.0015540896
84489187,84489106,0.0006637585,0.000580919,0.0052916883
84509192,84509110,-0.0029398142,0.0038975626,0.0011840225
84531702,84531618,0.00019062404,0.0014533503,0.0037116702
84551707,84551624,0.0004901516,-0.0005775299,0.002572329
84569205,84569124,-0.00020230492,-0.0010506939,0.0044614514
84591712,84591628,-0.0010550837,-0.0014831983,0.0038305637
84611712,84611632,-0.001784633,0.0018250314,0.00303991
84629216,84629136,-0.0013989324,-0.0019463105,0.0020901186
84649220,84649141,0.00018820888,-0.0037009222,0.002429442
84671728,84671645,-0.0019997754,0.004408009,0.0018930824
84691733,84691650,-0.0005547311,0.0037473864,0.0031768144
84709235,84709153,0.0014812585,-0.0010390915,0.0033684345
84731741,84731658,-0.0021530185,-0.00392583,0.0036313778
84751743,84751663,-0.00039217505,-0.0019880896,0.0057866722
84769246,84769166,-0.0034638664,0.00090814196,0.002016577
84789251,84789171,0.00092275743,-0.0038204156,0.0014370731
84811756,84811676,-0.00058529386,0.0016481308,0.0003812645
84831762,84831680,-0.00211577,0.0041248435,0.0021529822
84849265,84849184,0.008267424,0.0071298527,0.005079466
84871772,84871688,-0.0030611653,-0.0014495645,0.0031179297
84891818,84891693,-0.006487485,-0.0013654744,0.002281844
84909277,84909197,0.0029556232,-0.0015524747,0.0046152445
84929281,84929201,0.00090806023,0.00035342295,0.0026939616
84951786,84951706,-0.0029224027,-0.0021403637,0.0032525593
84969290,84969209,0.001421842,0.0014051339,0.0035128524
84989297,84989214,-0.005502633,-0.0031046113,0.00078482763
85009455,85009218,0.0043794904,0.0023962953,0.0033482902
85029378,85029222,-0.0033214851,-0.00053848885,0.0032065287
85049310,85049227,0.0012747401,0.0033863294,0.0029929006
85069315,85069231,-0.0005451804,-0.001404033,0.0028470727
85089320,85089235,0.00016150158,0.0015418469,0.0033518863
85111822,85111741,0.0009631107,0.00078273844,0.00018309068
85129327,85129244,-0.0033431402,-0.001503339,0.002552503
85151830,85151749,0.0030503112,0.0008201711,0.0029842583
85171834,85171753,3.503496e-05,0.0009801695,0.0039669843
85189339,85189257,0.0032368202,-0.00017418899,0.0025539806
85209363,85209261,-0.0015038871,0.005570487,0.0029534737
85231846,85231766,0.0009271025,-0.0029740194,0.0049297917
85251854,85251774,0.00012083771,0.004944125,-5.1773037e-05
85269355,85269274,-0.0011921069,-0.00023658574,0.0056034136
85289362,85289278,0.0018674869,0.0034277472,0.0026950329
85311864,85311783,-0.00096305716,-0.0014484301,0.001687407
85329370,85329287,-0.0031654853,-0.000494129,0.004869667
85349374,85349291,-0.00024622562,-0.0016537067,0.005262567
85371876,85371796,0.000854159,-0.0042591533,0.0039509195
85391882,85391801,-0.0015005812,-0.00035741925,0.00020103098
85409386,85409305,0.00025447668,0.001145836,0.0013813131
85429392,85429309,0.0010737183,-0.002358282,0.0043755216
85451895,85451814,-0.0018193984,-0.0029367786,0.0031918464
85469400,85469317,-0.00094753783,-0.00068748277,0.0016357099
85489406,85489322,0.005662758,-0.00062040985,0.0083522815
85511906,85511827,-0.0006885729,0.00016962737,0.0035637566
85531911,85531831,0.0012158842,0.0024388107,0.005589693
85549415,85549335,-0.0004989202,-0.0016510282,0.0043551414
85569420,85569339,-0.004152277,-0.003959991,-0.0010533609
85592019,85591844,-0.002242597,-0.00051609613,0.002178876
85609444,85609347,-0.0015674289,-8.6603686e-05,0.0033852183
85629436,85629352,-0.0025434743,0.00120332,0.00012641295
85651938,85651857,0.00048166,0.0005638134,0.0022092848
85671944,85671861,-0.000995846,-0.0032537905,0.002001791
85689445,85689365,0.00084873405,-0.00051898416,0.0013048794
85709450,85709369,-0.0011645784,-0.0022813696,0.00072179246
85731956,85731874,0.0017324134,0.0017645694,0.003093414
85749459,85749378,0.0024546182,-0.0013995599,0.002136466
85769464,85769383,0.00035691238,-0.0028339298,0.003928895
85791967,85791887,-0.002853075,-0.00039901584,0.0042793415
85811971,85811891,-0.0030890417,0.0017118664,0.0025871454
85829477,85829395,0.0018794893,0.0003806986,0.004394271
85849480,85849400,0.0009925382,-0.00235557,0.004024452
85871987,85871904,0.0018010198,-0.0025514634,0.0011595518
85889494,85889408,0.0040841354,0.0005218601,0.0032745267
85909498,85909412,-0.00019414164,-0.004890062,0.0048521264
85932000,85931917,0.00059007644,-0.0010819556,0.0029717912
85952002,85951922,-0.00049161585,-0.0025622668,0.0031153266
85969505,85969425,-0.0010974954,3.379397e-05,0.0029830104
85989513,85989430,0.0007961986,-0.0020420263,0.0024559519
86012015,86011935,0.002396412,-0.003343979,0.0051760613
86029520,86029438,-0.0019901297,-0.0013733068,0.0050185733
86049525,86049443,0.0031154247,-0.0023198323,0.00068978977
86072050,86071948,0.0005391652,-0.00088446774,0.0019686555
86089530,86089451,-0.0010973297,0.001007244,0.003365343
86109690,86109456,0.0030207306,0.0018123449,0.0030092476
86129542,86129460,-0.0019910545,-0.0008259509,0.0026509878
86152176,86151965,0.00073796883,0.0017609997,0.0035813036
86169606,86169469,0.0010956898,0.0021697674,0.0031544066
86189555,86189473,0.00019222917,-0.0019315649,0.0043656914
86212061,86211978,0.001951341,-0.0012655528,0.003151652
86232063,86231982,-0.00050695287,0.0020232145,0.0032653166
86249569,86249486,0.0022199354,0.002698917,0.001327199
86269573,86269490,-0.00045698043,0.0041040396,0.0038821572
86292075,86291995,-0.0021937406,-0.000246441,0.0012021097
86309581,86309499,-0.0031596841,-0.00080353953,0.0044283
86329585,86329503,-0.0012872103,0.0005623754,0.0033983304
86352090,86352008,-0.0028502066,-0.0028635236,0.005514276
86369594,86369512,-0.0021416328,0.0025923313,0.0051848963
86389598,86389516,-0.0012961696,-0.0045918413,0.005905649
86409602,86409521,0.0005619535,0.00020472892,0.0042995987
86432108,86432025,-0.0003605939,0.002923042,0.004630009
86449612,86449529,-0.000269935,-0.0034444183,0.001825818
86469618,86469533,-0.0005105641,-0.0011368375,0.0031978637
