timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
69492255,69492173,0.87284184,-0.61353815,-9.745593
69541433,69541343,0.84783006,-0.6151059,-9.7508
69590595,69590513,0.86050737,-0.60251117,-9.766429
69639761,69639679,0.85702884,-0.61825186,-9.750018
69688927,69688846,0.8543769,-0.62901443,-9.739577
69738101,69738010,0.8437907,-0.61098933,-9.784023
69787257,69787173,0.86613256,-0.6033696,-9.726324
69841338,69841251,0.8563097,-0.6190617,-9.747993
69890499,69890417,0.8564245,-0.60850406,-9.748007
69939665,69939583,0.87063366,-0.62256134,-9.777001
69988829,69988748,0.86610395,-0.61181223,-9.742273
70038486,70038403,0.8643661,-0.61738646,-9.738884
70087655,70087572,0.851224,-0.6268778,-9.775331
70136826,70136737,0.86901855,-0.59363127,-9.753568
70190902,70190820,0.86223483,-0.60763246,-9.754376
70240066,70239985,0.8500312,-0.60740465,-9.733757
70289232,70289149,0.8730014,-0.6254217,-9.7346735
70343326,70343232,0.8600519,-0.6109348,-9.77074
70387569,70387485,0.8635643,-0.618145,-9.713486
70441652,70441569,0.839507,-0.60905117,-9.788077
70485901,70485819,0.8570442,-0.6138408,-9.756709
70539990,70539906,0.8603697,-0.60495716,-9.730493
70589157,70589075,0.8527062,-0.62344575,-9.780671
70638327,70638243,0.8535854,-0.6185335,-9.737124
70692413,70692329,0.86497605,-0.6274463,-9.739864
70741635,70741496,0.8461752,-0.6136301,-9.768174
70790746,70790663,0.893488,-0.605119,-9.736579
70839913,70839830,0.8557571,-0.61967695,-9.749388
70889081,70888996,0.86035055,-0.6248327,-9.752391
70938299,70938163,0.87483644,-0.6099508,-9.72082
70987418,70987334,0.83413094,-0.631943,-9.7757
71041505,71041423,0.8451185,-0.6205787,-9.764003
71090674,71090591,0.83545107,-0.61971474,-9.752033
71139948,71139771,0.84066796,-0.5990485,-9.752978
71189024,71188943,0.84810597,-0.6292629,-9.771336
71238697,71238611,0.8569747,-0.620098,-9.753327
71287871,71287786,0.8600637,-0.62191737,-9.758942
71337063,71336962,0.8746213,-0.6180803,-9.745274
71391132,71391049,0.8532388,-0.6022593,-9.759803
71440301,71440219,0.85460246,-0.5953506,-9.738911
71489472,71489390,0.86549675,-0.6249671,-9.74442
71538646,71538563,0.85967886,-0.62498134,-9.723926
71592731,71592648,0.8541209,-0.6108072,-9.769625
71641903,71641819,0.86131895,-0.6024436,-9.721589
71686157,71686073,0.87595665,-0.61980253,-9.757184
71740242,71740159,0.85904473,-0.6275395,-9.787876
71789410,71789328,0.8711883,-0.61024845,-9.743836
71838579,71838495,0.8655981,-0.63308483,-9.76583
71887748,71887664,0.86598265,-0.62237275,-9.757258
71941835,71941750,0.8640457,-0.620451,-9.729696
71991005,71990924,0.8551153,-0.6117816,-9.768862
72040174,72040091,0.8527413,-0.6135389,-9.74445
72089338,72089256,0.87198156,-0.61649984,-9.744152
72138506,72138424,0.85454005,-0.6169761,-9.766237
72187674,72187591,0.8524812,-0.6242345,-9.748063
72236842,72236758,0.85902005,-0.61670554,-9.736346
72290920,72290838,0.84733355,-0.6050669,-9.756985
72340090,72340004,0.8698118,-0.6131251,-9.727431
72389744,72389663,0.8541029,-0.62218976,-9.768409
72438912,72438829,0.8557399,-0.61036235,-9.753125
72488088,72488000,0.8599406,-0.6339238,-9.736241
72537253,72537169,0.8718214,-0.60125446,-9.743964
72586421,72586339,0.85271066,-0.5992237,-9.729339
72640511,72640426,0.86271477,-0.61606324,-9.736214
72689679,72689598,0.8706041,-0.60912555,-9.720633
72738854,72738771,0.86974984,-0.6144763,-9.746831
72793033,72792858,0.85420793,-0.60754085,-9.742339
72842130,72842032,0.8686662,-0.6146046,-9.739764
72891284,72891201,0.85470307,-0.6075165,-9.75818
72935540,72935456,0.86501163,-0.6234498,-9.74306
72989741,72989545,0.8693831,-0.6156518,-9.736863
73038804,73038717,0.8552814,-0.60960174,-9.730549
73087967,73087885,0.86258364,-0.6139273,-9.742318
73142072,73141968,0.8575783,-0.6033468,-9.739911
73191365,73191134,0.87897223,-0.63050437,-9.7510805
73240386,73240305,0.8613597,-0.61550933,-9.776416
73289551,73289471,0.8370938,-0.6286671,-9.745737
73338716,73338633,0.8452178,-0.610446,-9.741977
73388056,73387797,0.8572982,-0.6232612,-9.739524
73437046,73436961,0.8478425,-0.6095566,-9.762265
73491124,73491042,0.8694262,-0.60695964,-9.738211
73540790,73540696,0.8496902,-0.6110838,-9.755157
73589947,73589859,0.84983516,-0.60436124,-9.749431
73639106,73639024,0.8632079,-0.6124186,-9.740747
73688271,73688188,0.8640654,-0.6175054,-9.730918
73737434,73737348,0.8598684,-0.62023234,-9.743507
73786597,73786510,0.87149227,-0.62147343,-9.7657175
73840673,73840589,0.86475736,-0.6170381,-9.767062
73889832,73889751,0.86717665,-0.6266478,-9.746211
73938999,73938918,0.8617474,-0.60713243,-9.73596
73988167,73988084,0.86538976,-0.6279442,-9.766484
74042275,74042167,0.86592203,-0.61479074,-9.768046
74091427,74091333,0.8674864,-0.6120624,-9.748968
74140576,74140494,0.85737306,-0.6148862,-9.730502
74189750,74189659,0.8823234,-0.614158,-9.72021
74238908,74238823,0.86107236,-0.6326899,-9.747964
74288072,74287986,0.8607744,-0.64436555,-9.758047
74337235,74337151,0.8699029,-0.634359,-9.737315
74391346,74391231,0.86384994,-0.6168181,-9.737728
74440476,74440394,0.8677542,-0.62168527,-9.759575
74489642,74489559,0.86131513,-0.6181054,-9.76923
74538808,74538725,0.8517816,-0.6191036,-9.770739
74588028,74587890,0.8595921,-0.60164654,-9.726101
74637181,74637060,0.8686413,-0.6145611,-9.724517
74687298,74687215,0.8788809,-0.61845005,-9.745873
74741381,74741297,0.85373324,-0.6091747,-9.739755
74790546,74790465,0.8688164,-0.6161868,-9.755194
74839717,74839635,0.8512501,-0.61666065,-9.759187
74888889,74888803,0.8400669,-0.62500286,-9.74104
74938054,74937972,0.8676076,-0.6187758,-9.772441
74987255,74987141,0.85690606,-0.6063216,-9.7402
75036393,75036311,0.8661265,-0.6106761,-9.760684
75090475,75090395,0.867596,-0.61405313,-9.733003
75139657,75139563,0.8589239,-0.60901684,-9.74913
75188822,75188727,0.84844404,-0.61453134,-9.753056
75242898,75242811,0.8560642,-0.6254884,-9.741134
75292060,75291977,0.86766,-0.61672026,-9.763559
75341222,75341139,0.8492834,-0.62346166,-9.752421
75385464,75385383,0.8515183,-0.6256875,-9.748561
75439547,75439462,0.87115526,-0.6172276,-9.728188
75488709,75488625,0.8547573,-0.59854794,-9.766614
75537871,75537788,0.8484577,-0.62454545,-9.761985
75591947,75591865,0.83765954,-0.62003005,-9.757639
75641122,75641027,0.8689226,-0.6160383,-9.753244
75690275,75690194,0.8533261,-0.6195831,-9.767845
75739443,75739359,0.8448693,-0.6282597,-9.733305
75788607,75788522,0.8686809,-0.6099418,-9.75589
75838260,75838176,0.86956906,-0.64058423,-9.77705
75887622,75887338,0.8539405,-0.61357003,-9.766291
75941499,75941417,0.8411958,-0.6227034,-9.745689
75990661,75990580,0.87423354,-0.6175605,-9.730607
76039838,76039744,0.8639902,-0.61003023,-9.740792
76089005,76088909,0.87962407,-0.62185335,-9.73176
76138156,76138073,0.8751981,-0.6234192,-9.777611
76187316,76187233,0.86296004,-0.6249756,-9.729916
76236476,76236393,0.86720985,-0.61502904,-9.745953
76290546,76290466,0.8562107,-0.6179244,-9.7562475
76339708,76339623,0.8607223,-0.6149033,-9.750225
76388861,76388778,0.8597383,-0.6276975,-9.741877
76438018,76437934,0.8738888,-0.6349337,-9.746105
76492092,76492009,0.8448312,-0.59763265,-9.724424
76541251,76541168,0.8515266,-0.61982,-9.762957
76590404,76590324,0.8549222,-0.6250666,-9.747604
76639567,76639483,0.8486252,-0.62442166,-9.75344
76688724,76688641,0.85795116,-0.6082384,-9.729315
76737890,76737802,0.8604405,-0.60872346,-9.763095
76787048,76786966,0.84169674,-0.60842615,-9.761151
76841127,76841045,0.847934,-0.62777686,-9.731343
76890286,76890206,0.8704456,-0.6300525,-9.747509
76939450,76939368,0.85126066,-0.6241113,-9.744103
76988621,76988533,0.8297008,-0.61856425,-9.745919
77038270,77038187,0.8742573,-0.62195665,-9.753687
77087583,77087348,0.8626014,-0.6100042,-9.733006
77136589,77136508,0.86438113,-0.60918623,-9.754203
77190664,77190582,0.84824306,-0.60846895,-9.7603245
77239821,77239739,0.85965234,-0.6232679,-9.716411
77288990,77288894,0.86327523,-0.6046602,-9.721596
77343065,77342968,0.84719634,-0.6207459,-9.779595
77392213,77392130,0.8478505,-0.62107545,-9.75563
77436460,77436376,0.85092616,-0.621982,-9.732512
77485620,77485537,0.86188906,-0.62536263,-9.732326
77539700,77539614,0.8505695,-0.6285629,-9.736571
77588861,77588777,0.86302435,-0.6168026,-9.727513
77638024,77637939,0.8682038,-0.6106961,-9.743938
77692099,77692016,0.8712917,-0.62388176,-9.755498
77741257,77741174,0.86718,-0.6234369,-9.730483
77790415,77790334,0.8611834,-0.63196874,-9.75138
77839579,77839493,0.85973203,-0.62292784,-9.759555
77888731,77888648,0.8682003,-0.61245406,-9.738219
77937889,77937807,0.862386,-0.62649995,-9.747594
77987045,77986964,0.8695275,-0.61748534,-9.73891
78041122,78041041,0.867718,-0.6328257,-9.746614
78090297,78090201,0.86412156,-0.6188944,-9.747217
78139450,78139362,0.8562769,-0.61054885,-9.74905
78189098,78189014,0.8764164,-0.6150825,-9.737085
78238278,78238175,0.8578962,-0.63396215,-9.757341
78287552,78287334,0.8873388,-0.62544805,-9.749685
78336571,78336489,0.8587122,-0.63030356,-9.756462
78390646,78390561,0.83307976,-0.62893635,-9.757448
78439800,78439718,0.8708188,-0.63444215,-9.729038
78488970,78488873,0.85899293,-0.61962575,-9.750483
78538133,78538032,0.85897976,-0.6237827,-9.732666
78592186,78592104,0.8552643,-0.6087725,-9.734985
78641342,78641258,0.8448014,-0.6222537,-9.76562
78690531,78690412,0.8596494,-0.62857944,-9.763418
78739654,78739570,0.8626932,-0.63156044,-9.7366705
78788815,78788727,0.8632048,-0.63709706,-9.749195
78837980,78837883,0.855163,-0.6254063,-9.743052
78887140,78887041,0.8921227,-0.6186689,-9.762683
78941197,78941113,0.8576446,-0.61046875,-9.74623
78990349,78990267,0.86459625,-0.62381554,-9.758753
79039507,79039423,0.87792957,-0.60067856,-9.737521
79088661,79088578,0.86707765,-0.62812203,-9.728272
79137816,79137732,0.8457301,-0.62492186,-9.7544565
79186969,79186888,0.8575954,-0.62903136,-9.721944
79236135,79236045,0.8679094,-0.6436019,-9.821242
79290198,79290114,0.8635986,-0.62141865,-9.748668
79339849,79339765,0.8693837,-0.6288246,-9.709578
79389007,79388924,0.82863003,-0.61801326,-9.7611065
79443094,79442998,0.8561253,-0.617693,-9.721689
79492237,79492156,0.85255975,-0.6227849,-9.746379
79536478,79536397,0.86317235,-0.652966,-9.784829
79585660,79585553,0.8665697,-0.6192359,-9.741781
79639712,79639622,0.8696231,-0.6168923,-9.761662
79688862,79688779,0.87675464,-0.6401721,-9.779223
79738019,79737935,0.87762547,-0.60069764,-9.711775
79792090,79792006,0.8523589,-0.6069069,-9.779229
79841256,79841162,0.86079264,-0.6142419,-9.747669
79890401,79890318,0.87741196,-0.61532515,-9.729088
79939556,79939473,0.85148394,-0.6324096,-9.741784
79988710,79988628,0.8478167,-0.6188858,-9.723833
80037866,80037783,0.8571073,-0.62766594,-9.741348
80087021,80086937,0.85057503,-0.62474924,-9.775062
80136174,80136094,0.8662072,-0.63410884,-9.732128
80190250,80190166,0.86205924,-0.621039,-9.759797
80239403,80239320,0.86596555,-0.61512667,-9.735234
80288563,80288479,0.8663428,-0.61985254,-9.743272
80342637,80342552,0.8705115,-0.63888234,-9.755392
80391790,80391709,0.869333,-0.6020485,-9.724169
80436079,80435948,0.85290444,-0.6303254,-9.7733555
80490606,80490510,0.86621416,-0.6216745,-9.739682
80539747,80539664,0.8626008,-0.6202767,-9.733543
80588904,80588822,0.8621737,-0.6203328,-9.784771
80638069,80637982,0.8664787,-0.6099207,-9.731396
80692142,80692061,0.8546621,-0.6095654,-9.752237
80741301,80741218,0.84391344,-0.6149977,-9.747062
80790468,80790377,0.8649305,-0.6223264,-9.735404
80839625,80839538,0.86484534,-0.60256183,-9.735592
80888780,80888696,0.84341985,-0.61747366,-9.749814
80937938,80937853,0.86381406,-0.61960024,-9.772362
80987091,80987008,0.8425623,-0.61035526,-9.743475
81041166,81041084,0.8624554,-0.62231326,-9.749729
81090324,81090241,0.866118,-0.6227108,-9.747445
81139484,81139400,0.84497154,-0.6192217,-9.760695
81188650,81188564,0.87308204,-0.628654,-9.743678
81237810,81237728,0.8680498,-0.6137042,-9.7331505
81286972,81286890,0.8796315,-0.62620604,-9.735914
81336134,81336054,0.87168086,-0.6181267,-9.739768
81390215,81390133,0.8492254,-0.6175648,-9.737256
81439381,81439293,0.85681605,-0.6105288,-9.749687
81488551,81488454,0.8515424,-0.62464195,-9.746912
81542613,81542530,0.86534345,-0.61664027,-9.739765
81591779,81591695,0.8624252,-0.62431425,-9.755818
81636513,81636432,0.85223174,-0.6259296,-9.758269
81685847,81685595,0.86411536,-0.621131,-9.734311
81739751,81739668,0.850801,-0.62297827,-9.763893
81788914,81788829,0.86086184,-0.62953055,-9.739645
81838073,81837990,0.84910125,-0.6282601,-9.73636
81892142,81892060,0.8573736,-0.63552785,-9.74408
81941299,81941219,0.8540581,-0.6205333,-9.738884
81990460,81990377,0.85393006,-0.6113439,-9.754712
82039616,82039533,0.85011005,-0.6157252,-9.751683
82088772,82088693,0.84657294,-0.61405474,-9.747234
82137936,82137853,0.8552923,-0.6300551,-9.75549
82187098,82187014,0.86800337,-0.61089355,-9.759554
82241186,82241088,0.8686732,-0.62308824,-9.7601385
82290334,82290250,0.84518343,-0.6443471,-9.743343
82339492,82339408,0.8591952,-0.617943,-9.732138
82388652,82388569,0.8582575,-0.6146066,-9.741749
82442723,82442642,0.85801595,-0.6033727,-9.751913
82486965,82486883,0.8576845,-0.6091638,-9.753648
82536124,82536040,0.8412626,-0.63320476,-9.76476
82590195,82590111,0.842709,-0.61501294,-9.751774
82639379,82639266,0.84327835,-0.6110223,-9.764276
82688505,82688421,0.84823817,-0.6232505,-9.769694
82737660,82737577,0.8467067,-0.6275215,-9.744313
82792223,82792141,0.86589044,-0.6277556,-9.733628
82841422,82841297,0.87992984,-0.6198273,-9.735261
82890541,82890458,0.8705937,-0.62685156,-9.736274
82939701,82939618,0.8505438,-0.6316562,-9.752996
82988876,82988776,0.8685658,-0.6269092,-9.746826
83038017,83037933,0.8598347,-0.61294144,-9.728213
83087174,83087091,0.8671008,-0.617988,-9.754885
83141249,83141166,0.85951257,-0.6326514,-9.741134
83190405,83190323,0.84938705,-0.61288714,-9.738947
83239581,83239480,0.8586912,-0.6320866,-9.740218
83288729,83288639,0.8499326,-0.6346431,-9.74096
83337881,83337797,0.87056774,-0.62813383,-9.725254
83387040,83386958,0.83653253,-0.6363794,-9.765121
83436204,83436117,0.84423006,-0.6074665,-9.731908
83490278,83490193,0.8698898,-0.629806,-9.724141
83539434,83539352,0.8540345,-0.63221014,-9.759437
83588598,83588514,0.85735416,-0.6275733,-9.740316
83642675,83642588,0.8761562,-0.62934923,-9.73684
83691828,83691747,0.8605714,-0.615187,-9.721793
83740989,83740904,0.8560236,-0.6397943,-9.739273
83790146,83790063,0.866606,-0.62106705,-9.749781
83839354,83839221,0.864206,-0.62673724,-9.749883
83888463,83888380,0.8601089,-0.63616043,-9.759025
83937624,83937539,0.8533687,-0.61706245,-9.753567
83992188,83992108,0.8503696,-0.6067816,-9.7633
84041351,84041269,0.8575591,-0.61640286,-9.77019
84090510,84090428,0.8790643,-0.630322,-9.754285
84139671,84139584,0.87469,-0.62942684,-9.759218
84188825,84188742,0.8609729,-0.6025438,-9.742702
84237980,84237898,0.8789645,-0.61342,-9.750995
84287138,84287052,0.85761154,-0.62471884,-9.759285
84341204,84341121,0.86377263,-0.62818253,-9.724974
84390360,84390276,0.849701,-0.6253486,-9.742806
84439538,84439437,0.8640472,-0.61511827,-9.768665
84488680,84488596,0.85249573,-0.60556245,-9.754524
84542752,84542669,0.8716805,-0.63392067,-9.746772
84586993,84586912,0.86273754,-0.61730456,-9.730705
84636152,84636067,0.8715045,-0.62774557,-9.770239
84690218,84690134,0.8508455,-0.6118501,-9.736438
84739406,84739287,0.8611547,-0.62029,-9.754638
84788526,84788442,0.86858326,-0.62210363,-9.757676
84837679,84837597,0.85896385,-0.62005496,-9.758434
84891763,84891667,0.8519434,-0.61475956,-9.738853
84940906,84940823,0.8515774,-0.61812,-9.74686
84990064,84989981,0.8528122,-0.6232464,-9.763737
85039343,85039138,0.8700753,-0.6220125,-9.739781
85088377,85088294,0.83878344,-0.6234237,-9.77277
85138025,85137943,0.84927326,-0.60872394,-9.765617
85187180,85187097,0.86420035,-0.6249124,-9.744881
85241266,85241167,0.858237,-0.5990259,-9.741739
85290408,85290324,0.8562138,-0.62421846,-9.747254
85339577,85339481,0.8710632,-0.61477685,-9.754093
85388719,85388636,0.86246353,-0.6298578,-9.735763
85437877,85437791,0.8593187,-0.60149205,-9.754332
85487032,85486945,0.8696942,-0.6181108,-9.761932
85536184,85536101,0.85685545,-0.62577796,-9.761818
85590258,85590175,0.8551729,-0.612809,-9.727928
85639424,85639330,0.8469233,-0.6222874,-9.761022
85688577,85688488,0.8536928,-0.6320423,-9.76181
85737726,85737644,0.864271,-0.65246695,-9.742483
85791798,85791716,0.85045004,-0.6221981,-9.74566
85840985,85840872,0.8479207,-0.6232523,-9.737837
85890117,85890027,0.8518168,-0.61751515,-9.741244
85939264,85939183,0.86807704,-0.6427925,-9.760446
85988422,85988338,0.8631911,-0.61736465,-9.739908
86037655,86037492,0.861781,-0.6509231,-9.7585535
86086730,86086645,0.8615211,-0.61814344,-9.754032
86140799,86140716,0.8554275,-0.6232111,-9.750955
86189966,86189874,0.85807043,-0.6165514,-9.768243
86239122,86239033,0.8701899,-0.60543936,-9.727901
86289255,86289173,0.85917234,-0.61974066,-9.74341
86338412,86338330,0.85245144,-0.6306993,-9.768302
86387574,86387489,0.8591236,-0.63421774,-9.7732525
86436731,86436648,0.86657995,-0.6122584,-9.749122
86490808,86490725,0.8575734,-0.60984886,-9.738634
86539980,86539885,0.8687936,-0.6532116,-9.77381
86589129,86589046,0.8546201,-0.6207971,-9.767089
86638292,86638209,0.8604618,-0.637765,-9.744809
86687451,86687368,0.85359204,-0.63550055,-9.747306
86736614,86736530,0.87057096,-0.6025003,-9.747244
86785778,86785696,0.8534591,-0.62526006,-9.755835
86839867,86839776,0.85676366,-0.60378,-9.751724
86889100,86888933,0.87305456,-0.63174665,-9.745191
86938176,86938095,0.8604503,-0.63325244,-9.758644
86992314,86992169,0.88158196,-0.64615893,-9.733851
87041411,87041328,0.8728449,-0.6062549,-9.75625
87090580,87090488,0.8563521,-0.6245808,-9.757807
87139740,87139647,0.86334705,-0.5987206,-9.755195
87188895,87188808,0.85000944,-0.604619,-9.707328
87238055,87237966,0.86848575,-0.6177507,-9.7462635
87287218,87287125,0.8693242,-0.64371747,-9.746368
87341277,87341193,0.8825094,-0.6504205,-9.74661
87390430,87390348,0.8590745,-0.61414796,-9.75965
87440085,87439994,0.8585911,-0.6255697,-9.735701
87489237,87489151,0.86344445,-0.6262564,-9.775879
87538388,87538307,0.86292535,-0.62084556,-9.763388
87587543,87587462,0.85771334,-0.6269102,-9.738188
87636704,87636621,0.84719825,-0.6067688,-9.771228
87690775,87690693,0.8414269,-0.61007565,-9.724276
87739985,87739849,0.847731,-0.6286165,-9.787742
87789087,87789003,0.84676516,-0.61723244,-9.763808
87843157,87843073,0.8605765,-0.62158823,-9.750259
87892429,87892227,0.84144497,-0.62885636,-9.81461
87936550,87936467,0.8517995,-0.62756944,-9.772388
87985707,87985624,0.8567255,-0.60932827,-9.744033
88039774,88039690,0.855749,-0.63578045,-9.751709
88089089,88088845,0.8539956,-0.62568265,-9.764497
88138077,88137996,0.8720413,-0.625958,-9.71519
88192146,88192063,0.8661826,-0.59980583,-9.752765
88241297,88241214,0.8530386,-0.62832135,-9.768862
88290455,88290371,0.8602538,-0.63079935,-9.7510195
88339608,88339527,0.8619085,-0.6440099,-9.775071
88388763,88388681,0.8641328,-0.6049463,-9.729387
88437914,88437833,0.8676294,-0.6198352,-9.760954
88487068,88486982,0.85838395,-0.6233841,-9.756493
88541136,88541049,0.84994274,-0.63517267,-9.772363
88590774,88590692,0.8634427,-0.62362814,-9.7568245
88639924,88639842,0.8460388,-0.6360986,-9.7542095
88689084,88688997,0.8697537,-0.60476714,-9.738134
88738232,88738151,0.83661646,-0.6030082,-9.769953
88787388,88787306,0.8561579,-0.6060879,-9.759182
88836540,88836459,0.85615313,-0.6152642,-9.739785
88890752,88890528,0.8525082,-0.6165538,-9.735327
88939766,88939682,0.845769,-0.6241432,-9.779139
88988917,88988834,0.8658295,-0.62982565,-9.78807
89038068,89037985,0.85565513,-0.6262014,-9.746141
89092136,89092052,0.8636739,-0.63616055,-9.744573
89141286,89141203,0.8538787,-0.60406333,-9.742787
89190439,89190355,0.8534142,-0.60021,-9.762825
89239586,89239506,0.85119,-0.6182136,-9.751909
89288736,89288654,0.8551767,-0.62111986,-9.749592
89337890,89337808,0.869341,-0.6203777,-9.754982
89387039,89386956,0.8521627,-0.6212593,-9.743319
89441103,89441017,0.8620211,-0.6242328,-9.742176
89490262,89490165,0.8515987,-0.631436,-9.755876
89539395,89539313,0.8739383,-0.633892,-9.742082
89588542,89588460,0.8629325,-0.6031597,-9.754213
89637692,89637608,0.842092,-0.62718093,-9.747966
89686838,89686756,0.8681465,-0.6390054,-9.752753
89735988,89735905,0.8773627,-0.6301488,-9.715391
89790544,89790462,0.8568318,-0.61519206,-9.754726
89839704,89839618,0.8603418,-0.6043671,-9.754981
89888857,89888767,0.85766286,-0.6199415,-9.750471
89942955,89942832,0.86767626,-0.60708284,-9.762999
89992062,89991980,0.8570366,-0.62786835,-9.759999
90041213,90041132,0.8456637,-0.60606253,-9.744142
90085510,90085369,0.8575824,-0.62014747,-9.762192
90139517,90139434,0.85897845,-0.6272489,-9.740819
90188669,90188584,0.86436445,-0.6377391,-9.751677
90237818,90237736,0.8599402,-0.62848574,-9.779461
90291885,90291803,0.8721375,-0.6343231,-9.731983
90341036,90340952,0.85576475,-0.62446284,-9.725593
90390186,90390103,0.86466277,-0.6497739,-9.775851
90439336,90439254,0.8416459,-0.63086736,-9.769528
90488488,90488406,0.86467123,-0.6001874,-9.746281
90537641,90537557,0.85480005,-0.60822177,-9.710095
90586804,90586707,0.8572488,-0.63906187,-9.73013
90640951,90640772,0.8497324,-0.6295678,-9.764991
90690005,90689923,0.8519672,-0.6191907,-9.7767515
90739152,90739071,0.85231984,-0.61343634,-9.767126
90788304,90788221,0.8729437,-0.64393103,-9.733165
90842377,90842283,0.87421083,-0.63594097,-9.7517
90891515,90891434,0.8602553,-0.61992437,-9.727744
90936242,90936159,0.8763365,-0.6328903,-9.726272
90990303,90990220,0.8478821,-0.6317408,-9.775653
91039453,91039369,0.85653114,-0.61037153,-9.761776
91088601,91088519,0.8507529,-0.62123543,-9.7517395
91137750,91137667,0.85588056,-0.62006396,-9.75929
91191813,91191732,0.8635371,-0.6328017,-9.758479
91240965,91240881,0.86275667,-0.6360729,-9.748414
91290113,91290032,0.8672953,-0.6232542,-9.726779
91339265,91339182,0.85575646,-0.63614523,-9.759111
91388411,91388330,0.857213,-0.64075,-9.777444
91437611,91437474,0.8611427,-0.6068858,-9.693952
91486712,91486623,0.8490026,-0.61113715,-9.780132
91540813,91540683,0.8647447,-0.630096,-9.749181
91589912,91589830,0.87890005,-0.61820126,-9.715822
91639067,91638977,0.86182266,-0.62114733,-9.769683
91693126,91693043,0.86288655,-0.6224132,-9.739749
91742275,91742191,0.8508712,-0.6436331,-9.745825
91786525,91786423,0.85232115,-0.6419185,-9.734999
91835647,91835564,0.85883075,-0.6231887,-9.728587
91889704,91889621,0.8566031,-0.611319,-9.771324
91938859,91938769,0.8683427,-0.6330198,-9.737604
91988001,91987918,0.8637996,-0.6255375,-9.709976
92042066,92041982,0.8647977,-0.6296158,-9.763499
92091704,92091621,0.852393,-0.6280646,-9.69092
92140951,92140771,0.8777185,-0.5815599,-9.728589
92189998,92189915,0.8534595,-0.60884434,-9.717903
92239258,92239062,0.86808616,-0.64837897,-9.77245
92288293,92288210,0.86117613,-0.6332604,-9.750265
92337439,92337355,0.8671751,-0.60755146,-9.747567
92391496,92391413,0.86819786,-0.5990801,-9.748484
92440642,92440559,0.871842,-0.6059181,-9.702352
92489788,92489707,0.856503,-0.645864,-9.757592
92538934,92538853,0.8301019,-0.6509856,-9.750759
92588089,92588003,0.8600988,-0.61056125,-9.761203
92637237,92637154,0.85816926,-0.6232144,-9.75755
92686386,92686303,0.87544245,-0.6347955,-9.723111
92740447,92740365,0.8625556,-0.6236111,-9.728784
92789592,92789511,0.84437275,-0.63811046,-9.78405
92838737,92838656,0.8596597,-0.6452527,-9.736838
92887889,92887804,0.8486982,-0.6212014,-9.764952
92941949,92941867,0.83633083,-0.60427666,-9.759006
92991212,92991014,0.8498815,-0.6006383,-9.742567
93040245,93040164,0.8599083,-0.637684,-9.762927
93089393,93089313,0.8729316,-0.60404253,-9.7080345
93138552,93138458,0.8615032,-0.6223256,-9.750414
93187797,93187598,0.862938,-0.6194867,-9.744464
93237317,93237234,0.8667027,-0.6237382,-9.753784
93291379,93291294,0.84988964,-0.6411287,-9.742877
93340522,93340440,0.8516022,-0.6229448,-9.738376
93389669,93389586,0.84969056,-0.6158588,-9.744634
93438817,93438735,0.8347657,-0.61295974,-9.770766
93487968,93487884,0.8752874,-0.6315047,-9.767047
93537116,93537032,0.84851074,-0.6239608,-9.761282
93586261,93586177,0.8644494,-0.61594135,-9.721056
93640317,93640236,0.8581405,-0.6078984,-9.732256
93689469,93689385,0.8463644,-0.6301479,-9.742991
93738637,93738533,0.8370778,-0.6240576,-9.810706
93792775,93792597,0.8529926,-0.62337625,-9.773162
93841825,93841742,0.85275835,-0.62250054,-9.744266
93890974,93890893,0.8686948,-0.63314146,-9.7381525
93940121,93940041,0.8714094,-0.624783,-9.741062
93989281,93989190,0.84794784,-0.6232561,-9.774678
94038421,94038337,0.8529099,-0.6226491,-9.744563
94087581,94087488,0.86522967,-0.61587983,-9.749618
94141640,94141552,0.88063926,-0.63808924,-9.743059
94190785,94190703,0.8681563,-0.5960929,-9.746542
94239933,94239852,0.8572093,-0.610046,-9.793038
94289081,94288998,0.86104095,-0.62832373,-9.707142
94338225,94338144,0.86912763,-0.6248726,-9.750083
94388359,94388276,0.8582114,-0.703731,-9.769116
94437583,94437422,0.8391444,-0.58042496,-9.761897
94486655,94486570,0.8626132,-0.6330402,-9.780855
94540712,94540628,0.8673433,-0.5746144,-9.713714
94589857,94589773,0.88812566,-0.60233736,-9.670188
94639007,94638917,0.86385226,-0.645463,-9.76016
94688149,94688061,0.8521136,-0.56123817,-9.744629
94737284,94737203,0.8400802,-0.6004578,-9.79108
94786443,94786347,0.8616383,-0.60597444,-9.756418
94840487,94840404,0.8634805,-0.668323,-9.709752
94889633,94889548,0.87352246,-0.61805505,-9.737706
94938776,94938693,0.87032664,-0.63506275,-9.706999
94987922,94987837,0.89472675,-0.5950754,-9.649997
95041973,95041891,0.8533898,-0.5951172,-9.773447
95091114,95091032,0.852554,-0.634735,-9.72769
95140258,95140174,0.8424592,-0.6139967,-9.794106
95189446,95189322,0.85966104,-0.5995875,-9.669825
95238550,95238465,0.8674025,-0.6281949,-9.784683
95287690,95287605,0.86433744,-0.6325581,-9.760652
95336831,95336747,0.87573105,-0.61803484,-9.722332
95390899,95390809,0.8679922,-0.629546,-9.723703
