timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
978139527,0.0016499921,0.0016237965,0.005421333,4998,0,-0.81899965,0.1415031,-9.902406,4981,0,2,0
978144526,0.0012460838,-0.00025366741,0.0043323785,4999,0,-0.8083423,0.096197195,-9.863626,4982,0,2,0
978149525,0.016021809,-0.0046950527,0.01124122,4999,0,-0.8449633,-0.010227438,-9.799207,4982,0,2,0
978154524,-0.012183321,-0.009423704,-0.0004105836,4999,0,-0.69710773,-0.017651374,-9.7977085,4984,0,2,0
978159523,0.0037147712,-0.0031843055,0.0012227052,4999,0,-0.6984071,0.021281678,-10.056924,4980,0,2,0
978164522,0.011380896,-0.00074723415,-0.006686566,4999,0,-0.72753346,0.10670329,-9.879903,4981,0,2,0
978169520,0.012157528,-0.0075015742,-0.008674285,4998,0,-0.68268085,0.1529413,-9.885203,4981,0,2,0
978174519,0.016766483,-0.00879632,0.0024364253,4999,0,-0.7645565,0.14756665,-9.748936,4982,0,2,0
978179518,0.015352885,-0.00761696,-0.0022847715,4999,0,-0.8388621,0.014472763,-9.833685,4982,0,2,0
978184517,0.009379651,-0.0068386695,0.00230196,4999,0,-0.80878305,0.00791533,-9.7488365,4981,0,2,0
978189516,-0.013635646,-0.017910955,0.0062591895,4999,0,-0.7556087,0.18512306,-9.822761,4982,0,2,0
978194515,-0.01587299,-0.0013169899,0.011435983,4999,0,-0.7868357,0.2756118,-10.278758,4981,0,2,0
978199514,0.02575867,0.0035027445,0.015479563,4999,0,-0.7216918,0.19584493,-9.896422,4982,0,2,0
978204513,0.015323647,0.00408414,0.012102379,4999,0,-0.73774385,-0.12677728,-9.9384365,4982,0,2,0
978209511,-0.016816499,-0.0027705284,0.0006333631,4998,0,-0.6540627,-0.13741304,-9.867762,4981,0,2,0
978214510,0.0033768103,-0.018554484,-0.0013214485,4999,0,-0.6091608,0.06135914,-9.667218,4981,0,2,0
978219509,0.02599749,-0.007804515,0.0032881012,4999,0,-0.6715895,-0.1942041,-9.976786,4981,0,2,0
978224508,-0.021246275,-0.0131225865,-0.017244305,4999,0,-0.6734982,-0.15258653,-9.834027,4981,0,2,0
978229507,-0.0031225746,-0.024193756,-0.00830138,4999,0,-0.7118702,0.1919625,-9.913948,4981,0,2,0
978234506,0.015925782,0.009950113,-0.011871465,4999,0,-0.88591933,0.25948828,-10.317778,4981,0,2,0
978239504,0.010054675,0.0056842966,-0.003276571,4998,0,-0.848897,0.28450444,-9.861977,4981,0,2,0
978244503,0.015255082,-0.0036318363,-0.004127234,4999,0,-0.8448803,0.10694099,-9.641288,4981,0,2,0
978249502,-0.0021393292,-0.0008611416,0.001719992,4999,0,-0.8882635,0.029431349,-10.092241,4981,0,2,0
978254501,0.003345573,-0.0020429902,0.014006811,4999,0,-0.8515834,0.10788786,-9.776284,4981,0,2,0
978259500,-0.0022665733,-0.0076862997,0.0045429966,4999,0,-0.72112143,-0.03229312,-9.885267,4982,0,2,0
978264499,-0.024985459,0.005415619,-0.0014517186,4999,0,-0.562975,0.042168226,-10.111627,4980,0,2,0
978269498,0.0057649696,-0.004221423,0.0068709254,4999,0,-0.5946271,0.16744314,-9.755346,4981,0,2,0
978274496,0.005150565,0.0008713255,0.0017717286,4998,0,-0.6983043,0.04183566,-10.041746,4981,0,2,0
978279495,0.017027656,-0.00447534,-0.0032814639,4999,0,-0.73567766,0.060848173,-9.812749,4982,0,2,0
978284494,0.018213179,-0.012479298,-0.0063800504,4999,0,-0.77063423,-0.0039555044,-9.5877905,4981,0,2,0
978289493,-0.0066714417,-0.006805525,-0.0033698925,4999,0,-0.87232673,-0.12524398,-9.922348,4982,0,2,0
978294492,0.0056540775,-0.010880557,-0.0019226046,4999,0,-0.8200843,0.15691492,-9.703043,4981,0,2,0
978299491,0.012015941,-0.0013115867,-0.0013169894,4999,0,-0.80364686,0.11647203,-9.886341,4982,0,2,0
978304490,-0.013574112,0.004145762,-0.003977496,4999,0,-0.70523477,0.1450993,-10.159077,4982,0,2,0
978309488,0.020961352,-0.005108646,0.0058948677,4998,0,-0.73964095,0.2820824,-9.764191,4982,0,2,0
978314487,0.011870521,0.0015187536,-0.0014220589,4999,0,-0.6621814,-0.045040473,-10.070229,4982,0,2,0
978319486,-0.006587193,-0.0009764277,0.002112262,4999,0,-0.78172314,0.052277792,-9.702424,4981,0,2,0
978324485,0.007902365,-0.02267284,0.00031706673,4999,0,-0.7536696,0.15952173,-9.616727,4982,0,2,0
978329484,0.013426481,-0.0071328925,0.0025544562,4999,0,-0.7957059,0.0025568525,-10.173892,4982,0,2,0
978334483,0.02008659,0.0060784137,0.0046963478,4999,0,-0.823391,-0.09653511,-9.913753,4982,0,2,0
978339481,-0.013651542,-0.0058568665,-0.003345924,4998,0,-0.6479148,-0.03406421,-9.696128,4981,0,2,0
978344480,-0.011850792,-0.00488344,-0.007603859,4999,0,-0.6195568,0.20855893,-10.247453,4982,0,2,0
978349479,0.03611348,-0.0056089503,-3.772444e-05,4999,0,-0.8000995,0.21376741,-9.915536,4981,0,2,0
978354478,0.006990298,-0.00014221363,-0.0045333696,4999,0,-0.72981626,-0.055129703,-9.79767,4982,0,2,0
978359477,-0.01774552,-0.011848681,-0.006328702,4999,0,-0.66550064,-0.006800765,-9.85253,4982,0,2,0
978364476,0.010957511,-0.018215226,-0.0027602941,4999,0,-0.85315895,0.21767302,-9.652323,4981,0,2,0
978369476,0.008530168,-0.010782108,0.0044055083,5000,0,-0.8243414,-0.043656953,-9.969351,4982,0,2,0
978374473,-0.015612298,-0.005491884,-0.0026520328,4997,0,-0.7588092,0.17664514,-9.939088,4982,0,2,0
978379472,0.006221176,-0.0005819796,0.00842359,4999,0,-0.810327,0.3014673,-10.03733,4981,0,2,0
978384471,0.021863002,0.0026428227,0.003338025,4999,0,-0.71723926,0.18917663,-10.061473,5478,0,2,0
978389470,0.02566858,-0.013218035,0.0077669215,4999,0,-0.66942614,0.0044188863,-9.693365,4981,0,2,0
978394469,-0.0036718901,-0.007174681,-0.0059861587,4999,0,-0.61030716,-0.058196105,-9.847985,4982,0,2,0
978399468,0.0024220925,-0.008674751,0.004354941,4999,0,-0.68097234,-0.06089907,-9.756602,4981,0,2,0
978404466,0.005770582,-0.019959329,0.0024108372,4998,0,-0.7835371,-0.040208846,-9.734939,4981,0,2,0
978409465,-0.01630811,-0.0020957214,-0.00709339,4999,0,-0.7710267,-0.017033912,-10.266492,4982,0,2,0
978414464,-0.008219029,0.0016202902,-0.0003606093,4999,0,-0.72863066,0.15884934,-10.013828,4982,0,2,0
978419463,0.022047823,-0.005650367,0.0009045682,4999,0,-0.6894512,0.11050762,-9.892924,4981,0,2,0
978424462,-0.0029308356,0.0016728487,0.00027395622,4999,0,-0.78757465,0.07212521,-10.034831,4981,0,2,0
978429461,0.012931039,-0.007269325,-0.004882342,4999,0,-0.8712746,0.05970601,-9.804157,4982,0,2,0
978434460,-0.0018957199,0.0035953412,-0.004716458,4999,0,-0.7862895,0.028804626,-9.871002,4981,0,2,0
978439458,-0.012443077,0.0012875529,-0.0040204814,4998,0,-0.7422611,0.071178734,-9.948746,4982,0,2,0
978444457,-0.010022203,-0.013700252,0.007001906,4999,0,-0.755224,0.16241716,-9.714918,4982,0,2,0
978449456,-0.007348386,-0.0025069169,0.0017520124,4999,0,-0.889542,0.12809092,-10.145128,4981,0,2,0
978454457,0.00063069904,0.011963677,0.0027847195,5001,0,-0.85945666,0.23393251,-9.9651,4982,0,2,0
978459454,0.019116126,-0.0018485516,0.005593884,4997,0,-0.7219951,0.043130808,-9.65599,4981,0,2,0
978464453,-0.011950641,0.0047172075,0.0087288115,4999,0,-0.80306506,-0.115681164,-9.859386,4981,0,2,0
978469451,-0.008927127,-0.016800642,0.00061402435,4998,0,-0.7418224,0.007056696,-9.587445,4982,0,2,0
978474450,-0.009198115,-0.0058196043,0.004635895,4999,0,-0.69730717,0.03309031,-9.891348,4981,0,2,0
978479449,-0.007473709,-0.0031453562,-0.007851996,4999,0,-0.69514424,0.16161384,-9.89355,4982,0,2,0
978484448,0.014239994,-0.010206634,0.006004755,4999,0,-0.7028261,0.20051475,-9.814184,4982,0,2,0
978489447,0.0036641124,-0.0063769505,0.010032141,4999,0,-0.7416378,-0.029394839,-9.985743,4981,0,2,0
978494447,-0.0027820754,0.004275025,-0.004467801,5000,0,-0.76956505,0.10486886,-9.865785,4982,0,2,0
978499445,0.024422439,-0.020317847,0.007892682,4998,0,-0.6230139,0.22227122,-9.4735365,4982,0,2,0
978504443,0.026088122,-0.022133155,-0.0009903447,4998,0,-0.7375467,-0.026350614,-9.8131895,4982,0,2,0
978509443,0.013569365,-0.017176086,-0.008813342,5000,0,-0.6615484,-0.14837216,-10.043732,4982,0,2,0
978514441,0.009240603,-0.014223088,-0.006741382,4998,0,-0.76349497,-0.08663461,-9.884569,4982,0,2,0
978519440,-0.009444741,-0.00200652,-0.011504175,4999,0,-0.68161637,0.059254654,-10.179552,4981,0,2,0
978524439,0.011621678,-0.0027360339,-0.0011568356,4999,0,-0.7651301,0.18463089,-10.061393,4982,0,2,0
978529438,0.022854969,-0.016487904,-0.0022048503,4999,0,-0.8651748,0.09429127,-9.870367,4984,0,2,0
978534437,-0.0050421827,-0.0067896685,-0.010678568,4999,0,-0.8479369,0.04849698,-9.853703,4979,0,2,0
978539435,0.021915603,-0.017088164,-0.013044946,4998,0,-0.7545343,0.1263962,-9.7686,4985,0,2,0
978544434,0.03263046,-0.012565355,0.0056810477,4999,0,-0.768405,0.005289083,-9.875729,4978,0,2,0
978549433,-0.002527186,-0.015928902,-0.0065809516,4999,0,-0.67034346,-0.05765114,-9.939585,4981,0,2,0
978554432,-0.008079744,-2.5988988e-05,-0.010364824,4999,0,-0.7683026,0.10200095,-10.162092,4982,0,2,0
978559431,0.02213237,-0.0004992705,0.00095600146,4999,0,-0.7181384,0.34014663,-9.899311,7472,0,2,0
978564430,0.018575251,-0.0038602278,0.0016936805,4999,0,-0.71517855,-0.008191295,-9.728068,4982,0,2,0
978569428,0.010362089,-0.007062362,0.0008271718,4998,0,-0.85241,-0.10334865,-9.928045,4981,0,2,0
978574429,0.0034971794,-0.010852418,0.0056897583,5001,0,-0.9520833,0.06426701,-9.502204,4982,0,2,0
978579426,0.0056988103,-0.010286281,0.0016867581,4997,0,-0.7627776,-0.016497206,-9.938006,4981,0,2,0
978584425,-0.012213621,0.0022943977,-0.004586298,4999,0,-0.6980671,0.08625367,-10.123172,4983,0,2,0
978589424,0.014112003,-0.0072665983,0.007939749,4999,0,-0.71152866,0.20779033,-9.710665,4982,0,2,0
978594423,0.015348187,-0.01955068,0.0043901782,4999,0,-0.696643,-0.03401716,-10.023881,4982,0,2,0
978599422,-0.0028503877,0.0068979673,4.7182566e-05,4999,0,-0.5895368,0.06765118,-10.035212,4980,0,2,0
978604420,0.012227864,-0.016723966,-0.0021718876,4998,0,-0.7220804,0.0771604,-9.782226,4984,0,2,0
978609419,0.023719529,-0.012867573,-0.0053465115,4999,0,-0.72211856,-0.10324983,-9.893177,4979,0,2,0
978614418,-0.020921336,0.00029961125,-0.009313913,4999,0,-0.7161551,0.04296018,-10.068978,4982,0,2,0
978619417,0.0041320366,-0.0052782935,-0.0017920324,4999,0,-0.8475952,0.22461556,-9.872651,4981,0,2,0
978624416,0.008522519,-0.0064920224,0.004482046,4999,0,-0.8107702,0.13902819,-9.906866,4982,0,2,0
978629415,-0.021605214,-0.0029385393,-0.0045692804,4999,0,-0.8549961,0.14512713,-10.03359,4981,0,2,0
978634413,-0.005766351,0.0006311936,0.010834079,4998,0,-0.9433256,0.14953868,-10.00262,4983,0,2,0
978639412,0.0025320253,0.0125324335,0.011426701,4999,0,-0.856688,0.030527513,-9.845218,4981,0,2,0
978644411,-0.015291991,-0.0034496929,0.00045874494,4999,0,-0.64573586,-0.04532846,-9.587396,4982,0,2,0
978649410,-0.014363746,-0.011936804,0.010493534,4999,0,-0.76015055,-0.07356837,-9.975599,4980,0,2,0
978654409,-0.0016512169,-0.00344428,0.0016798482,4999,0,-0.7223958,-0.009667031,-9.922333,4982,0,2,0
978659408,-0.008897155,-0.0005353424,0.0034580168,4999,0,-0.61866385,0.047058072,-10.143804,4980,0,2,0
978664407,-0.0030492768,0.012036362,-0.00052861567,4999,0,-0.58972305,0.2275468,-9.795731,4981,0,2,0
978669405,0.015090649,-0.008635976,0.0047526537,4998,0,-0.6609966,0.11904831,-9.683517,4982,0,2,0
978674404,0.008814614,-0.015119104,-0.0041073696,4999,0,-0.8597963,-0.033046253,-9.819633,4981,0,2,0
978679403,-0.00076218916,-0.004558021,-0.0052123703,4999,0,-0.8136492,0.15477794,-9.740337,4981,0,2,0
978684402,0.01825864,-0.008104233,0.002057515,4999,0,-0.8400379,0.058035787,-9.744634,4981,0,2,0
978689401,-0.0020661764,-0.0017361641,0.005116012,4999,0,-0.77386844,-0.0011679751,-9.973566,4981,0,2,0
978694400,-0.0150879575,-0.010194826,-0.003000385,4999,0,-0.77058786,0.21127588,-9.810155,4981,0,2,0
978699399,0.019467691,-0.014409127,0.0018574984,4999,0,-0.7360876,0.2728727,-9.904523,4982,0,2,0
978704397,0.024977932,0.0028809772,0.005955567,4998,0,-0.7017499,0.0114649385,-10.203688,4982,0,2,0
978709396,0.022564854,-7.493361e-05,0.0050633703,4999,0,-0.7625561,-0.046930823,-9.670326,4981,0,2,0
978714395,0.008190969,-0.022792807,-0.00028376054,4999,0,-0.6582626,-0.13163607,-9.706075,4982,0,2,0
978719394,-0.009013363,-0.011239434,-0.010624198,4999,0,-0.62196404,-0.041026477,-9.973802,4981,0,2,0
978724393,0.017653238,-0.013465088,-0.011202245,4999,0,-0.74247164,0.10009213,-9.693314,4984,0,2,0
978729392,0.025750006,-0.02763953,-0.007509582,4999,0,-0.78949666,-0.019700652,-9.971595,4978,0,2,0
978734390,0.0038702867,0.0012435095,-0.00802772,4998,0,-0.74974155,0.13096711,-10.172557,4981,0,2,0
978739389,0.017214341,-0.008866154,-0.012340663,4999,0,-0.825398,0.24911992,-9.960673,4981,0,2,0
978744388,0.011662528,-0.009165072,-0.0036993562,4999,0,-0.795468,0.14624022,-9.890462,4981,0,2,0
978749387,0.013630909,-0.0083651235,0.0065976656,4999,0,-0.7943802,0.05280987,-9.788367,4981,0,2,0
978754386,0.0065990905,-0.014018287,0.0039776145,4999,0,-0.8879468,-0.008795167,-9.952069,4982,0,2,0
978759385,-0.003788186,0.0044437125,-0.005037158,4999,0,-0.8719694,0.04462994,-10.036307,4981,0,2,0
978764383,-0.00474925,0.0018257038,0.0055413125,4998,0,-0.65703565,0.07569708,-10.128542,4980,0,2,0
978769382,0.0020209975,0.010528143,0.008124898,4999,0,-0.65726304,0.043030277,-10.079088,4982,0,2,0
978774381,-0.017600616,0.003120681,1.5440854e-05,4999,0,-0.72469395,0.15230271,-9.681394,4981,0,2,0
978779380,-0.003378523,-0.0008827785,0.0008702791,4999,0,-0.63624865,0.0354338,-9.951217,4981,0,2,0
978784379,-0.0007611153,0.006854023,0.0049447417,4999,0,-0.7183315,-0.14424174,-9.939948,4981,0,2,0
978789378,-0.016928466,-0.0015400598,-0.0024259556,4999,0,-0.8249849,-0.038163647,-9.630967,4981,0,2,0
978794377,-0.02928616,-0.0064009004,-0.005830172,4999,0,-0.84341896,-0.029187597,-10.049839,4982,0,2,0
978799375,-0.020046199,-0.0041058487,0.000277378,4998,0,-0.7845826,0.2419014,-9.916651,4981,0,2,0
978804374,-0.004321558,-0.0028588886,-0.00021471271,4999,0,-0.81356174,0.29765505,-9.661802,4982,0,2,0
978809373,0.020302348,-0.010101961,0.008239715,4999,0,-0.80906266,0.08400157,-9.889279,4981,0,2,0
978814372,-0.0036485319,-0.008362463,0.007091668,4999,0,-0.73110354,0.093494356,-9.8980665,4985,0,2,0
978819371,0.008309242,-0.0061956984,0.0026983162,4999,0,-0.7453705,0.07622845,-9.811694,4976,0,2,0
978824370,0.014084532,0.004494209,0.00419288,4999,0,-0.6536568,-0.19652009,-9.870952,4982,0,2,0
978829368,-0.015352286,-0.0075296042,-0.005692599,4998,0,-0.5789263,-0.10170524,-9.789704,4980,0,2,0
978834368,-0.012784483,-0.005312958,-0.0051877135,5000,0,-0.7005885,0.12814459,-9.67396,4981,0,2,0
978839366,0.018274942,-0.01312544,0.00017104532,4998,0,-0.69709617,0.09548817,-10.0359125,4982,0,2,0
978844365,0.00081321655,0.0025139686,-0.004486718,4999,0,-0.80270994,0.018180005,-9.973369,4982,0,2,0
978849364,-0.013425524,-0.011004306,-0.00034010073,4999,0,-0.79785126,0.28454766,-9.712128,4982,0,2,0
978854363,0.011212943,-0.017569957,0.0013562435,4999,0,-0.9656417,0.3518951,-9.866124,4982,0,2,0
978859362,0.03386725,-0.008172885,0.011402889,4999,0,-0.96866214,0.17426774,-9.682683,4981,0,2,0
978864360,0.010686282,-0.009607229,0.01630155,4998,0,-0.87959504,-0.08106061,-9.989224,4983,0,2,0
978869359,-0.008198017,-0.004941076,0.00698194,4999,0,-0.78009045,-0.0042314036,-9.985463,4981,0,2,0
978874358,-0.00021969117,0.003581736,0.008006146,4999,0,-0.6131891,0.059423972,-10.0620985,4982,0,2,0
978879357,0.0024110598,-0.0009058438,0.011990824,4999,0,-0.5222522,-0.10567474,-10.035266,4982,0,2,0
978884356,0.0054898458,0.0003303232,-0.009890492,4999,0,-0.3893617,-0.092717335,-9.878797,4982,0,2,0
978889355,0.015238682,-0.0064488105,-0.015051478,4999,0,-0.42924565,-0.11688516,-9.771924,4981,0,2,0
978894354,0.016651517,-0.01930131,-0.010800636,4999,0,-0.5125861,-0.15653706,-9.655096,4982,0,2,0
978899352,-0.0039064563,-0.028139086,-0.024430662,4998,0,-0.82409215,0.012309395,-9.923599,4982,0,2,0
978904351,-0.0077553224,-0.030641554,-0.016157843,4999,0,-0.9510276,0.40738356,-10.002515,4981,0,2,0
978909350,0.037761636,-0.014959129,-0.01275514,4999,0,-1.0958595,0.33905855,-9.949488,4982,0,2,0
978914349,0.022416787,-0.004092206,-0.0096326405,4999,0,-0.8935147,0.15939768,-10.06466,4983,0,2,0
978919348,-0.010613049,-0.00067625404,-8.102003e-05,4999,0,-0.9008387,0.3505267,-9.925156,4980,0,2,0
978924347,0.005698551,-0.006282345,0.016743317,4999,0,-0.9882386,0.43202212,-9.917675,4981,0,2,0
978929346,0.014936346,0.013635776,0.022846375,4999,0,-0.7488179,-0.032164875,-10.227696,4982,0,2,0
978934344,0.0072584976,0.014930907,0.014924151,4998,0,-0.62680113,-0.23602062,-9.775339,4982,0,2,0
978939343,-0.029324615,-0.002461895,0.009120192,4999,0,-0.5396038,-0.24217324,-9.733475,4981,0,2,0
978944342,-0.0309267,-0.00298664,-0.0015915404,4999,0,-0.525892,-0.1375904,-10.068675,4982,0,2,0
978949341,-0.0008706045,0.0038974376,-0.004785804,4999,0,-0.51352006,0.062563665,-9.948788,4981,0,2,0
978954340,0.018401604,-0.019597549,-0.012393078,4999,0,-0.6590205,0.008609951,-9.652272,4981,0,2,0
978959339,0.0035281884,-0.022859225,-0.024259318,4999,0,-0.7695289,0.006448476,-10.1519985,4981,0,2,0
978964338,0.018632669,-0.013685141,-0.018232152,4999,0,-0.91558605,0.39027518,-9.676451,4982,0,2,0
978969337,0.06013346,-0.018089937,-0.015859548,4999,0,-0.88388485,0.12994194,-9.58917,4982,0,2,0
978974335,-0.003806935,-0.009781618,-0.012414798,4998,0,-0.9186144,0.2595457,-9.873494,4980,0,2,0
978979334,0.03289941,-0.038988236,-0.0010009607,4999,0,-0.94675994,0.5053949,-9.5776,4981,0,2,0
978984333,0.034729768,-0.0013570414,0.0095891515,4999,0,-0.8712185,-0.16151248,-10.676887,4982,0,2,0
978989332,-0.008004252,0.05256493,0.009843715,4999,0,-0.7229326,-0.17259404,-10.441265,4982,0,2,0
978994331,-0.026331162,0.030843232,0.011410719,4999,0,-0.49185243,0.18586628,-9.461393,4982,0,2,0
978999329,-0.01320738,-0.0046914923,0.013795156,4998,0,-0.5414507,0.119597025,-9.448792,4981,0,2,0
979004328,0.007775218,-0.0026319379,0.008456396,4999,0,-0.71738327,-0.084329024,-9.678112,4981,0,2,0
979009327,0.0050392603,-0.018996306,-0.0017204529,4999,0,-0.7552337,-0.07029379,-9.603702,4981,0,2,0
979014326,-6.818946e-05,-0.027585614,-0.002549856,4999,0,-0.6988928,0.017427154,-9.878328,4981,0,2,0
979019325,0.003988163,-0.0027984178,-0.0036940076,4999,0,-0.7857821,0.06475378,-10.319203,4982,0,2,0
979024324,-0.003904799,-0.005998053,-0.0013962126,4999,0,-0.8240814,0.2217096,-10.129971,4981,0,2,0
979029323,0.016304443,0.008460785,-0.0026020799,4999,0,-0.86618453,0.20680761,-9.846153,4982,0,2,0
979034321,0.002149396,0.0041539134,0.006613087,4998,0,-0.79838425,0.0683135,-9.660264,4981,0,2,0
979039320,-0.00601314,-0.0123460675,0.0035647622,4999,0,-0.7560965,0.117920585,-9.723668,4983,0,2,0
979044319,0.01373194,-0.021394031,0.011083778,4999,0,-0.88174146,0.0954083,-9.987408,4982,0,2,0
979049318,0.009763046,0.0023717475,0.004867405,4999,0,-0.77256227,-0.06457067,-10.142808,4982,0,2,0
979054317,-0.011998431,0.0031031326,0.0020427485,4999,0,-0.6434302,-0.07985991,-10.002919,4981,0,2,0
979059316,-0.005253151,0.003592051,-0.0031269097,4999,0,-0.5591287,0.09170955,-9.857898,4983,0,2,0
979064314,0.0057215225,-0.009643866,0.00016368426,4998,0,-0.59979314,0.13716403,-9.934731,4982,0,2,0
979069313,0.018168593,-0.013130805,0.00058992195,4999,0,-0.68398565,0.17319165,-9.747679,4981,0,2,0
979074312,0.024185363,-0.0236292,0.0018536986,4999,0,-0.8535967,-0.102068715,-9.934066,4981,0,2,0
979079311,0.0020365645,-0.00018923944,-0.0065858793,4999,0,-0.895958,-0.31601608,-10.044566,4982,0,2,0
979084310,-0.028961048,0.010686928,-0.009837663,4999,0,-0.7999398,-0.034070224,-9.821862,4981,0,2,0
979089309,0.009142614,-0.019430932,-0.006357232,4999,0,-0.66869396,0.20551442,-9.762783,4986,0,2,0
979094308,0.014778852,-0.0036907403,-0.0108169,4999,0,-0.7504525,0.15617968,-10.023971,4977,0,2,0
979099307,0.006270003,-0.011683775,-0.007913805,4999,0,-0.6893373,0.22601719,-9.8938055,4981,0,2,0
979104305,0.012741062,-0.004021343,-0.012160674,4998,0,-0.7438324,0.22504501,-9.856268,4982,0,2,0
979109304,0.018411884,-0.0008847439,-0.0036095344,4999,0,-0.75809497,0.07178016,-9.944982,4982,0,2,0
979114303,0.0006275766,-0.011509277,0.0036863089,4999,0,-0.8147543,0.077620484,-9.699644,4981,0,2,0
979119302,-0.001960459,-0.0050242413,0.0028921654,4999,0,-0.8748868,0.032801136,-9.790212,4980,0,2,0
979124301,-0.0024938323,-0.0015457165,0.003317079,4999,0,-0.8357012,0.058081366,-10.065936,4982,0,2,0
979129300,-0.00018813778,0.005114412,0.0073064878,4999,0,-0.8589125,0.1227248,-10.04888,4981,0,2,0
979134298,-0.0020134763,-0.006203762,0.009972446,4998,0,-0.8009945,0.032038324,-10.003381,4982,0,2,0
979139297,-0.00865985,0.016716989,0.0085946275,4999,0,-0.71362036,-0.07468467,-10.105889,4981,0,2,0
979144296,-0.0084244665,0.0031690416,0.0031169062,4999,0,-0.61372554,-0.030588707,-9.677046,4982,0,2,0
979149295,-0.011715988,-0.0083570825,-0.002950791,4999,0,-0.53168356,0.1520098,-9.481721,4981,0,2,0
979154294,0.012279977,-0.026719939,0.003601191,4999,0,-0.7343407,0.021771831,-9.823719,4981,0,2,0
979159293,-0.0017264233,-0.0011408784,-0.0039166072,4999,0,-0.8763776,-0.014018536,-9.999842,4982,0,2,0
979164291,-0.0122518,-0.0010386173,0.0059107486,4998,0,-0.7330105,0.20950273,-9.929912,4982,0,2,0
979169290,0.01146801,0.0036618775,-0.0029958468,4999,0,-0.80672675,0.21948288,-9.987807,4982,0,2,0
979174289,0.005869277,-0.00034054884,0.0020428258,4999,0,-0.7838087,0.14891042,-9.828016,4982,0,2,0
979179288,-0.0019240631,-0.014299025,0.011445904,4999,0,-0.7777949,0.03416519,-9.497004,4981,0,2,0
979184287,0.009700544,-0.017209725,0.0076095266,4999,0,-0.6815208,-0.074259095,-9.847228,4982,0,2,0
979189286,0.007130566,0.0019818584,0.004913175,4999,0,-0.70955235,-0.094096124,-10.091784,4981,0,2,0
979194285,-0.005914953,-0.0113497395,-0.0052169524,4999,0,-0.6156796,0.025883848,-9.645024,4981,0,2,0
979199283,-0.016064908,-0.012522421,-0.0033543787,4998,0,-0.6087972,0.0072870734,-10.034897,4982,0,2,0
