timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
330701138,330700954,0.29860237,-0.024245808,-0.027500477,-0.95367324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
330751157,330750942,0.2986064,-0.02422561,-0.027517369,-0.95367193,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
330796091,330795931,0.2986436,-0.024201779,-0.027509265,-0.95366114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
330846085,330845919,0.2986733,-0.02423235,-0.027492635,-0.95365155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
330901072,330900906,0.2986712,-0.02423587,-0.02748351,-0.9536524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
330951068,330950893,0.29871792,-0.024233222,-0.02745832,-0.9536386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
330996042,330995882,0.29870585,-0.024268841,-0.02747365,-0.953641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331051045,331050869,0.2986923,-0.024290444,-0.027564082,-0.953642,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331101026,331100857,0.29867822,-0.024274398,-0.02757155,-0.9536467,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331146008,331145846,0.2986845,-0.024263598,-0.027580542,-0.9536447,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331196000,331195834,0.29867306,-0.024294805,-0.027611885,-0.9536466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331251009,331250823,0.2987091,-0.024282541,-0.027540715,-0.9536377,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331301119,331300809,0.2987009,-0.024257658,-0.027480317,-0.95364255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331346008,331345798,0.29868528,-0.024224248,-0.027467355,-0.9536487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331400950,331400784,0.29865885,-0.024257764,-0.027545052,-0.9536539,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331450945,331450772,0.29864758,-0.024278387,-0.027583856,-0.9536558,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331495927,331495761,0.2986442,-0.024296978,-0.027531968,-0.9536579,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331545912,331545750,0.29865113,-0.024310974,-0.027538603,-0.9536552,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331600900,331600736,0.2986282,-0.024338549,-0.02755405,-0.9536612,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331650892,331650724,0.29862726,-0.02433034,-0.0275621,-0.95366144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331695891,331695713,0.29863355,-0.024337878,-0.027529754,-0.9536602,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331750861,331750700,0.29863882,-0.024333917,-0.027415108,-0.953662,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331800848,331800688,0.29863223,-0.0243184,-0.027467659,-0.953663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331845853,331845677,0.29861197,-0.024340129,-0.02747812,-0.9536685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331895827,331895665,0.2986376,-0.024375571,-0.02747515,-0.95365953,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
331950817,331950651,0.29863748,-0.024390973,-0.027479304,-0.9536592,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332000803,332000639,0.2986542,-0.024364013,-0.02748066,-0.9536546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332045793,332045628,0.29865062,-0.02432599,-0.027427709,-0.95365816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332100781,332100615,0.2986707,-0.024286354,-0.027396109,-0.9536538,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332150778,332150605,0.29869497,-0.024270825,-0.027362669,-0.95364755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332195758,332195592,0.2986982,-0.024295777,-0.027332187,-0.9536468,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332245780,332245580,0.29869223,-0.02427145,-0.02733455,-0.9536492,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332300728,332300566,0.29870883,-0.024336949,-0.027369972,-0.95364124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332350718,332350554,0.29869658,-0.024333194,-0.027375491,-0.95364505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332395731,332395543,0.29870975,-0.024345042,-0.027358968,-0.9536411,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332450703,332450530,0.29872128,-0.02438163,-0.02735039,-0.9536368,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332500689,332500518,0.29874846,-0.024370218,-0.027387196,-0.95362747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332550675,332550506,0.29877254,-0.02434817,-0.027312942,-0.95362264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332595684,332595495,0.2987673,-0.024373544,-0.027325094,-0.95362335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332650657,332650482,0.29874426,-0.02443031,-0.02734625,-0.9536285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332700642,332700470,0.29875603,-0.02443019,-0.027353993,-0.9536246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332745623,332745459,0.298778,-0.024448493,-0.027374096,-0.9536166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332795623,332795447,0.29877907,-0.024446929,-0.027397806,-0.95361567,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332850614,332850434,0.29875457,-0.024472555,-0.027372494,-0.9536235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332900592,332900421,0.29874974,-0.02448136,-0.027338913,-0.9536256,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
332945587,332945411,0.29874894,-0.024460847,-0.027347423,-0.95362616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333000660,333000397,0.29874113,-0.024552906,-0.027305704,-0.95362747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333050552,333050385,0.29873165,-0.024558716,-0.027293945,-0.9536307,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333095532,333095374,0.2987086,-0.024561943,-0.027327446,-0.9536368,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333150527,333150361,0.29869023,-0.024596475,-0.027296664,-0.95364255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333200530,333200349,0.2986835,-0.024595084,-0.027303975,-0.9536445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333250503,333250337,0.29866558,-0.024593852,-0.02729689,-0.95365036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333295485,333295326,0.29866332,-0.02458562,-0.027327426,-0.95365036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333350482,333350313,0.29865447,-0.024582382,-0.027323883,-0.9536534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333400465,333400300,0.29865104,-0.024635239,-0.027312165,-0.9536534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333445452,333445289,0.29863983,-0.024611613,-0.027303781,-0.95365775,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333500453,333500276,0.29865605,-0.024631636,-0.027340349,-0.9536511,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333550548,333550264,0.2986654,-0.024618465,-0.027327282,-0.95364887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333600418,333600252,0.29864278,-0.024550002,-0.02735038,-0.9536571,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333645407,333645241,0.2986382,-0.024522983,-0.027358681,-0.95365894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333700391,333700228,0.29867783,-0.024503333,-0.02733227,-0.9536478,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333750378,333750216,0.29864594,-0.02450562,-0.027355563,-0.9536571,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333795369,333795205,0.2986551,-0.024518324,-0.027340557,-0.95365435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333850382,333850192,0.2986745,-0.02453013,-0.027364403,-0.95364726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333900411,333900179,0.29864466,-0.024546826,-0.027418463,-0.9536546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333950328,333950167,0.29865336,-0.024518795,-0.027395109,-0.9536532,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
333995321,333995156,0.2986776,-0.024477232,-0.027393416,-0.95364684,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334050312,334050143,0.2986685,-0.02448684,-0.027487412,-0.95364666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334100452,334100131,0.29870337,-0.024561713,-0.0275006,-0.95363355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334145296,334145120,0.29870793,-0.024560506,-0.027413925,-0.9536345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334200273,334200107,0.2987123,-0.024571314,-0.027441124,-0.9536321,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334250270,334250095,0.29871437,-0.024548434,-0.027506089,-0.95363027,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334300256,334300083,0.2987191,-0.02451659,-0.027516572,-0.9536292,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334345233,334345072,0.29870602,-0.024510533,-0.027515473,-0.9536336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334400221,334400059,0.29872507,-0.024495013,-0.027520722,-0.9536278,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334450213,334450046,0.29872364,-0.024471825,-0.02756922,-0.95362747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334495198,334495035,0.29873824,-0.024486046,-0.027570117,-0.9536225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334550190,334550022,0.29874066,-0.024512447,-0.02757118,-0.95362103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334600174,334600010,0.29871795,-0.02447939,-0.027605535,-0.95362806,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334650171,334649998,0.2987102,-0.02447474,-0.027611632,-0.9536303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334695164,334694987,0.29869473,-0.024442546,-0.027520586,-0.9536387,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334750179,334749974,0.29869086,-0.024443742,-0.027536286,-0.9536393,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334800186,334799962,0.29868165,-0.024443291,-0.027573654,-0.9536412,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334850121,334849950,0.29868436,-0.024436193,-0.02759045,-0.95364004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334895101,334894939,0.29865897,-0.024489477,-0.027547041,-0.95364785,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
334950073,334949925,0.29867247,-0.024491906,-0.027583422,-0.9536426,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335000089,334999914,0.2986703,-0.024520053,-0.02756803,-0.953643,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335045064,335044903,0.29864082,-0.024513448,-0.027604876,-0.9536513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335100053,335099889,0.29864666,-0.02446185,-0.027571507,-0.9536517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335150045,335149877,0.29866296,-0.0244178,-0.027534822,-0.9536488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335200042,335199865,0.2986498,-0.02441229,-0.027509186,-0.9536539,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335250063,335249853,0.29865068,-0.024446959,-0.02757429,-0.95365083,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335300023,335299841,0.29864874,-0.024449244,-0.027644979,-0.95364934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335349992,335349829,0.29868197,-0.024405634,-0.027594732,-0.9536414,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335394984,335394818,0.29869834,-0.02438607,-0.02756035,-0.95363784,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335449980,335449804,0.29871622,-0.02439522,-0.027568722,-0.9536317,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335500011,335499792,0.2986912,-0.0243721,-0.02754424,-0.9536409,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335549957,335549780,0.29870883,-0.024366027,-0.02751547,-0.9536364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335599939,335599768,0.29871306,-0.024332082,-0.027496545,-0.9536364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335649967,335649756,0.2987105,-0.02433135,-0.02751227,-0.9536369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335699917,335699744,0.29872656,-0.024366971,-0.027543826,-0.95363003,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335744989,335744733,0.29871804,-0.024360977,-0.027556097,-0.9536324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335799988,335799720,0.29873937,-0.024349617,-0.027502729,-0.9536276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335849873,335849708,0.29876167,-0.024360057,-0.027519466,-0.95361984,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335899858,335899695,0.2987376,-0.02432915,-0.027515661,-0.95362824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335949851,335949684,0.29872945,-0.024346074,-0.02746481,-0.9536319,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
335999837,335999671,0.29872656,-0.024353674,-0.027482487,-0.9536321,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336049827,336049659,0.29873765,-0.024357077,-0.027503472,-0.95362794,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336094821,336094649,0.29871273,-0.024342602,-0.027507868,-0.953636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336149799,336149635,0.2986947,-0.024335753,-0.027525457,-0.9536413,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336199794,336199623,0.2987109,-0.024314808,-0.027572213,-0.9536354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336249860,336249611,0.29868543,-0.02430094,-0.027549682,-0.95364434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336299765,336299599,0.29866302,-0.024256079,-0.02749015,-0.95365417,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336349935,336349587,0.29865494,-0.024257403,-0.02750105,-0.9536564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336399770,336399575,0.29862317,-0.024252849,-0.027441889,-0.9536682,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336444742,336444564,0.2986262,-0.024245776,-0.027427478,-0.9536678,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336499739,336499550,0.29862997,-0.024305556,-0.027464068,-0.9536641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336549703,336549538,0.29863334,-0.024314374,-0.027472008,-0.9536625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336599691,336599526,0.29860783,-0.02425601,-0.027428871,-0.9536733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336649689,336649514,0.29862118,-0.02427587,-0.027402086,-0.9536693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336699674,336699502,0.29864296,-0.024262652,-0.02741263,-0.9536625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336749659,336749490,0.2986317,-0.02431994,-0.027437033,-0.953664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336799649,336799478,0.29861927,-0.024337923,-0.027464192,-0.95366657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336849636,336849466,0.29862717,-0.024349049,-0.027494011,-0.953663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336899630,336899454,0.29862356,-0.024371374,-0.027511552,-0.9536631,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336949603,336949442,0.2986409,-0.024388839,-0.027521826,-0.95365685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
336999599,336999430,0.29863966,-0.024392722,-0.027487997,-0.95365816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337049588,337049418,0.2986546,-0.024392242,-0.02747644,-0.95365375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337099571,337099405,0.29866937,-0.024429651,-0.027448809,-0.95364904,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337149567,337149393,0.29867384,-0.024454132,-0.027453458,-0.9536469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337199572,337199381,0.29867893,-0.024463505,-0.027454142,-0.953645,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337249539,337249369,0.29869816,-0.024469826,-0.027469123,-0.95363843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337299608,337299357,0.29869512,-0.024464969,-0.02748687,-0.953639,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337349508,337349345,0.298665,-0.024501588,-0.027479647,-0.9536476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337399498,337399333,0.29869235,-0.024559818,-0.027511615,-0.9536367,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337449498,337449321,0.29872078,-0.024549725,-0.027436176,-0.95363015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337499507,337499309,0.29870608,-0.024527876,-0.027389022,-0.9536367,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337549461,337549297,0.2986983,-0.024579331,-0.027455319,-0.9536359,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337599448,337599284,0.2986937,-0.024589457,-0.027464913,-0.9536369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337649440,337649272,0.29872328,-0.024582366,-0.027484834,-0.9536271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337699428,337699260,0.29871243,-0.024633156,-0.027518544,-0.9536283,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337749415,337749248,0.29867646,-0.024614092,-0.027493019,-0.95364076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337799407,337799236,0.2987136,-0.0246232,-0.02749111,-0.95362896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337849395,337849224,0.29869893,-0.024673194,-0.0274939,-0.9536321,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337899380,337899212,0.29871342,-0.02467309,-0.027508829,-0.95362717,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337949368,337949200,0.29870552,-0.024659835,-0.027543722,-0.95362896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
337999367,337999188,0.2986893,-0.024668086,-0.027586555,-0.95363265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338049436,338049176,0.29864824,-0.024696788,-0.027632147,-0.9536434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338099334,338099164,0.29864314,-0.024694985,-0.027579607,-0.95364666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338149317,338149152,0.29865903,-0.024689931,-0.027562898,-0.9536423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338199332,338199140,0.2986449,-0.024700895,-0.027544472,-0.95364696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338249309,338249127,0.2986286,-0.024735218,-0.02751898,-0.9536519,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338299276,338299115,0.29867503,-0.02473332,-0.027519364,-0.9536374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338349267,338349103,0.29866612,-0.024751795,-0.027510647,-0.9536399,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338399265,338399091,0.29867417,-0.024767946,-0.027515067,-0.9536369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338449257,338449079,0.29868942,-0.024750618,-0.027563384,-0.9536311,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338499232,338499067,0.2986874,-0.02477246,-0.027584389,-0.9536306,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338549237,338549055,0.29865587,-0.024701463,-0.027526796,-0.953644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338599351,338599043,0.29868603,-0.024702674,-0.027483478,-0.95363575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338649212,338649031,0.2986862,-0.024706842,-0.02751583,-0.95363474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338699185,338699019,0.29871982,-0.024728836,-0.027519206,-0.9536235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338749169,338749007,0.29872254,-0.024692528,-0.027476007,-0.95362484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338799159,338798994,0.29870075,-0.024673397,-0.027467191,-0.95363235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338849155,338848982,0.29872522,-0.024656411,-0.027462728,-0.9536253,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338899137,338898970,0.29875323,-0.024659975,-0.02743639,-0.95361716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338949161,338948958,0.29872748,-0.024664989,-0.027419455,-0.95362556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
338999112,338998947,0.2987522,-0.024640169,-0.027419832,-0.9536185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339046608,339043935,0.2987622,-0.024678793,-0.027433362,-0.95361394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339096619,339093923,0.298738,-0.024727004,-0.02747282,-0.9536192,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339149081,339148910,0.29872203,-0.024666362,-0.027484247,-0.9536254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339199064,339198898,0.29873055,-0.02466052,-0.02738491,-0.9536257,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339249055,339248886,0.2987076,-0.024615705,-0.027400581,-0.9536336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339299051,339298874,0.29873714,-0.024578054,-0.027360301,-0.95362645,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339349046,339348861,0.2987224,-0.024628147,-0.027316118,-0.95363116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339399015,339398849,0.29868913,-0.02462976,-0.027374981,-0.95363975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339449008,339448837,0.29867953,-0.024610782,-0.027420392,-0.953642,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339498994,339498825,0.29865387,-0.02459298,-0.027416363,-0.9536506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339548979,339548813,0.29867765,-0.024571063,-0.027380671,-0.95364475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339598972,339598801,0.29867616,-0.024616474,-0.027326211,-0.9536455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339648958,339648789,0.29867274,-0.024629377,-0.027303033,-0.9536471,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339698953,339698777,0.29867002,-0.024662582,-0.027282199,-0.95364755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339748967,339748765,0.29864302,-0.024656037,-0.027239345,-0.95365745,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339798922,339798753,0.29862648,-0.024632867,-0.027220799,-0.9536637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339848935,339848741,0.29859117,-0.024613261,-0.027225811,-0.9536752,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339898896,339898729,0.29859215,-0.024573602,-0.027250538,-0.95367515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339948880,339948717,0.29859993,-0.024537662,-0.02724491,-0.9536738,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
339998873,339998705,0.29861757,-0.02452287,-0.027180072,-0.9536705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340048860,340048692,0.29863706,-0.024533754,-0.027150974,-0.953665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340098844,340098680,0.29861107,-0.02449942,-0.027122974,-0.95367473,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340148832,340148668,0.29861298,-0.024504228,-0.027134731,-0.9536737,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340198823,340198656,0.2986245,-0.024496166,-0.027178215,-0.95366913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340248825,340248644,0.2986512,-0.024543371,-0.02719022,-0.9536592,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340298880,340298632,0.29862458,-0.024566911,-0.027207801,-0.9536664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340348784,340348620,0.2986407,-0.024575654,-0.027191648,-0.95366156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340398777,340398608,0.2986444,-0.02456323,-0.027171167,-0.9536614,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340448761,340448596,0.29862517,-0.024543498,-0.02711595,-0.9536694,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340498751,340498584,0.2986277,-0.024545537,-0.02709266,-0.95366925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340548750,340548571,0.29863504,-0.024524674,-0.02712424,-0.95366657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340598737,340598559,0.29862118,-0.024545187,-0.027104305,-0.9536709,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340648717,340648547,0.29864928,-0.024527607,-0.02717376,-0.95366067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340698730,340698535,0.29862875,-0.024521586,-0.027141474,-0.9536682,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340748805,340748523,0.29862803,-0.02450991,-0.027081052,-0.9536704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
